Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-05+Z_2mm_24-10-2017_SmallSRM_YJ	  1057	 -5.4	10/24/20 1057	10/23/20 1500	1.00	 -0.05	-18.21	-19.68	-19.68	133.13	115.06	115.06	 1.3017E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-8.4536E-08	-1.6900E-03	-4.3551E-08	-8.4536E-08	 0.0000E+00	 9.0239E-08	 4.9000E-03	 1.2265E-07	 9.0239E-08	 0.0000E+00	-4.0685E-08	 1.9700E-03	 2.0556E-08	-4.0685E-08	 0.0000E+00	 1	 1.9631E-09	 7.1623E-10	 4.5008E-08	  81925	 2.4330E-09	 1.9707E-08	-3.8784E-09	 2.4240E-09	 1.3190E-08	 4.0924E-07	      0	 720896	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Z_2mm_24-10-2017_SmallSRM_YJ	  1057	 -5.2	10/24/20 1057	10/23/20 1500	1.00	 -0.05	-17.04	-18.27	-18.27	132.42	116.30	116.30	 1.4338E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-9.2469E-08	-2.1400E-03	-5.4499E-08	-9.2469E-08	 0.0000E+00	 1.0120E-07	 5.3300E-03	 1.3308E-07	 1.0120E-07	 0.0000E+00	-4.2012E-08	 2.0700E-03	 2.2269E-08	-4.2012E-08	 0.0000E+00	 1	 2.0459E-09	 7.4644E-10	 4.6907E-08	  85381	 2.4330E-09	 1.9707E-08	-3.8784E-09	 2.4240E-09	 1.3190E-08	 4.0924E-07	      0	 720896	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Z_2mm_24-10-2017_SmallSRM_YJ	  1057	 -5.0	10/24/20 1057	10/23/20 1500	1.00	 -0.05	-15.94	-16.87	-16.87	130.59	116.44	116.44	 1.6089E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.0065E-07	-2.6600E-03	-6.7151E-08	-1.0065E-07	 0.0000E+00	 1.1749E-07	 5.9700E-03	 1.4859E-07	 1.1749E-07	 0.0000E+00	-4.4196E-08	 2.1200E-03	 2.3126E-08	-4.4196E-08	 0.0000E+00	 1	 2.1289E-09	 7.7671E-10	 4.8809E-08	  88844	 2.4330E-09	 1.9707E-08	-3.8784E-09	 2.4240E-09	 1.3190E-08	 4.0924E-07	      0	 720896	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Z_2mm_24-10-2017_SmallSRM_YJ	  1057	 -4.8	10/24/20 1057	10/23/20 1500	1.00	 -0.05	-14.88	-15.69	-15.69	130.45	117.77	117.77	 1.7664E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.1077E-07	-3.2400E-03	-8.1262E-08	-1.1077E-07	 0.0000E+00	 1.2991E-07	 6.5000E-03	 1.6144E-07	 1.2991E-07	 0.0000E+00	-4.5352E-08	 2.1400E-03	 2.3468E-08	-4.5352E-08	 0.0000E+00	 1	 2.2149E-09	 8.0807E-10	 5.0780E-08	  92431	 2.4330E-09	 1.9707E-08	-3.8784E-09	 2.4240E-09	 1.3190E-08	 4.0924E-07	      0	 720896	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Z_2mm_24-10-2017_SmallSRM_YJ	  1057	 -4.6	10/24/20 1057	10/23/20 1500	1.00	 -0.05	-14.28	-14.95	-14.95	129.37	118.04	118.04	 1.9547E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.2016E-07	-3.7600E-03	-9.3914E-08	-1.2016E-07	 0.0000E+00	 1.4644E-07	 7.2000E-03	 1.7841E-07	 1.4644E-07	 0.0000E+00	-4.8222E-08	 2.1500E-03	 2.3639E-08	-4.8222E-08	 0.0000E+00	 1	 2.3005E-09	 8.3932E-10	 5.2743E-08	  96005	 2.4330E-09	 1.9707E-08	-3.8784E-09	 2.4240E-09	 1.3190E-08	 4.0924E-07	      0	 720896	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Z_2mm_24-10-2017_SmallSRM_YJ	  1057	 -4.4	10/24/20 1057	10/23/20 1500	1.00	 -0.04	-13.86	-14.41	-14.41	128.66	118.42	118.42	 2.1401E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.2980E-07	-4.3400E-03	-1.0803E-07	-1.2980E-07	 0.0000E+00	 1.6224E-07	 7.9000E-03	 1.9537E-07	 1.6224E-07	 0.0000E+00	-5.1261E-08	 2.1600E-03	 2.3811E-08	-5.1261E-08	 0.0000E+00	 1	 2.3833E-09	 8.6953E-10	 5.4642E-08	  99461	 2.4330E-09	 1.9707E-08	-3.8784E-09	 2.4240E-09	 1.3190E-08	 4.0924E-07	      0	 720896	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Z_2mm_24-10-2017_SmallSRM_YJ	  1057	 -4.2	10/24/20 1057	10/23/20 1500	1.00	 -0.04	-12.61	-13.03	-13.03	127.95	118.91	118.91	 2.3924E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.4357E-07	-5.0500E-03	-1.2530E-07	-1.4357E-07	 0.0000E+00	 1.8410E-07	 8.8700E-03	 2.1889E-07	 1.8410E-07	 0.0000E+00	-5.2246E-08	 2.2200E-03	 2.4839E-08	-5.2246E-08	 0.0000E+00	 1	 2.4661E-09	 8.9974E-10	 5.6540E-08	 102916	 2.4330E-09	 1.9707E-08	-3.8784E-09	 2.4240E-09	 1.3190E-08	 4.0924E-07	      0	 720896	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Z_2mm_24-10-2017_SmallSRM_YJ	  1057	 -4.0	10/24/20 1057	10/23/20 1500	1.00	 -0.04	-11.90	-12.22	-12.22	127.05	118.92	118.92	 2.6314E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.5516E-07	-5.7000E-03	-1.4111E-07	-1.5516E-07	 0.0000E+00	 2.0549E-07	 9.7100E-03	 2.3925E-07	 2.0549E-07	 0.0000E+00	-5.4259E-08	 2.2300E-03	 2.5010E-08	-5.4259E-08	 0.0000E+00	 1	 2.5495E-09	 9.3018E-10	 5.8453E-08	 106398	 2.4330E-09	 1.9707E-08	-3.8784E-09	 2.4240E-09	 1.3190E-08	 4.0924E-07	      0	 720896	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Z_2mm_24-10-2017_SmallSRM_YJ	  1057	 -3.8	10/24/20 1057	10/23/20 1500	1.00	 -0.04	-11.20	-11.47	-11.47	127.15	119.81	119.81	 2.8800E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.7063E-07	-6.4500E-03	-1.5936E-07	-1.7063E-07	 0.0000E+00	 2.2517E-07	 1.0650E-02	 2.6203E-07	 2.2517E-07	 0.0000E+00	-5.5929E-08	 2.2300E-03	 2.5010E-08	-5.5929E-08	 0.0000E+00	 1	 2.6348E-09	 9.6129E-10	 6.0408E-08	 109957	 2.4330E-09	 1.9707E-08	-3.8784E-09	 2.4240E-09	 1.3190E-08	 4.0924E-07	      0	 720896	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Z_2mm_24-10-2017_SmallSRM_YJ	  1057	 -3.6	10/24/20 1057	10/23/20 1500	1.00	 -0.04	-10.12	-10.29	-10.29	125.60	119.20	119.20	 3.2771E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.8780E-07	-7.2800E-03	-1.7956E-07	-1.8780E-07	 0.0000E+00	 2.6231E-07	 1.2090E-02	 2.9694E-07	 2.6231E-07	 0.0000E+00	-5.7599E-08	 2.2600E-03	 2.5524E-08	-5.7599E-08	 0.0000E+00	 1	 2.7182E-09	 9.9173E-10	 6.2321E-08	 113438	 2.4330E-09	 1.9707E-08	-3.8784E-09	 2.4240E-09	 1.3190E-08	 4.0924E-07	      0	 720896	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Z_2mm_24-10-2017_SmallSRM_YJ	  1057	 -3.4	10/24/20 1057	10/23/20 1500	1.00	 -0.03	 -9.50	 -9.61	 -9.61	125.09	119.36	119.36	 3.6235E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.0547E-07	-8.0600E-03	-1.9853E-07	-2.0547E-07	 0.0000E+00	 2.9242E-07	 1.3400E-02	 3.2869E-07	 2.9242E-07	 0.0000E+00	-5.9782E-08	 2.2500E-03	 2.5352E-08	-5.9782E-08	 0.0000E+00	 1	 2.8006E-09	 1.0218E-09	 6.4208E-08	 116874	 2.4330E-09	 1.9707E-08	-3.8784E-09	 2.4240E-09	 1.3190E-08	 4.0924E-07	      0	 720896	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Z_2mm_24-10-2017_SmallSRM_YJ	  1057	 -3.2	10/24/20 1057	10/23/20 1500	1.00	 -0.03	 -8.77	 -8.85	 -8.85	124.55	119.38	119.38	 3.9859E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.2338E-07	-8.8800E-03	-2.1848E-07	-2.2338E-07	 0.0000E+00	 3.2447E-07	 1.4730E-02	 3.6093E-07	 3.2447E-07	 0.0000E+00	-6.0767E-08	 2.3000E-03	 2.6209E-08	-6.0767E-08	 0.0000E+00	 1	 2.8865E-09	 1.0531E-09	 6.6179E-08	 120462	 2.4330E-09	 1.9707E-08	-3.8784E-09	 2.4240E-09	 1.3190E-08	 4.0924E-07	      0	 720896	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Z_2mm_24-10-2017_SmallSRM_YJ	  1057	 -3.0	10/24/20 1057	10/23/20 1500	1.00	 -0.03	 -7.99	 -8.04	 -8.04	124.00	119.38	119.38	 4.4191E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.4470E-07	-9.7200E-03	-2.3892E-07	-2.4470E-07	 0.0000E+00	 3.6282E-07	 1.6320E-02	 3.9948E-07	 3.6282E-07	 0.0000E+00	-6.1409E-08	 2.3800E-03	 2.7579E-08	-6.1409E-08	 0.0000E+00	 1	 2.9722E-09	 1.0844E-09	 6.8144E-08	 124038	 2.4330E-09	 1.9707E-08	-3.8784E-09	 2.4240E-09	 1.3190E-08	 4.0924E-07	      0	 720896	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Z_2mm_24-10-2017_SmallSRM_YJ	  1057	 -2.8	10/24/20 1057	10/23/20 1500	1.00	 -0.03	 -6.80	 -6.81	 -6.81	123.37	119.32	119.32	 4.9812E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.7209E-07	-1.0930E-02	-2.6836E-07	-2.7209E-07	 0.0000E+00	 4.1305E-07	 1.8430E-02	 4.5062E-07	 4.1305E-07	 0.0000E+00	-5.8968E-08	 2.5900E-03	 3.1177E-08	-5.8968E-08	 0.0000E+00	 1	 3.0550E-09	 1.1146E-09	 7.0043E-08	 127494	 2.4330E-09	 1.9707E-08	-3.8784E-09	 2.4240E-09	 1.3190E-08	 4.0924E-07	      0	 720896	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Z_2mm_24-10-2017_SmallSRM_YJ	  1057	 -2.6	10/24/20 1057	10/23/20 1500	1.00	 -0.03	 -5.92	 -5.91	 -5.91	123.03	119.42	119.42	 5.5466E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.0071E-07	-1.2090E-02	-2.9658E-07	-3.0071E-07	 0.0000E+00	 4.6255E-07	 2.0450E-02	 4.9959E-07	 4.6255E-07	 0.0000E+00	-5.7212E-08	 2.7200E-03	 3.3404E-08	-5.7212E-08	 0.0000E+00	 1	 3.1378E-09	 1.1448E-09	 7.1941E-08	 130949	 2.4330E-09	 1.9707E-08	-3.8784E-09	 2.4240E-09	 1.3190E-08	 4.0924E-07	      0	 720896	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Z_2mm_24-10-2017_SmallSRM_YJ	  1057	 -2.4	10/24/20 1057	10/23/20 1500	1.00	 -0.02	 -5.10	 -5.07	 -5.07	122.31	119.08	119.08	 6.1631E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.2810E-07	-1.3230E-02	-3.2432E-07	-3.2810E-07	 0.0000E+00	 5.1883E-07	 2.2730E-02	 5.5485E-07	 5.1883E-07	 0.0000E+00	-5.4770E-08	 2.9400E-03	 3.7172E-08	-5.4770E-08	 0.0000E+00	 1	 3.2214E-09	 1.1753E-09	 7.3856E-08	 134435	 2.4330E-09	 1.9707E-08	-3.8784E-09	 2.4240E-09	 1.3190E-08	 4.0924E-07	      0	 720896	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Z_2mm_24-10-2017_SmallSRM_YJ	  1057	 -2.2	10/24/20 1057	10/23/20 1500	1.00	 -0.02	 -4.20	 -4.16	 -4.16	121.77	118.93	118.93	 6.9515E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.6499E-07	-1.4780E-02	-3.6203E-07	-3.6499E-07	 0.0000E+00	 5.8942E-07	 2.5610E-02	 6.2466E-07	 5.8942E-07	 0.0000E+00	-5.0959E-08	 3.2100E-03	 4.1797E-08	-5.0959E-08	 0.0000E+00	 1	 3.3035E-09	 1.2053E-09	 7.5739E-08	 137863	 2.4330E-09	 1.9707E-08	-3.8784E-09	 2.4240E-09	 1.3190E-08	 4.0924E-07	      0	 720896	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Z_2mm_24-10-2017_SmallSRM_YJ	  1057	 -2.0	10/24/20 1057	10/23/20 1500	1.00	 -0.02	 -3.35	 -3.30	 -3.30	121.52	118.99	118.99	 7.7416E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.0406E-07	-1.6350E-02	-4.0023E-07	-4.0406E-07	 0.0000E+00	 6.5879E-07	 2.8490E-02	 6.9448E-07	 6.5879E-07	 0.0000E+00	-4.5263E-08	 3.5900E-03	 4.8307E-08	-4.5263E-08	 0.0000E+00	 1	 3.3900E-09	 1.2368E-09	 7.7722E-08	 141473	 2.4330E-09	 1.9707E-08	-3.8784E-09	 2.4240E-09	 1.3190E-08	 4.0924E-07	      0	 720896	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Z_2mm_24-10-2017_SmallSRM_YJ	  1057	 -1.8	10/24/20 1057	10/23/20 1500	1.00	 -0.02	 -2.58	 -2.52	 -2.52	121.28	119.03	119.03	 8.6086E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.4655E-07	-1.8070E-02	-4.4208E-07	-4.4655E-07	 0.0000E+00	 7.3496E-07	 3.1680E-02	 7.7180E-07	 7.3496E-07	 0.0000E+00	-3.8710E-08	 4.0000E-03	 5.5330E-08	-3.8710E-08	 0.0000E+00	 1	 3.4724E-09	 1.2669E-09	 7.9611E-08	 144910	 2.4330E-09	 1.9707E-08	-3.8784E-09	 2.4240E-09	 1.3190E-08	 4.0924E-07	      0	 720896	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Z_2mm_24-10-2017_SmallSRM_YJ	  1057	 -1.6	10/24/20 1057	10/23/20 1500	1.00	 -0.02	 -1.87	 -1.80	 -1.80	120.99	118.98	118.98	 9.5830E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.9317E-07	-2.0050E-02	-4.9025E-07	-4.9317E-07	 0.0000E+00	 8.2106E-07	 3.5220E-02	 8.5761E-07	 8.2106E-07	 0.0000E+00	-3.1302E-08	 4.5000E-03	 6.3895E-08	-3.1302E-08	 0.0000E+00	 1	 3.5549E-09	 1.2970E-09	 8.1504E-08	 148356	 2.4330E-09	 1.9707E-08	-3.8784E-09	 2.4240E-09	 1.3190E-08	 4.0924E-07	      0	 720896	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Z_2mm_24-10-2017_SmallSRM_YJ	  1057	 -1.4	10/24/20 1057	10/23/20 1500	1.00	 -0.01	 -0.95	 -0.88	 -0.88	120.54	118.76	118.76	 1.0812E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-5.4927E-07	-2.2430E-02	-5.4815E-07	-5.4927E-07	 0.0000E+00	 9.3116E-07	 3.9760E-02	 9.6766E-07	 9.3116E-07	 0.0000E+00	-1.7897E-08	 5.2700E-03	 7.7085E-08	-1.7897E-08	 0.0000E+00	 1	 3.6409E-09	 1.3284E-09	 8.3474E-08	 151943	 2.4330E-09	 1.9707E-08	-3.8784E-09	 2.4240E-09	 1.3190E-08	 4.0924E-07	      0	 720896	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Z_2mm_24-10-2017_SmallSRM_YJ	  1057	 -1.2	10/24/20 1057	10/23/20 1500	1.00	 -0.01	 -0.06	  0.01	  0.01	120.40	118.81	118.81	 1.1988E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-6.0659E-07	-2.4770E-02	-6.0509E-07	-6.0659E-07	 0.0000E+00	 1.0340E-06	 4.4040E-02	 1.0714E-06	 1.0340E-06	 0.0000E+00	-1.2383E-09	 6.2400E-03	 9.3701E-08	-1.2383E-09	 0.0000E+00	 1	 3.7268E-09	 1.3597E-09	 8.5443E-08	 155527	 2.4330E-09	 1.9707E-08	-3.8784E-09	 2.4240E-09	 1.3190E-08	 4.0924E-07	      0	 720896	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Z_2mm_24-10-2017_SmallSRM_YJ	  1057	 -1.0	10/24/20 1057	10/23/20 1500	1.00	 -0.01	  0.83	  0.90	  0.90	120.20	118.78	118.78	 1.3321E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-6.7000E-07	-2.7390E-02	-6.6883E-07	-6.7000E-07	 0.0000E+00	 1.1511E-06	 4.8900E-02	 1.1892E-06	 1.1511E-06	 0.0000E+00	 1.9361E-08	 7.4500E-03	 1.1443E-07	 1.9361E-08	 0.0000E+00	 1	 3.8133E-09	 1.3912E-09	 8.7426E-08	 159136	 2.4330E-09	 1.9707E-08	-3.8784E-09	 2.4240E-09	 1.3190E-08	 4.0924E-07	      0	 720896	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
