Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-07+Z_2mm_24-10-2017_SmallSRM_YJ	  1071	 -7.8	10/24/20 1244	10/23/20 1500	1.00	 -0.08	-44.43	-70.01	-70.01	200.30	217.91	217.91	 7.8641E-08	  0.00	 90.00	  0.00	  0.00	  0.00	-5.2669E-08	 1.5000E-03	 1.5085E-08	-5.2669E-08	 0.0000E+00	-1.9488E-08	 8.4000E-04	 1.2120E-09	-1.9488E-08	 0.0000E+00	-5.5051E-08	-1.3000E-03	-1.5417E-08	-5.5051E-08	 0.0000E+00	 1	-1.9169E-10	-1.3369E-09	 2.0052E-08	  42117	 2.1410E-08	 1.8004E-08	 1.9150E-08	-4.6056E-09	-6.8520E-09	 3.4945E-07	      0	 748390	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+Z_2mm_24-10-2017_SmallSRM_YJ	  1071	 -7.6	10/24/20 1244	10/23/20 1500	1.00	 -0.08	-43.62	-68.20	-68.20	199.54	214.04	214.04	 8.0786E-08	  0.00	 90.00	  0.00	  0.00	  0.00	-5.5112E-08	 1.3500E-03	 1.1435E-08	-5.5112E-08	 0.0000E+00	-1.9562E-08	 8.1000E-04	 4.8480E-10	-1.9562E-08	 0.0000E+00	-5.5735E-08	-1.2400E-03	-1.4389E-08	-5.5735E-08	 0.0000E+00	 1	-2.0801E-10	-1.4507E-09	 2.1759E-08	  45703	 2.1410E-08	 1.8004E-08	 1.9150E-08	-4.6056E-09	-6.8520E-09	 3.4945E-07	      0	 748390	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+Z_2mm_24-10-2017_SmallSRM_YJ	  1071	 -7.4	10/24/20 1244	10/23/20 1500	1.00	 -0.07	-44.26	-67.65	-67.65	200.77	216.31	216.31	 8.3043E-08	  0.00	 90.00	  0.00	  0.00	  0.00	-5.5608E-08	 1.2500E-03	 9.0021E-09	-5.5608E-08	 0.0000E+00	-2.1092E-08	 8.0000E-04	 2.4240E-10	-2.1092E-08	 0.0000E+00	-5.7958E-08	-1.2100E-03	-1.3875E-08	-5.7958E-08	 0.0000E+00	 1	-2.2431E-10	-1.5643E-09	 2.3463E-08	  49283	 2.1410E-08	 1.8004E-08	 1.9150E-08	-4.6056E-09	-6.8520E-09	 3.4945E-07	      0	 748390	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+Z_2mm_24-10-2017_SmallSRM_YJ	  1071	 -7.2	10/24/20 1244	10/23/20 1500	1.00	 -0.07	-44.78	-67.58	-67.58	199.49	212.49	212.49	 8.5291E-08	  0.00	 90.00	  0.00	  0.00	  0.00	-5.7077E-08	 1.1400E-03	 6.3258E-09	-5.7077E-08	 0.0000E+00	-2.0197E-08	 7.6000E-04	-7.2720E-10	-2.0197E-08	 0.0000E+00	-6.0074E-08	-1.2300E-03	-1.4218E-08	-6.0074E-08	 0.0000E+00	 1	-2.4121E-10	-1.6822E-09	 2.5232E-08	  52998	 2.1410E-08	 1.8004E-08	 1.9150E-08	-4.6056E-09	-6.8520E-09	 3.4945E-07	      0	 748390	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+Z_2mm_24-10-2017_SmallSRM_YJ	  1071	 -7.0	10/24/20 1244	10/23/20 1500	1.00	 -0.07	-44.99	-66.76	-66.76	199.73	212.16	212.16	 8.7953E-08	  0.00	 90.00	  0.00	  0.00	  0.00	-5.8545E-08	 1.0200E-03	 3.4062E-09	-5.8545E-08	 0.0000E+00	-2.0999E-08	 7.2000E-04	-1.6968E-09	-2.0999E-08	 0.0000E+00	-6.2186E-08	-1.2400E-03	-1.4389E-08	-6.2186E-08	 0.0000E+00	 1	-2.5809E-10	-1.7999E-09	 2.6997E-08	  56705	 2.1410E-08	 1.8004E-08	 1.9150E-08	-4.6056E-09	-6.8520E-09	 3.4945E-07	      0	 748390	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+Z_2mm_24-10-2017_SmallSRM_YJ	  1071	 -6.8	10/24/20 1244	10/23/20 1500	1.00	 -0.07	-44.69	-64.54	-64.54	202.97	217.64	217.64	 9.1683E-08	  0.00	 90.00	  0.00	  0.00	  0.00	-6.0015E-08	 8.8000E-04	 0.0000E+00	-6.0015E-08	 0.0000E+00	-2.5437E-08	 6.5000E-04	-3.3936E-09	-2.5437E-08	 0.0000E+00	-6.4474E-08	-1.2900E-03	-1.5246E-08	-6.4474E-08	 0.0000E+00	 1	-2.7500E-10	-1.9179E-09	 2.8766E-08	  60421	 2.1410E-08	 1.8004E-08	 1.9150E-08	-4.6056E-09	-6.8520E-09	 3.4945E-07	      0	 748390	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+Z_2mm_24-10-2017_SmallSRM_YJ	  1071	 -6.6	10/24/20 1244	10/23/20 1500	1.00	 -0.07	-44.75	-64.51	-64.51	199.90	210.69	210.69	 9.3526E-08	  0.00	 90.00	  0.00	  0.00	  0.00	-6.2458E-08	 7.1000E-04	-4.1361E-09	-6.2458E-08	 0.0000E+00	-2.2606E-08	 7.6000E-04	-7.2720E-10	-2.2606E-08	 0.0000E+00	-6.5842E-08	-1.3100E-03	-1.5588E-08	-6.5842E-08	 0.0000E+00	 1	-2.9130E-10	-2.0316E-09	 3.0471E-08	  64003	 2.1410E-08	 1.8004E-08	 1.9150E-08	-4.6056E-09	-6.8520E-09	 3.4945E-07	      0	 748390	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+Z_2mm_24-10-2017_SmallSRM_YJ	  1071	 -6.4	10/24/20 1244	10/23/20 1500	1.00	 -0.06	-44.19	-62.34	-62.34	202.33	214.31	214.31	 9.7489E-08	  0.00	 90.00	  0.00	  0.00	  0.00	-6.4657E-08	 5.1000E-04	-9.0021E-09	-6.4657E-08	 0.0000E+00	-2.6561E-08	 6.5000E-04	-3.3936E-09	-2.6561E-08	 0.0000E+00	-6.7956E-08	-1.3600E-03	-1.6445E-08	-6.7956E-08	 0.0000E+00	 1	-3.0819E-10	-2.1493E-09	 3.2238E-08	  67713	 2.1410E-08	 1.8004E-08	 1.9150E-08	-4.6056E-09	-6.8520E-09	 3.4945E-07	      0	 748390	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+Z_2mm_24-10-2017_SmallSRM_YJ	  1071	 -6.2	10/24/20 1244	10/23/20 1500	1.00	 -0.06	-43.38	-61.10	-61.10	200.19	209.48	209.48	 9.9436E-08	  0.00	 90.00	  0.00	  0.00	  0.00	-6.7830E-08	 2.5000E-04	-1.5328E-08	-6.7830E-08	 0.0000E+00	-2.4939E-08	 8.0000E-04	 2.4240E-10	-2.4939E-08	 0.0000E+00	-6.8298E-08	-1.3200E-03	-1.5760E-08	-6.8298E-08	 0.0000E+00	 1	-3.2451E-10	-2.2632E-09	 3.3946E-08	  71300	 2.1410E-08	 1.8004E-08	 1.9150E-08	-4.6056E-09	-6.8520E-09	 3.4945E-07	      0	 748390	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+Z_2mm_24-10-2017_SmallSRM_YJ	  1071	 -6.0	10/24/20 1244	10/23/20 1500	1.00	 -0.06	-43.00	-59.98	-59.98	199.12	206.88	206.88	 1.0240E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-7.0759E-08	 2.0000E-05	-2.0924E-08	-7.0759E-08	 0.0000E+00	-2.4529E-08	 7.0000E-04	-2.1816E-09	-2.4529E-08	 0.0000E+00	-6.9837E-08	-1.3600E-03	-1.6445E-08	-6.9837E-08	 0.0000E+00	 1	-3.4082E-10	-2.3769E-09	 3.5651E-08	  74883	 2.1410E-08	 1.8004E-08	 1.9150E-08	-4.6056E-09	-6.8520E-09	 3.4945E-07	      0	 748390	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+Z_2mm_24-10-2017_SmallSRM_YJ	  1071	 -5.8	10/24/20 1244	10/23/20 1500	1.00	 -0.06	-42.39	-58.63	-58.63	199.32	206.78	206.78	 1.0468E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-7.2957E-08	-2.7000E-04	-2.7979E-08	-7.2957E-08	 0.0000E+00	-2.5573E-08	 6.8000E-04	-2.6664E-09	-2.5573E-08	 0.0000E+00	-7.0580E-08	-1.3300E-03	-1.5931E-08	-7.0580E-08	 0.0000E+00	 1	-3.5771E-10	-2.4947E-09	 3.7418E-08	  78593	 2.1410E-08	 1.8004E-08	 1.9150E-08	-4.6056E-09	-6.8520E-09	 3.4945E-07	      0	 748390	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+Z_2mm_24-10-2017_SmallSRM_YJ	  1071	 -5.6	10/24/20 1244	10/23/20 1500	1.00	 -0.06	-41.13	-56.33	-56.33	197.12	202.25	202.25	 1.0913E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-7.8563E-08	-6.6000E-04	-3.7468E-08	-7.8563E-08	 0.0000E+00	-2.4194E-08	 6.6000E-04	-3.1512E-09	-2.4194E-08	 0.0000E+00	-7.1778E-08	-1.3100E-03	-1.5588E-08	-7.1778E-08	 0.0000E+00	 1	-3.7403E-10	-2.6085E-09	 3.9125E-08	  82179	 2.1410E-08	 1.8004E-08	 1.9150E-08	-4.6056E-09	-6.8520E-09	 3.4945E-07	      0	 748390	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
