Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-14+X_2mm_26-10-2017_SmallSRM_YJ	  1111	 -5.4	10/26/20 1227	10/23/20 1500	1.00	 -0.05	 17.47	 28.04	 28.04	172.35	171.14	171.14	 2.0394E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.9280E-07	-7.2100E-03	-1.6131E-07	-1.9280E-07	 0.0000E+00	 2.5904E-08	 4.4000E-04	 4.4359E-08	 2.5904E-08	 0.0000E+00	 6.1218E-08	 1.2300E-03	 6.3381E-08	 6.1218E-08	 0.0000E+00	 1	 1.8470E-09	 3.5705E-10	-4.2778E-08	  81666	-1.4111E-08	 2.1897E-09	-3.3694E-08	-3.0542E-08	-4.2311E-08	-4.1986E-07	      0	 720765	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+X_2mm_26-10-2017_SmallSRM_YJ	  1111	 -5.2	10/26/20 1227	10/23/20 1500	1.00	 -0.05	 16.12	 25.45	 25.45	172.97	172.01	172.01	 2.2608E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.1555E-07	-8.2700E-03	-1.8710E-07	-2.1555E-07	 0.0000E+00	 2.6568E-08	 4.5000E-04	 4.4602E-08	 2.6568E-08	 0.0000E+00	 6.2787E-08	 1.2600E-03	 6.3895E-08	 6.2787E-08	 0.0000E+00	 1	 1.9252E-09	 3.7216E-10	-4.4588E-08	  85122	-1.4111E-08	 2.1897E-09	-3.3694E-08	-3.0542E-08	-4.2311E-08	-4.1986E-07	      0	 720765	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+X_2mm_26-10-2017_SmallSRM_YJ	  1111	 -5.0	10/26/20 1227	10/23/20 1500	1.00	 -0.05	 14.82	 22.88	 22.88	173.88	173.16	173.16	 2.5500E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.4512E-07	-9.6700E-03	-2.2116E-07	-2.4512E-07	 0.0000E+00	 2.6262E-08	 4.1000E-04	 4.3632E-08	 2.6262E-08	 0.0000E+00	 6.5211E-08	 1.3400E-03	 6.5265E-08	 6.5211E-08	 0.0000E+00	 1	 2.0032E-09	 3.8725E-10	-4.6397E-08	  88575	-1.4111E-08	 2.1897E-09	-3.3694E-08	-3.0542E-08	-4.2311E-08	-4.1986E-07	      0	 720765	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+X_2mm_26-10-2017_SmallSRM_YJ	  1111	 -4.8	10/26/20 1227	10/23/20 1500	1.00	 -0.05	 13.95	 21.09	 21.09	174.30	173.70	173.70	 2.8192E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.7225E-07	-1.0950E-02	-2.5230E-07	-2.7225E-07	 0.0000E+00	 2.7169E-08	 4.7000E-04	 4.5086E-08	 2.7169E-08	 0.0000E+00	 6.7978E-08	 1.3500E-03	 6.5437E-08	 6.7978E-08	 0.0000E+00	 1	 2.0815E-09	 4.0238E-10	-4.8210E-08	  92036	-1.4111E-08	 2.1897E-09	-3.3694E-08	-3.0542E-08	-4.2311E-08	-4.1986E-07	      0	 720765	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+X_2mm_26-10-2017_SmallSRM_YJ	  1111	 -4.6	10/26/20 1227	10/23/20 1500	1.00	 -0.05	 12.89	 19.16	 19.16	175.32	174.89	174.89	 3.1341E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.0450E-07	-1.2410E-02	-2.8782E-07	-3.0450E-07	 0.0000E+00	 2.4924E-08	 4.0000E-04	 4.3390E-08	 2.4924E-08	 0.0000E+00	 6.9889E-08	 1.4000E-03	 6.6293E-08	 6.9889E-08	 0.0000E+00	 1	 2.1626E-09	 4.1806E-10	-5.0087E-08	  95621	-1.4111E-08	 2.1897E-09	-3.3694E-08	-3.0542E-08	-4.2311E-08	-4.1986E-07	      0	 720765	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+X_2mm_26-10-2017_SmallSRM_YJ	  1111	 -4.4	10/26/20 1227	10/23/20 1500	1.00	 -0.04	 11.63	 17.09	 17.09	176.02	175.70	175.70	 3.5110E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.4306E-07	-1.4180E-02	-3.3089E-07	-3.4306E-07	 0.0000E+00	 2.3891E-08	 4.1000E-04	 4.3632E-08	 2.3891E-08	 0.0000E+00	 7.0772E-08	 1.4000E-03	 6.6293E-08	 7.0772E-08	 0.0000E+00	 1	 2.2436E-09	 4.3372E-10	-5.1964E-08	  99204	-1.4111E-08	 2.1897E-09	-3.3694E-08	-3.0542E-08	-4.2311E-08	-4.1986E-07	      0	 720765	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+X_2mm_26-10-2017_SmallSRM_YJ	  1111	 -4.2	10/26/20 1227	10/23/20 1500	1.00	 -0.04	 10.81	 15.63	 15.63	176.76	176.53	176.53	 3.9014E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.8260E-07	-1.5950E-02	-3.7395E-07	-3.8260E-07	 0.0000E+00	 2.1645E-08	 3.9000E-04	 4.3147E-08	 2.1645E-08	 0.0000E+00	 7.3192E-08	 1.4200E-03	 6.6636E-08	 7.3192E-08	 0.0000E+00	 1	 2.3247E-09	 4.4939E-10	-5.3842E-08	 102788	-1.4111E-08	 2.1897E-09	-3.3694E-08	-3.0542E-08	-4.2311E-08	-4.1986E-07	      0	 720765	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+X_2mm_26-10-2017_SmallSRM_YJ	  1111	 -4.0	10/26/20 1227	10/23/20 1500	1.00	 -0.04	 10.04	 14.29	 14.29	177.03	176.84	176.84	 4.3199E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.2481E-07	-1.7860E-02	-4.2042E-07	-4.2481E-07	 0.0000E+00	 2.2065E-08	 3.7000E-04	 4.2662E-08	 2.2065E-08	 0.0000E+00	 7.5282E-08	 1.4300E-03	 6.6807E-08	 7.5282E-08	 0.0000E+00	 1	 2.4058E-09	 4.6507E-10	-5.5719E-08	 106373	-1.4111E-08	 2.1897E-09	-3.3694E-08	-3.0542E-08	-4.2311E-08	-4.1986E-07	      0	 720765	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+X_2mm_26-10-2017_SmallSRM_YJ	  1111	 -3.8	10/26/20 1227	10/23/20 1500	1.00	 -0.04	  9.33	 13.09	 13.09	177.72	177.59	177.59	 4.7934E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.7263E-07	-1.9940E-02	-4.7103E-07	-4.7263E-07	 0.0000E+00	 1.8850E-08	 3.7000E-04	 4.2662E-08	 1.8850E-08	 0.0000E+00	 7.7702E-08	 1.4300E-03	 6.6807E-08	 7.7702E-08	 0.0000E+00	 1	 2.4868E-09	 4.8073E-10	-5.7596E-08	 109956	-1.4111E-08	 2.1897E-09	-3.3694E-08	-3.0542E-08	-4.2311E-08	-4.1986E-07	      0	 720765	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+X_2mm_26-10-2017_SmallSRM_YJ	  1111	 -3.6	10/26/20 1227	10/23/20 1500	1.00	 -0.04	  8.58	 11.83	 11.83	177.63	177.51	177.51	 5.4180E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-5.3528E-07	-2.2640E-02	-5.3672E-07	-5.3528E-07	 0.0000E+00	 2.2181E-08	 4.2000E-04	 4.3874E-08	 2.2181E-08	 0.0000E+00	 8.0818E-08	 1.5000E-03	 6.8006E-08	 8.0818E-08	 0.0000E+00	 1	 2.5650E-09	 4.9584E-10	-5.9407E-08	 113412	-1.4111E-08	 2.1897E-09	-3.3694E-08	-3.0542E-08	-4.2311E-08	-4.1986E-07	      0	 720765	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+X_2mm_26-10-2017_SmallSRM_YJ	  1111	 -3.4	10/26/20 1227	10/23/20 1500	1.00	 -0.03	  8.01	 10.88	 10.88	178.27	178.20	178.20	 6.0313E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-5.9696E-07	-2.5230E-02	-5.9973E-07	-5.9696E-07	 0.0000E+00	 1.7997E-08	 3.2000E-04	 4.1450E-08	 1.7997E-08	 0.0000E+00	 8.4095E-08	 1.5700E-03	 6.9205E-08	 8.4095E-08	 0.0000E+00	 1	 2.6431E-09	 5.1095E-10	-6.1217E-08	 116868	-1.4111E-08	 2.1897E-09	-3.3694E-08	-3.0542E-08	-4.2311E-08	-4.1986E-07	      0	 720765	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+X_2mm_26-10-2017_SmallSRM_YJ	  1111	 -3.2	10/26/20 1227	10/23/20 1500	1.00	 -0.03	  7.54	 10.07	 10.07	178.48	178.42	178.42	 6.7101E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-6.6497E-07	-2.8110E-02	-6.6980E-07	-6.6497E-07	 0.0000E+00	 1.7691E-08	 3.2000E-04	 4.1450E-08	 1.7691E-08	 0.0000E+00	 8.8065E-08	 1.6700E-03	 7.0918E-08	 8.8065E-08	 0.0000E+00	 1	 2.7242E-09	 5.2661E-10	-6.3094E-08	 120451	-1.4111E-08	 2.1897E-09	-3.3694E-08	-3.0542E-08	-4.2311E-08	-4.1986E-07	      0	 720765	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+X_2mm_26-10-2017_SmallSRM_YJ	  1111	 -3.0	10/26/20 1227	10/23/20 1500	1.00	 -0.03	  6.97	  9.15	  9.15	178.79	178.75	178.75	 7.6090E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-7.5511E-07	-3.1780E-02	-7.5910E-07	-7.5511E-07	 0.0000E+00	 1.5931E-08	 2.6000E-04	 3.9996E-08	 1.5931E-08	 0.0000E+00	 9.2372E-08	 1.8000E-03	 7.3145E-08	 9.2372E-08	 0.0000E+00	 1	 2.8024E-09	 5.4173E-10	-6.4904E-08	 123908	-1.4111E-08	 2.1897E-09	-3.3694E-08	-3.0542E-08	-4.2311E-08	-4.1986E-07	      0	 720765	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+X_2mm_26-10-2017_SmallSRM_YJ	  1111	 -2.8	10/26/20 1227	10/23/20 1500	1.00	 -0.03	  6.52	  8.45	  8.45	179.05	179.02	179.02	 8.4696E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-8.4136E-07	-3.5410E-02	-8.4741E-07	-8.4136E-07	 0.0000E+00	 1.3928E-08	 2.2000E-04	 3.9026E-08	 1.3928E-08	 0.0000E+00	 9.6171E-08	 1.8500E-03	 7.4002E-08	 9.6171E-08	 0.0000E+00	 1	 2.8834E-09	 5.5739E-10	-6.6781E-08	 127491	-1.4111E-08	 2.1897E-09	-3.3694E-08	-3.0542E-08	-4.2311E-08	-4.1986E-07	      0	 720765	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+X_2mm_26-10-2017_SmallSRM_YJ	  1111	 -2.6	10/26/20 1227	10/23/20 1500	1.00	 -0.03	  6.30	  8.00	  8.00	179.26	179.24	179.24	 9.4215E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-9.3638E-07	-3.9300E-02	-9.4206E-07	-9.3638E-07	 0.0000E+00	 1.2168E-08	 1.3000E-04	 3.6845E-08	 1.2168E-08	 0.0000E+00	 1.0339E-07	 2.0600E-03	 7.7599E-08	 1.0339E-07	 0.0000E+00	 1	 2.9616E-09	 5.7251E-10	-6.8592E-08	 130948	-1.4111E-08	 2.1897E-09	-3.3694E-08	-3.0542E-08	-4.2311E-08	-4.1986E-07	      0	 720765	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+X_2mm_26-10-2017_SmallSRM_YJ	  1111	 -2.4	10/26/20 1227	10/23/20 1500	1.00	 -0.02	  5.97	  7.48	  7.48	179.42	179.40	179.40	 1.0490E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.0433E-06	-4.3710E-02	-1.0494E-06	-1.0433E-06	 0.0000E+00	 1.0650E-08	 3.0000E-05	 3.4421E-08	 1.0650E-08	 0.0000E+00	 1.0907E-07	 2.2300E-03	 8.0511E-08	 1.0907E-07	 0.0000E+00	 1	 3.0426E-09	 5.8817E-10	-7.0469E-08	 134531	-1.4111E-08	 2.1897E-09	-3.3694E-08	-3.0542E-08	-4.2311E-08	-4.1986E-07	      0	 720765	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+X_2mm_26-10-2017_SmallSRM_YJ	  1111	 -2.2	10/26/20 1227	10/23/20 1500	1.00	 -0.02	  5.60	  6.92	  6.92	179.62	179.61	179.61	 1.1856E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.1799E-06	-4.9360E-02	-1.1868E-06	-1.1799E-06	 0.0000E+00	 7.9203E-09	-1.1000E-04	 3.1027E-08	 7.9203E-09	 0.0000E+00	 1.1578E-07	 2.4300E-03	 8.3937E-08	 1.1578E-07	 0.0000E+00	 1	 3.1237E-09	 6.0385E-10	-7.2347E-08	 138117	-1.4111E-08	 2.1897E-09	-3.3694E-08	-3.0542E-08	-4.2311E-08	-4.1986E-07	      0	 720765	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+X_2mm_26-10-2017_SmallSRM_YJ	  1111	 -2.0	10/26/20 1227	10/23/20 1500	1.00	 -0.02	  5.35	  6.51	  6.51	179.71	179.71	179.71	 1.3209E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.3151E-06	-5.4880E-02	-1.3211E-06	-1.3151E-06	 0.0000E+00	 6.6447E-09	-1.4000E-04	 3.0300E-08	 6.6447E-09	 0.0000E+00	 1.2317E-07	 2.6700E-03	 8.8048E-08	 1.2317E-07	 0.0000E+00	 1	 3.2047E-09	 6.1952E-10	-7.4224E-08	 141700	-1.4111E-08	 2.1897E-09	-3.3694E-08	-3.0542E-08	-4.2311E-08	-4.1986E-07	      0	 720765	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+X_2mm_26-10-2017_SmallSRM_YJ	  1111	 -1.8	10/26/20 1227	10/23/20 1500	1.00	 -0.02	  5.15	  6.18	  6.18	179.82	179.82	179.82	 1.4710E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.4651E-06	-6.1020E-02	-1.4705E-06	-1.4651E-06	 0.0000E+00	 4.6419E-09	-1.7000E-04	 2.9573E-08	 4.6419E-09	 0.0000E+00	 1.3193E-07	 2.9700E-03	 9.3187E-08	 1.3193E-07	 0.0000E+00	 1	 3.2858E-09	 6.3518E-10	-7.6101E-08	 145284	-1.4111E-08	 2.1897E-09	-3.3694E-08	-3.0542E-08	-4.2311E-08	-4.1986E-07	      0	 720765	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+X_2mm_26-10-2017_SmallSRM_YJ	  1111	 -1.6	10/26/20 1227	10/23/20 1500	1.00	 -0.02	  4.92	  5.82	  5.82	180.01	180.01	180.01	 1.6643E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.6582E-06	-6.9020E-02	-1.6651E-06	-1.6582E-06	 0.0000E+00	-2.7142E-10	-3.8000E-04	 2.4482E-08	-2.7142E-10	 0.0000E+00	 1.4275E-07	 3.4300E-03	 1.0107E-07	 1.4275E-07	 0.0000E+00	 1	 3.3668E-09	 6.5085E-10	-7.7978E-08	 148867	-1.4111E-08	 2.1897E-09	-3.3694E-08	-3.0542E-08	-4.2311E-08	-4.1986E-07	      0	 720765	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+X_2mm_26-10-2017_SmallSRM_YJ	  1111	 -1.4	10/26/20 1227	10/23/20 1500	1.00	 -0.01	  4.81	  5.61	  5.61	180.15	180.15	180.15	 1.8524E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.8458E-06	-7.6810E-02	-1.8547E-06	-1.8458E-06	 0.0000E+00	-4.6982E-09	-5.6000E-04	 2.0119E-08	-4.6982E-09	 0.0000E+00	 1.5527E-07	 3.9100E-03	 1.0929E-07	 1.5527E-07	 0.0000E+00	 1	 3.4479E-09	 6.6652E-10	-7.9856E-08	 152452	-1.4111E-08	 2.1897E-09	-3.3694E-08	-3.0542E-08	-4.2311E-08	-4.1986E-07	      0	 720765	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+X_2mm_26-10-2017_SmallSRM_YJ	  1111	 -1.2	10/26/20 1227	10/23/20 1500	1.00	 -0.01	  4.73	  5.43	  5.43	180.25	180.26	180.26	 2.0701E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-2.0630E-06	-8.5720E-02	-2.0715E-06	-2.0630E-06	 0.0000E+00	-9.1244E-09	-7.0000E-04	 1.6726E-08	-9.1244E-09	 0.0000E+00	 1.7072E-07	 4.5700E-03	 1.2060E-07	 1.7072E-07	 0.0000E+00	 1	 3.5261E-09	 6.8163E-10	-8.1666E-08	 155908	-1.4111E-08	 2.1897E-09	-3.3694E-08	-3.0542E-08	-4.2311E-08	-4.1986E-07	      0	 720765	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+X_2mm_26-10-2017_SmallSRM_YJ	  1111	 -1.0	10/26/20 1227	10/23/20 1500	1.00	 -0.01	  4.71	  5.34	  5.34	180.41	180.42	180.42	 2.2957E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-2.2879E-06	-9.4980E-02	-2.2968E-06	-2.2879E-06	 0.0000E+00	-1.6460E-08	-9.7000E-04	 1.0181E-08	-1.6460E-08	 0.0000E+00	 1.8839E-07	 5.3700E-03	 1.3430E-07	 1.8839E-07	 0.0000E+00	 1	 3.6071E-09	 6.9730E-10	-8.3543E-08	 159491	-1.4111E-08	 2.1897E-09	-3.3694E-08	-3.0542E-08	-4.2311E-08	-4.1986E-07	      0	 720765	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
