Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-13+Y_2mm_26-10-2017_SmallSRM_YJ	  1107	 -5.4	10/26/20 1155	10/23/20 1500	1.00	 -0.05	 -0.01	  7.32	  7.32	269.20	269.22	269.22	 1.9912E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.7975E-09	 1.6100E-03	 4.6227E-09	-2.7975E-09	 0.0000E+00	-1.9910E-07	-8.0000E-03	-1.8447E-07	-1.9910E-07	 0.0000E+00	-1.8695E-11	 2.0900E-03	 4.7279E-08	-1.8695E-11	 0.0000E+00	 1	 4.3783E-09	 3.1952E-09	 4.2803E-09	  86271	 3.4549E-08	 7.2747E-08	-9.4536E-09	 1.8422E-08	-1.1477E-08	 2.5866E-08	      0	 752669	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+Y_2mm_26-10-2017_SmallSRM_YJ	  1107	 -5.2	10/26/20 1155	10/23/20 1500	1.00	 -0.05	  0.12	  6.67	  6.67	268.91	268.94	268.94	 2.2207E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.2179E-09	 1.4400E-03	 4.8660E-10	-4.2179E-09	 0.0000E+00	-2.2203E-07	-8.9600E-03	-2.0774E-07	-2.2203E-07	 0.0000E+00	 4.6355E-10	 2.1800E-03	 4.8821E-08	 4.6355E-10	 0.0000E+00	 1	 4.5667E-09	 3.3327E-09	 4.4645E-09	  89984	 3.4549E-08	 7.2747E-08	-9.4536E-09	 1.8422E-08	-1.1477E-08	 2.5866E-08	      0	 752669	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+Y_2mm_26-10-2017_SmallSRM_YJ	  1107	 -5.0	10/26/20 1155	10/23/20 1500	1.00	 -0.05	 -0.14	  5.73	  5.73	269.09	269.12	269.12	 2.4790E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.9287E-09	 1.2800E-03	-3.4062E-09	-3.9287E-09	 0.0000E+00	-2.4787E-07	-1.0050E-02	-2.3416E-07	-2.4787E-07	 0.0000E+00	-5.9660E-10	 2.1800E-03	 4.8821E-08	-5.9660E-10	 0.0000E+00	 1	 4.7485E-09	 3.4654E-09	 4.6423E-09	  93567	 3.4549E-08	 7.2747E-08	-9.4536E-09	 1.8422E-08	-1.1477E-08	 2.5866E-08	      0	 752669	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+Y_2mm_26-10-2017_SmallSRM_YJ	  1107	 -4.8	10/26/20 1155	10/23/20 1500	1.00	 -0.05	 -0.02	  5.23	  5.23	269.04	269.06	269.06	 2.7593E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.6192E-09	 1.1000E-03	-7.7856E-09	-4.6192E-09	 0.0000E+00	-2.7589E-07	-1.1180E-02	-2.6155E-07	-2.7589E-07	 0.0000E+00	-1.1436E-10	 2.1800E-03	 4.8821E-08	-1.1436E-10	 0.0000E+00	 1	 4.9369E-09	 3.6028E-09	 4.8265E-09	  97279	 3.4549E-08	 7.2747E-08	-9.4536E-09	 1.8422E-08	-1.1477E-08	 2.5866E-08	      0	 752669	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+Y_2mm_26-10-2017_SmallSRM_YJ	  1107	 -4.6	10/26/20 1155	10/23/20 1500	1.00	 -0.05	 -0.12	  4.49	  4.49	269.25	269.27	269.27	 3.1363E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.0866E-09	 1.0000E-03	-1.0219E-08	-4.0866E-09	 0.0000E+00	-3.1360E-07	-1.2710E-02	-2.9864E-07	-3.1360E-07	 0.0000E+00	-6.5961E-10	 2.2100E-03	 4.9334E-08	-6.5961E-10	 0.0000E+00	 1	 5.1188E-09	 3.7355E-09	 5.0042E-09	 100862	 3.4549E-08	 7.2747E-08	-9.4536E-09	 1.8422E-08	-1.1477E-08	 2.5866E-08	      0	 752669	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+Y_2mm_26-10-2017_SmallSRM_YJ	  1107	 -4.4	10/26/20 1155	10/23/20 1500	1.00	 -0.04	 -0.45	  3.71	  3.71	269.41	269.42	269.42	 3.4650E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.5604E-09	 8.5000E-04	-1.3868E-08	-3.5604E-09	 0.0000E+00	-3.4647E-07	-1.4010E-02	-3.3015E-07	-3.4647E-07	 0.0000E+00	-2.7465E-09	 2.1600E-03	 4.8478E-08	-2.7465E-09	 0.0000E+00	 1	 5.3070E-09	 3.8729E-09	 5.1883E-09	 104571	 3.4549E-08	 7.2747E-08	-9.4536E-09	 1.8422E-08	-1.1477E-08	 2.5866E-08	      0	 752669	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+Y_2mm_26-10-2017_SmallSRM_YJ	  1107	 -4.2	10/26/20 1155	10/23/20 1500	1.00	 -0.04	 -0.28	  3.43	  3.43	269.59	269.60	269.60	 3.8735E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.7848E-09	 7.5000E-04	-1.6301E-08	-2.7848E-09	 0.0000E+00	-3.8734E-07	-1.5620E-02	-3.6918E-07	-3.8734E-07	 0.0000E+00	-1.9215E-09	 2.2100E-03	 4.9334E-08	-1.9215E-09	 0.0000E+00	 1	 5.4890E-09	 4.0058E-09	 5.3662E-09	 108158	 3.4549E-08	 7.2747E-08	-9.4536E-09	 1.8422E-08	-1.1477E-08	 2.5866E-08	      0	 752669	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+Y_2mm_26-10-2017_SmallSRM_YJ	  1107	 -4.0	10/26/20 1155	10/23/20 1500	1.00	 -0.04	 -0.24	  3.10	  3.10	269.60	269.61	269.61	 4.2871E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.9892E-09	 5.8000E-04	-2.0437E-08	-2.9892E-09	 0.0000E+00	-4.2869E-07	-1.7360E-02	-4.1135E-07	-4.2869E-07	 0.0000E+00	-1.7824E-09	 2.2300E-03	 4.9677E-08	-1.7824E-09	 0.0000E+00	 1	 5.6774E-09	 4.1432E-09	 5.5503E-09	 111869	 3.4549E-08	 7.2747E-08	-9.4536E-09	 1.8422E-08	-1.1477E-08	 2.5866E-08	      0	 752669	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+Y_2mm_26-10-2017_SmallSRM_YJ	  1107	 -3.8	10/26/20 1155	10/23/20 1500	1.00	 -0.04	 -0.13	  2.80	  2.80	269.51	269.51	269.51	 4.8485E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.1663E-09	 4.3000E-04	-2.4087E-08	-4.1663E-09	 0.0000E+00	-4.8483E-07	-1.9540E-02	-4.6420E-07	-4.8483E-07	 0.0000E+00	-1.1290E-09	 2.2500E-03	 5.0020E-08	-1.1290E-09	 0.0000E+00	 1	 5.8658E-09	 4.2807E-09	 5.7346E-09	 115582	 3.4549E-08	 7.2747E-08	-9.4536E-09	 1.8422E-08	-1.1477E-08	 2.5866E-08	      0	 752669	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+Y_2mm_26-10-2017_SmallSRM_YJ	  1107	 -3.6	10/26/20 1155	10/23/20 1500	1.00	 -0.04	 -0.07	  2.57	  2.57	269.74	269.75	269.75	 5.3661E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.4173E-09	 3.9000E-04	-2.5060E-08	-2.4173E-09	 0.0000E+00	-5.3661E-07	-2.1760E-02	-5.1801E-07	-5.3661E-07	 0.0000E+00	-6.4618E-10	 2.2900E-03	 5.0705E-08	-6.4618E-10	 0.0000E+00	 1	 6.0477E-09	 4.4135E-09	 5.9124E-09	 119166	 3.4549E-08	 7.2747E-08	-9.4536E-09	 1.8422E-08	-1.1477E-08	 2.5866E-08	      0	 752669	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+Y_2mm_26-10-2017_SmallSRM_YJ	  1107	 -3.4	10/26/20 1155	10/23/20 1500	1.00	 -0.03	  0.08	  2.45	  2.45	270.03	270.03	270.03	 5.9444E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 3.0492E-10	 4.6000E-04	-2.3357E-08	 3.0492E-10	 0.0000E+00	-5.9444E-07	-2.4070E-02	-5.7400E-07	-5.9444E-07	 0.0000E+00	 8.6366E-10	 2.3800E-03	 5.2247E-08	 8.6366E-10	 0.0000E+00	 1	 6.2296E-09	 4.5462E-09	 6.0902E-09	 122750	 3.4549E-08	 7.2747E-08	-9.4536E-09	 1.8422E-08	-1.1477E-08	 2.5866E-08	      0	 752669	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+Y_2mm_26-10-2017_SmallSRM_YJ	  1107	 -3.2	10/26/20 1155	10/23/20 1500	1.00	 -0.03	  0.29	  2.39	  2.39	270.22	270.21	270.21	 6.6877E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 2.5342E-09	 4.8000E-04	-2.2870E-08	 2.5342E-09	 0.0000E+00	-6.6876E-07	-2.7120E-02	-6.4794E-07	-6.6876E-07	 0.0000E+00	 3.4017E-09	 2.5200E-03	 5.4645E-08	 3.4017E-09	 0.0000E+00	 1	 6.4178E-09	 4.6836E-09	 6.2742E-09	 126459	 3.4549E-08	 7.2747E-08	-9.4536E-09	 1.8422E-08	-1.1477E-08	 2.5866E-08	      0	 752669	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+Y_2mm_26-10-2017_SmallSRM_YJ	  1107	 -3.0	10/26/20 1155	10/23/20 1500	1.00	 -0.03	  0.39	  2.27	  2.27	270.20	270.20	270.20	 7.4068E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 2.5735E-09	 5.3000E-04	-2.1654E-08	 2.5735E-09	 0.0000E+00	-7.4066E-07	-3.0070E-02	-7.1944E-07	-7.4066E-07	 0.0000E+00	 5.0831E-09	 2.6200E-03	 5.6358E-08	 5.0831E-09	 0.0000E+00	 1	 6.6063E-09	 4.8211E-09	 6.4585E-09	 130173	 3.4549E-08	 7.2747E-08	-9.4536E-09	 1.8422E-08	-1.1477E-08	 2.5866E-08	      0	 752669	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+Y_2mm_26-10-2017_SmallSRM_YJ	  1107	 -2.8	10/26/20 1155	10/23/20 1500	1.00	 -0.03	  0.53	  2.21	  2.21	270.56	270.55	270.55	 8.2232E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 7.9656E-09	 6.8000E-04	-1.8004E-08	 7.9656E-09	 0.0000E+00	-8.2225E-07	-3.3390E-02	-7.9992E-07	-8.2225E-07	 0.0000E+00	 7.6202E-09	 2.7200E-03	 5.8071E-08	 7.6202E-09	 0.0000E+00	 1	 6.7946E-09	 4.9585E-09	 6.6426E-09	 133883	 3.4549E-08	 7.2747E-08	-9.4536E-09	 1.8422E-08	-1.1477E-08	 2.5866E-08	      0	 752669	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+Y_2mm_26-10-2017_SmallSRM_YJ	  1107	 -2.6	10/26/20 1155	10/23/20 1500	1.00	 -0.03	  0.71	  2.22	  2.22	270.59	270.59	270.59	 9.1316E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 9.4647E-09	 7.7000E-04	-1.5815E-08	 9.4647E-09	 0.0000E+00	-9.1304E-07	-3.7150E-02	-8.9106E-07	-9.1304E-07	 0.0000E+00	 1.1358E-08	 2.8500E-03	 6.0298E-08	 1.1358E-08	 0.0000E+00	 1	 6.9831E-09	 5.0961E-09	 6.8269E-09	 137598	 3.4549E-08	 7.2747E-08	-9.4536E-09	 1.8422E-08	-1.1477E-08	 2.5866E-08	      0	 752669	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+Y_2mm_26-10-2017_SmallSRM_YJ	  1107	 -2.4	10/26/20 1155	10/23/20 1500	1.00	 -0.02	  0.96	  2.29	  2.29	270.80	270.80	270.80	 1.0276E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 1.4377E-08	 9.7000E-04	-1.0948E-08	 1.4377E-08	 0.0000E+00	-1.0273E-06	-4.1900E-02	-1.0062E-06	-1.0273E-06	 0.0000E+00	 1.7150E-08	 3.1500E-03	 6.5437E-08	 1.7150E-08	 0.0000E+00	 1	 7.1650E-09	 5.2288E-09	 7.0047E-09	 141182	 3.4549E-08	 7.2747E-08	-9.4536E-09	 1.8422E-08	-1.1477E-08	 2.5866E-08	      0	 752669	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+Y_2mm_26-10-2017_SmallSRM_YJ	  1107	 -2.2	10/26/20 1155	10/23/20 1500	1.00	 -0.02	  1.13	  2.32	  2.32	270.96	270.95	270.95	 1.1396E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 1.9039E-08	 1.1400E-03	-6.8124E-09	 1.9039E-08	 0.0000E+00	-1.1392E-06	-4.6540E-02	-1.1187E-06	-1.1392E-06	 0.0000E+00	 2.2429E-08	 3.3900E-03	 6.9548E-08	 2.2429E-08	 0.0000E+00	 1	 7.3533E-09	 5.3663E-09	 7.1888E-09	 144893	 3.4549E-08	 7.2747E-08	-9.4536E-09	 1.8422E-08	-1.1477E-08	 2.5866E-08	      0	 752669	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+Y_2mm_26-10-2017_SmallSRM_YJ	  1107	 -2.0	10/26/20 1155	10/23/20 1500	1.00	 -0.02	  1.28	  2.34	  2.34	271.01	271.00	271.00	 1.2648E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 2.2241E-08	 1.3200E-03	-2.4330E-09	 2.2241E-08	 0.0000E+00	-1.2643E-06	-5.1670E-02	-1.2430E-06	-1.2643E-06	 0.0000E+00	 2.8221E-08	 3.6600E-03	 7.4173E-08	 2.8221E-08	 0.0000E+00	 1	 7.5419E-09	 5.5039E-09	 7.3732E-09	 148609	 3.4549E-08	 7.2747E-08	-9.4536E-09	 1.8422E-08	-1.1477E-08	 2.5866E-08	      0	 752669	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+Y_2mm_26-10-2017_SmallSRM_YJ	  1107	 -1.8	10/26/20 1155	10/23/20 1500	1.00	 -0.02	  1.50	  2.44	  2.44	271.07	271.06	271.06	 1.4280E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 2.6660E-08	 1.5400E-03	 2.9196E-09	 2.6660E-08	 0.0000E+00	-1.4272E-06	-5.8340E-02	-1.4047E-06	-1.4272E-06	 0.0000E+00	 3.7440E-08	 4.1100E-03	 8.1881E-08	 3.7440E-08	 0.0000E+00	 1	 7.7303E-09	 5.6414E-09	 7.5573E-09	 152320	 3.4549E-08	 7.2747E-08	-9.4536E-09	 1.8422E-08	-1.1477E-08	 2.5866E-08	      0	 752669	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+Y_2mm_26-10-2017_SmallSRM_YJ	  1107	 -1.6	10/26/20 1155	10/23/20 1500	1.00	 -0.02	  1.66	  2.50	  2.50	271.14	271.13	271.13	 1.5899E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 3.1571E-08	 1.6900E-03	 6.5691E-09	 3.1571E-08	 0.0000E+00	-1.5889E-06	-6.5010E-02	-1.5664E-06	-1.5889E-06	 0.0000E+00	 4.6144E-08	 4.5700E-03	 8.9761E-08	 4.6144E-08	 0.0000E+00	 1	 7.9121E-09	 5.7741E-09	 7.7351E-09	 155903	 3.4549E-08	 7.2747E-08	-9.4536E-09	 1.8422E-08	-1.1477E-08	 2.5866E-08	      0	 752669	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+Y_2mm_26-10-2017_SmallSRM_YJ	  1107	 -1.4	10/26/20 1155	10/23/20 1500	1.00	 -0.01	  1.87	  2.62	  2.62	271.20	271.20	271.20	 1.7719E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 3.7213E-08	 1.8600E-03	 1.0705E-08	 3.7213E-08	 0.0000E+00	-1.7705E-06	-7.2500E-02	-1.7479E-06	-1.7705E-06	 0.0000E+00	 5.7932E-08	 5.1300E-03	 9.9354E-08	 5.7932E-08	 0.0000E+00	 1	 8.0940E-09	 5.9068E-09	 7.9129E-09	 159487	 3.4549E-08	 7.2747E-08	-9.4536E-09	 1.8422E-08	-1.1477E-08	 2.5866E-08	      0	 752669	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+Y_2mm_26-10-2017_SmallSRM_YJ	  1107	 -1.2	10/26/20 1155	10/23/20 1500	1.00	 -0.01	  2.14	  2.80	  2.80	271.21	271.21	271.21	 1.9652E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 4.1638E-08	 2.0700E-03	 1.5814E-08	 4.1638E-08	 0.0000E+00	-1.9634E-06	-8.0410E-02	-1.9397E-06	-1.9634E-06	 0.0000E+00	 7.3318E-08	 5.9100E-03	 1.1272E-07	 7.3318E-08	 0.0000E+00	 1	 8.2758E-09	 6.0395E-09	 8.0907E-09	 163070	 3.4549E-08	 7.2747E-08	-9.4536E-09	 1.8422E-08	-1.1477E-08	 2.5866E-08	      0	 752669	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+Y_2mm_26-10-2017_SmallSRM_YJ	  1107	 -1.0	10/26/20 1155	10/23/20 1500	1.00	 -0.01	  2.42	  3.01	  3.01	271.17	271.16	271.16	 2.2142E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 4.5084E-08	 2.2100E-03	 1.9221E-08	 4.5084E-08	 0.0000E+00	-2.2118E-06	-9.0620E-02	-2.1872E-06	-2.2118E-06	 0.0000E+00	 9.3500E-08	 6.9800E-03	 1.3104E-07	 9.3500E-08	 0.0000E+00	 1	 8.4642E-09	 6.1770E-09	 8.2748E-09	 166782	 3.4549E-08	 7.2747E-08	-9.4536E-09	 1.8422E-08	-1.1477E-08	 2.5866E-08	      0	 752669	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
