Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	 -5.4	10/23/20 1808	10/23/20 1500	1.00	 -0.05	 -2.27	 -2.74	 -2.74	162.16	151.65	151.65	 1.3820E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.3145E-07	-1.8500E-03	-9.9266E-08	-1.3145E-07	 0.0000E+00	 4.2313E-08	 4.4300E-03	 6.8114E-08	 4.2313E-08	 0.0000E+00	-5.4723E-09	 3.1100E-03	 5.8585E-08	-5.4723E-09	 0.0000E+00	 1	-1.5164E-09	-4.3676E-09	 4.7501E-08	  81664	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	 -5.2	10/23/20 1808	10/23/20 1500	1.00	 -0.05	 -2.70	 -3.21	 -3.21	162.72	153.43	153.43	 1.5142E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.4442E-07	-2.5100E-03	-1.1532E-07	-1.4442E-07	 0.0000E+00	 4.4933E-08	 4.5100E-03	 7.0054E-08	 4.4933E-08	 0.0000E+00	-7.1440E-09	 3.1900E-03	 5.9955E-08	-7.1440E-09	 0.0000E+00	 1	-1.5806E-09	-4.5524E-09	 4.9511E-08	  85119	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	 -5.0	10/23/20 1808	10/23/20 1500	1.00	 -0.05	 -3.40	 -3.95	 -3.95	162.71	154.74	154.74	 1.7176E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.6371E-07	-3.4900E-03	-1.3917E-07	-1.6371E-07	 0.0000E+00	 5.0949E-08	 4.7200E-03	 7.5144E-08	 5.0949E-08	 0.0000E+00	-1.0185E-08	 3.1900E-03	 5.9955E-08	-1.0185E-08	 0.0000E+00	 1	-1.6447E-09	-4.7370E-09	 5.1519E-08	  88572	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	 -4.8	10/23/20 1808	10/23/20 1500	1.00	 -0.05	 -3.42	 -3.91	 -3.91	162.63	155.57	155.57	 1.9030E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.8130E-07	-4.3800E-03	-1.6082E-07	-1.8130E-07	 0.0000E+00	 5.6720E-08	 4.9700E-03	 8.1204E-08	 5.6720E-08	 0.0000E+00	-1.1346E-08	 3.2100E-03	 6.0298E-08	-1.1346E-08	 0.0000E+00	 1	-1.7090E-09	-4.9222E-09	 5.3532E-08	  92033	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	 -4.6	10/23/20 1808	10/23/20 1500	1.00	 -0.05	 -3.71	 -4.20	 -4.20	162.72	156.44	156.44	 2.1000E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.0010E-07	-5.2900E-03	-1.8296E-07	-2.0010E-07	 0.0000E+00	 6.2251E-08	 5.2100E-03	 8.7022E-08	 6.2251E-08	 0.0000E+00	-1.3606E-08	 3.2600E-03	 6.1154E-08	-1.3606E-08	 0.0000E+00	 1	-1.7755E-09	-5.1137E-09	 5.5616E-08	  95615	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	 -4.4	10/23/20 1808	10/23/20 1500	1.00	 -0.04	 -3.76	 -4.19	 -4.19	162.58	157.04	157.04	 2.3426E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.2304E-07	-6.4200E-03	-2.1045E-07	-2.2304E-07	 0.0000E+00	 6.9962E-08	 5.5700E-03	 9.5748E-08	 6.9962E-08	 0.0000E+00	-1.5353E-08	 3.3500E-03	 6.2696E-08	-1.5353E-08	 0.0000E+00	 1	-1.8420E-09	-5.3054E-09	 5.7701E-08	  99199	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	 -4.2	10/23/20 1808	10/23/20 1500	1.00	 -0.04	 -3.87	 -4.27	 -4.27	162.66	157.75	157.75	 2.5956E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.4719E-07	-7.5600E-03	-2.3819E-07	-2.4719E-07	 0.0000E+00	 7.7188E-08	 5.9300E-03	 1.0447E-07	 7.7188E-08	 0.0000E+00	-1.7539E-08	 3.3400E-03	 6.2524E-08	-1.7539E-08	 0.0000E+00	 1	-1.9062E-09	-5.4902E-09	 5.9711E-08	 102655	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	 -4.0	10/23/20 1808	10/23/20 1500	1.00	 -0.04	 -3.78	 -4.13	 -4.13	162.19	157.76	157.76	 2.8614E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.7184E-07	-8.7500E-03	-2.6714E-07	-2.7184E-07	 0.0000E+00	 8.7322E-08	 6.3000E-03	 1.1344E-07	 8.7322E-08	 0.0000E+00	-1.8869E-08	 3.3900E-03	 6.3381E-08	-1.8869E-08	 0.0000E+00	 1	-1.9704E-09	-5.6751E-09	 6.1721E-08	 106111	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	 -3.8	10/23/20 1808	10/23/20 1500	1.00	 -0.04	 -3.61	 -3.90	 -3.90	162.34	158.35	158.35	 3.1304E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.9769E-07	-9.9300E-03	-2.9585E-07	-2.9769E-07	 0.0000E+00	 9.4786E-08	 6.7300E-03	 1.2387E-07	 9.4786E-08	 0.0000E+00	-1.9685E-08	 3.4400E-03	 6.4237E-08	-1.9685E-08	 0.0000E+00	 1	-2.0345E-09	-5.8599E-09	 6.3731E-08	 109567	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	 -3.6	10/23/20 1808	10/23/20 1500	1.00	 -0.04	 -3.46	 -3.71	 -3.71	161.72	158.20	158.20	 3.5369E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.3522E-07	-1.1600E-02	-3.3648E-07	-3.3522E-07	 0.0000E+00	 1.1075E-07	 7.2900E-03	 1.3744E-07	 1.1075E-07	 0.0000E+00	-2.1359E-08	 3.4700E-03	 6.4751E-08	-2.1359E-08	 0.0000E+00	 1	-2.0988E-09	-6.0449E-09	 6.5743E-08	 113026	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	 -3.4	10/23/20 1808	10/23/20 1500	1.00	 -0.03	 -3.26	 -3.47	 -3.47	161.42	158.25	158.25	 3.9134E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.7033E-07	-1.3100E-02	-3.7298E-07	-3.7033E-07	 0.0000E+00	 1.2452E-07	 7.9200E-03	 1.5271E-07	 1.2452E-07	 0.0000E+00	-2.2249E-08	 3.5400E-03	 6.5951E-08	-2.2249E-08	 0.0000E+00	 1	-2.1653E-09	-6.2366E-09	 6.7828E-08	 116610	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	 -3.2	10/23/20 1808	10/23/20 1500	1.00	 -0.03	 -3.04	 -3.22	 -3.22	161.58	158.76	158.76	 4.3282E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.1006E-07	-1.4820E-02	-4.1483E-07	-4.1006E-07	 0.0000E+00	 1.3659E-07	 8.4200E-03	 1.6483E-07	 1.3659E-07	 0.0000E+00	-2.2968E-08	 3.6100E-03	 6.7150E-08	-2.2968E-08	 0.0000E+00	 1	-2.2319E-09	-6.4283E-09	 6.9913E-08	 120194	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	 -3.0	10/23/20 1808	10/23/20 1500	1.00	 -0.03	 -2.70	 -2.83	 -2.83	161.33	158.85	158.85	 4.8918E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.6292E-07	-1.6960E-02	-4.6689E-07	-4.6292E-07	 0.0000E+00	 1.5643E-07	 9.2400E-03	 1.8471E-07	 1.5643E-07	 0.0000E+00	-2.3001E-08	 3.7300E-03	 6.9205E-08	-2.3001E-08	 0.0000E+00	 1	-2.2984E-09	-6.6199E-09	 7.1997E-08	 123777	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	 -2.8	10/23/20 1808	10/23/20 1500	1.00	 -0.03	 -2.33	 -2.44	 -2.44	161.50	159.29	159.29	 5.4074E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-5.1238E-07	-1.9080E-02	-5.1847E-07	-5.1238E-07	 0.0000E+00	 1.7141E-07	 9.8900E-03	 2.0046E-07	 1.7141E-07	 0.0000E+00	-2.2006E-08	 3.8600E-03	 7.1432E-08	-2.2006E-08	 0.0000E+00	 1	-2.3649E-09	-6.8115E-09	 7.4080E-08	 127359	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	 -2.6	10/23/20 1808	10/23/20 1500	1.00	 -0.03	 -1.97	 -2.05	 -2.05	161.38	159.40	159.40	 6.0015E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-5.6841E-07	-2.1370E-02	-5.7419E-07	-5.6841E-07	 0.0000E+00	 1.9148E-07	 1.0690E-02	 2.1986E-07	 1.9148E-07	 0.0000E+00	-2.0597E-08	 3.9700E-03	 7.3316E-08	-2.0597E-08	 0.0000E+00	 1	-2.4291E-09	-6.9965E-09	 7.6092E-08	 130818	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	 -2.4	10/23/20 1808	10/23/20 1500	1.00	 -0.02	 -1.49	 -1.54	 -1.54	161.20	159.45	159.45	 6.7476E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-6.3855E-07	-2.4270E-02	-6.4474E-07	-6.3855E-07	 0.0000E+00	 2.1737E-07	 1.1710E-02	 2.4458E-07	 2.1737E-07	 0.0000E+00	-1.7548E-08	 4.2300E-03	 7.7770E-08	-1.7548E-08	 0.0000E+00	 1	-2.4957E-09	-7.1883E-09	 7.8178E-08	 134404	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	 -2.2	10/23/20 1808	10/23/20 1500	1.00	 -0.02	 -1.11	 -1.15	 -1.15	161.03	159.46	159.46	 7.4773E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-7.0699E-07	-2.7120E-02	-7.1409E-07	-7.0699E-07	 0.0000E+00	 2.4301E-07	 1.2730E-02	 2.6931E-07	 2.4301E-07	 0.0000E+00	-1.4497E-08	 4.4600E-03	 8.1710E-08	-1.4497E-08	 0.0000E+00	 1	-2.5622E-09	-7.3798E-09	 8.0261E-08	 137985	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	 -2.0	10/23/20 1808	10/23/20 1500	1.00	 -0.02	 -0.69	 -0.71	 -0.71	161.16	159.76	159.76	 8.2914E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-7.8467E-07	-3.0280E-02	-7.9097E-07	-7.8467E-07	 0.0000E+00	 2.6770E-07	 1.3760E-02	 2.9427E-07	 2.6770E-07	 0.0000E+00	-1.0001E-08	 4.7700E-03	 8.7020E-08	-1.0001E-08	 0.0000E+00	 1	-2.6264E-09	-7.5645E-09	 8.2270E-08	 141439	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	 -1.8	10/23/20 1808	10/23/20 1500	1.00	 -0.02	 -0.26	 -0.26	 -0.26	161.14	159.88	159.88	 9.1928E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-8.6989E-07	-3.3760E-02	-8.7564E-07	-8.6989E-07	 0.0000E+00	 2.9723E-07	 1.5020E-02	 3.2482E-07	 2.9723E-07	 0.0000E+00	-4.1370E-09	 5.1400E-03	 9.3358E-08	-4.1370E-09	 0.0000E+00	 1	-2.6906E-09	-7.7494E-09	 8.4281E-08	 144896	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	 -1.6	10/23/20 1808	10/23/20 1500	1.00	 -0.02	  0.22	  0.22	  0.22	160.88	159.77	159.77	 1.0356E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-9.7847E-07	-3.8290E-02	-9.8585E-07	-9.7847E-07	 0.0000E+00	 3.3912E-07	 1.6730E-02	 3.6627E-07	 3.3912E-07	 0.0000E+00	 3.9540E-09	 5.6800E-03	 1.0261E-07	 3.9540E-09	 0.0000E+00	 1	-2.7548E-09	-7.9343E-09	 8.6292E-08	 148353	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	 -1.4	10/23/20 1808	10/23/20 1500	1.00	 -0.01	  0.81	  0.82	  0.82	160.77	159.77	159.77	 1.1465E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.0825E-06	-4.2640E-02	-1.0917E-06	-1.0825E-06	 0.0000E+00	 3.7761E-07	 1.8310E-02	 4.0457E-07	 3.7761E-07	 0.0000E+00	 1.6157E-08	 6.3800E-03	 1.1460E-07	 1.6157E-08	 0.0000E+00	 1	-2.8189E-09	-8.1191E-09	 8.8302E-08	 151809	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	 -1.2	10/23/20 1808	10/23/20 1500	1.00	 -0.01	  1.37	  1.40	  1.40	160.70	159.80	159.80	 1.2719E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.2000E-06	-4.7460E-02	-1.2090E-06	-1.2000E-06	 0.0000E+00	 4.2023E-07	 2.0100E-02	 4.4796E-07	 4.2023E-07	 0.0000E+00	 3.0415E-08	 7.2100E-03	 1.2882E-07	 3.0415E-08	 0.0000E+00	 1	-2.8831E-09	-8.3040E-09	 9.0312E-08	 155265	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Z_2mm_23-10-2017_SmallSRM_YJ	  1039	 -1.0	10/23/20 1808	10/23/20 1500	1.00	 -0.01	  2.14	  2.17	  2.17	160.65	159.86	159.86	 1.4295E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.3478E-06	-5.3550E-02	-1.3571E-06	-1.3478E-06	 0.0000E+00	 4.7327E-07	 2.2310E-02	 5.0153E-07	 4.7327E-07	 0.0000E+00	 5.3336E-08	 8.5600E-03	 1.5194E-07	 5.3336E-08	 0.0000E+00	 1	-2.9497E-09	-8.4956E-09	 9.2397E-08	 158849	 5.4256E-08	 4.0874E-08	 3.9269E-08	 7.2720E-10	-5.3103E-09	 4.1386E-07	      0	 720640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
