Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-13+X_2mm_26-10-2017_SmallSRM_YJ	  1105	 -5.4	10/26/20 1141	10/23/20 1500	1.00	 -0.05	 15.94	  3.60	  3.60	180.08	176.85	176.85	 2.0454E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.9668E-07	-5.0900E-03	-1.7055E-07	-1.9668E-07	 0.0000E+00	-2.6441E-10	 1.7000E-03	 2.1816E-08	-2.6441E-10	 0.0000E+00	 5.6183E-08	 3.5100E-03	 2.5352E-08	 5.6183E-08	 0.0000E+00	 1	-2.0214E-09	-5.7384E-09	-2.0081E-09	  84991	 4.6714E-08	 2.8953E-08	 1.9392E-08	-3.1027E-08	 3.4774E-08	 1.7130E-08	      0	 746753	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+X_2mm_26-10-2017_SmallSRM_YJ	  1105	 -5.2	10/26/20 1141	10/23/20 1500	1.00	 -0.05	 14.65	  2.86	  2.86	179.56	176.65	176.65	 2.2593E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.1858E-07	-6.1200E-03	-1.9561E-07	-2.1858E-07	 0.0000E+00	 1.6664E-09	 1.7500E-03	 2.3028E-08	 1.6664E-09	 0.0000E+00	 5.7140E-08	 3.5000E-03	 2.5181E-08	 5.7140E-08	 0.0000E+00	 1	-2.1067E-09	-5.9805E-09	-2.0929E-09	  88577	 4.6714E-08	 2.8953E-08	 1.9392E-08	-3.1027E-08	 3.4774E-08	 1.7130E-08	      0	 746753	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+X_2mm_26-10-2017_SmallSRM_YJ	  1105	 -5.0	10/26/20 1141	10/23/20 1500	1.00	 -0.05	 13.49	  2.44	  2.44	179.56	177.01	177.01	 2.5281E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.4583E-07	-7.4300E-03	-2.2749E-07	-2.4583E-07	 0.0000E+00	 1.9004E-09	 1.7200E-03	 2.2301E-08	 1.9004E-09	 0.0000E+00	 5.8955E-08	 3.5400E-03	 2.5866E-08	 5.8955E-08	 0.0000E+00	 1	-2.1950E-09	-6.2312E-09	-2.1806E-09	  92290	 4.6714E-08	 2.8953E-08	 1.9392E-08	-3.1027E-08	 3.4774E-08	 1.7130E-08	      0	 746753	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+X_2mm_26-10-2017_SmallSRM_YJ	  1105	 -4.8	10/26/20 1141	10/23/20 1500	1.00	 -0.05	 13.06	  2.67	  2.67	179.55	177.29	177.29	 2.7960E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.7236E-07	-8.6900E-03	-2.5814E-07	-2.7236E-07	 0.0000E+00	 2.1343E-09	 1.7400E-03	 2.2786E-08	 2.1343E-09	 0.0000E+00	 6.3168E-08	 3.6300E-03	 2.7408E-08	 6.3168E-08	 0.0000E+00	 1	-2.2802E-09	-6.4731E-09	-2.2652E-09	  95872	 4.6714E-08	 2.8953E-08	 1.9392E-08	-3.1027E-08	 3.4774E-08	 1.7130E-08	      0	 746753	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+X_2mm_26-10-2017_SmallSRM_YJ	  1105	 -4.6	10/26/20 1141	10/23/20 1500	1.00	 -0.05	 12.05	  2.25	  2.25	179.28	177.25	177.25	 3.0961E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.0277E-07	-1.0080E-02	-2.9196E-07	-3.0277E-07	 0.0000E+00	 3.8222E-09	 1.8200E-03	 2.4725E-08	 3.8222E-09	 0.0000E+00	 6.4639E-08	 3.6500E-03	 2.7751E-08	 6.4639E-08	 0.0000E+00	 1	-2.3655E-09	-6.7150E-09	-2.3499E-09	  99455	 4.6714E-08	 2.8953E-08	 1.9392E-08	-3.1027E-08	 3.4774E-08	 1.7130E-08	      0	 746753	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+X_2mm_26-10-2017_SmallSRM_YJ	  1105	 -4.4	10/26/20 1141	10/23/20 1500	1.00	 -0.04	 11.11	  2.05	  2.05	179.12	177.33	177.33	 3.4828E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.4171E-07	-1.1870E-02	-3.3551E-07	-3.4171E-07	 0.0000E+00	 5.2678E-09	 1.9200E-03	 2.7149E-08	 5.2678E-09	 0.0000E+00	 6.7139E-08	 3.7400E-03	 2.9292E-08	 6.7139E-08	 0.0000E+00	 1	-2.4508E-09	-6.9572E-09	-2.4346E-09	 103042	 4.6714E-08	 2.8953E-08	 1.9392E-08	-3.1027E-08	 3.4774E-08	 1.7130E-08	      0	 746753	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+X_2mm_26-10-2017_SmallSRM_YJ	  1105	 -4.2	10/26/20 1141	10/23/20 1500	1.00	 -0.04	 10.28	  1.81	  1.81	179.32	177.75	177.75	 3.8736E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.8112E-07	-1.3640E-02	-3.7857E-07	-3.8112E-07	 0.0000E+00	 4.5327E-09	 1.9500E-03	 2.7876E-08	 4.5327E-09	 0.0000E+00	 6.9124E-08	 3.7300E-03	 2.9121E-08	 6.9124E-08	 0.0000E+00	 1	-2.5391E-09	-7.2080E-09	-2.5224E-09	 106757	 4.6714E-08	 2.8953E-08	 1.9392E-08	-3.1027E-08	 3.4774E-08	 1.7130E-08	      0	 746753	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+X_2mm_26-10-2017_SmallSRM_YJ	  1105	 -4.0	10/26/20 1141	10/23/20 1500	1.00	 -0.04	  9.63	  1.68	  1.68	179.42	178.02	178.02	 4.2830E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.2224E-07	-1.5510E-02	-4.2407E-07	-4.2224E-07	 0.0000E+00	 4.2800E-09	 1.8900E-03	 2.6422E-08	 4.2800E-09	 0.0000E+00	 7.1623E-08	 3.7600E-03	 2.9635E-08	 7.1623E-08	 0.0000E+00	 1	-2.6274E-09	-7.4585E-09	-2.6101E-09	 110467	 4.6714E-08	 2.8953E-08	 1.9392E-08	-3.1027E-08	 3.4774E-08	 1.7130E-08	      0	 746753	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+X_2mm_26-10-2017_SmallSRM_YJ	  1105	 -3.8	10/26/20 1141	10/23/20 1500	1.00	 -0.04	  8.97	  1.60	  1.60	179.57	178.34	178.34	 4.7749E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.7163E-07	-1.7660E-02	-4.7638E-07	-4.7163E-07	 0.0000E+00	 3.5439E-09	 1.9800E-03	 2.8603E-08	 3.5439E-09	 0.0000E+00	 7.4465E-08	 3.7800E-03	 2.9977E-08	 7.4465E-08	 0.0000E+00	 1	-2.7126E-09	-7.7004E-09	-2.6947E-09	 114050	 4.6714E-08	 2.8953E-08	 1.9392E-08	-3.1027E-08	 3.4774E-08	 1.7130E-08	      0	 746753	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+X_2mm_26-10-2017_SmallSRM_YJ	  1105	 -3.6	10/26/20 1141	10/23/20 1500	1.00	 -0.04	  8.23	  1.45	  1.45	179.28	178.19	178.19	 5.3779E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-5.3221E-07	-2.0280E-02	-5.4013E-07	-5.3221E-07	 0.0000E+00	 6.6862E-09	 2.0100E-03	 2.9330E-08	 6.6862E-09	 0.0000E+00	 7.6965E-08	 3.8100E-03	 3.0491E-08	 7.6965E-08	 0.0000E+00	 1	-2.8008E-09	-7.9509E-09	-2.7824E-09	 117760	 4.6714E-08	 2.8953E-08	 1.9392E-08	-3.1027E-08	 3.4774E-08	 1.7130E-08	      0	 746753	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+X_2mm_26-10-2017_SmallSRM_YJ	  1105	 -3.4	10/26/20 1141	10/23/20 1500	1.00	 -0.03	  7.69	  1.38	  1.38	179.35	178.38	178.38	 5.9626E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-5.9086E-07	-2.2750E-02	-6.0022E-07	-5.9086E-07	 0.0000E+00	 6.6782E-09	 2.0700E-03	 3.0785E-08	 6.6782E-09	 0.0000E+00	 7.9807E-08	 3.8500E-03	 3.1177E-08	 7.9807E-08	 0.0000E+00	 1	-2.8892E-09	-8.2017E-09	-2.8701E-09	 121474	 4.6714E-08	 2.8953E-08	 1.9392E-08	-3.1027E-08	 3.4774E-08	 1.7130E-08	      0	 746753	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+X_2mm_26-10-2017_SmallSRM_YJ	  1105	 -3.2	10/26/20 1141	10/23/20 1500	1.00	 -0.03	  7.23	  1.38	  1.38	179.27	178.40	178.40	 6.6383E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-6.5850E-07	-2.5620E-02	-6.7005E-07	-6.5850E-07	 0.0000E+00	 8.3661E-09	 2.1400E-03	 3.2482E-08	 8.3661E-09	 0.0000E+00	 8.3506E-08	 3.9300E-03	 3.2547E-08	 8.3506E-08	 0.0000E+00	 1	-2.9775E-09	-8.4525E-09	-2.9579E-09	 125189	 4.6714E-08	 2.8953E-08	 1.9392E-08	-3.1027E-08	 3.4774E-08	 1.7130E-08	      0	 746753	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+X_2mm_26-10-2017_SmallSRM_YJ	  1105	 -3.0	10/26/20 1141	10/23/20 1500	1.00	 -0.03	  6.65	  1.34	  1.34	179.43	178.68	178.68	 7.5266E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-7.4755E-07	-2.9250E-02	-7.5837E-07	-7.4755E-07	 0.0000E+00	 7.3881E-09	 2.1000E-03	 3.1512E-08	 7.3881E-09	 0.0000E+00	 8.7205E-08	 4.0200E-03	 3.4089E-08	 8.7205E-08	 0.0000E+00	 1	-3.0627E-09	-8.6943E-09	-3.0425E-09	 128771	 4.6714E-08	 2.8953E-08	 1.9392E-08	-3.1027E-08	 3.4774E-08	 1.7130E-08	      0	 746753	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+X_2mm_26-10-2017_SmallSRM_YJ	  1105	 -2.8	10/26/20 1141	10/23/20 1500	1.00	 -0.03	  6.27	  1.35	  1.35	179.49	178.82	178.82	 8.3726E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-8.3222E-07	-3.2820E-02	-8.4522E-07	-8.3222E-07	 0.0000E+00	 7.3792E-09	 2.1300E-03	 3.2239E-08	 7.3792E-09	 0.0000E+00	 9.1417E-08	 4.0900E-03	 3.5288E-08	 9.1417E-08	 0.0000E+00	 1	-3.1510E-09	-8.9450E-09	-3.1302E-09	 132483	 4.6714E-08	 2.8953E-08	 1.9392E-08	-3.1027E-08	 3.4774E-08	 1.7130E-08	      0	 746753	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+X_2mm_26-10-2017_SmallSRM_YJ	  1105	 -2.6	10/26/20 1141	10/23/20 1500	1.00	 -0.03	  5.92	  1.38	  1.38	179.59	179.00	179.00	 9.3309E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-9.2808E-07	-3.6750E-02	-9.4084E-07	-9.2808E-07	 0.0000E+00	 6.6440E-09	 2.0700E-03	 3.0785E-08	 6.6440E-09	 0.0000E+00	 9.6315E-08	 4.1600E-03	 3.6487E-08	 9.6315E-08	 0.0000E+00	 1	-3.2363E-09	-9.1870E-09	-3.2149E-09	 136068	 4.6714E-08	 2.8953E-08	 1.9392E-08	-3.1027E-08	 3.4774E-08	 1.7130E-08	      0	 746753	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+X_2mm_26-10-2017_SmallSRM_YJ	  1105	 -2.4	10/26/20 1141	10/23/20 1500	1.00	 -0.02	  5.47	  1.34	  1.34	179.48	178.95	178.95	 1.0541E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.0493E-06	-4.1750E-02	-1.0625E-06	-1.0493E-06	 0.0000E+00	 9.5438E-09	 2.1400E-03	 3.2482E-08	 9.5438E-09	 0.0000E+00	 1.0053E-07	 4.2400E-03	 3.7857E-08	 1.0053E-07	 0.0000E+00	 1	-3.3215E-09	-9.4289E-09	-3.2996E-09	 139650	 4.6714E-08	 2.8953E-08	 1.9392E-08	-3.1027E-08	 3.4774E-08	 1.7130E-08	      0	 746753	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+X_2mm_26-10-2017_SmallSRM_YJ	  1105	 -2.2	10/26/20 1141	10/23/20 1500	1.00	 -0.02	  5.24	  1.42	  1.42	179.54	179.08	179.08	 1.1704E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.1655E-06	-4.6570E-02	-1.1798E-06	-1.1655E-06	 0.0000E+00	 9.2930E-09	 2.0900E-03	 3.1270E-08	 9.2930E-09	 0.0000E+00	 1.0697E-07	 4.4200E-03	 4.0941E-08	 1.0697E-07	 0.0000E+00	 1	-3.4097E-09	-9.6795E-09	-3.3873E-09	 143362	 4.6714E-08	 2.8953E-08	 1.9392E-08	-3.1027E-08	 3.4774E-08	 1.7130E-08	      0	 746753	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+X_2mm_26-10-2017_SmallSRM_YJ	  1105	 -2.0	10/26/20 1141	10/23/20 1500	1.00	 -0.02	  5.03	  1.51	  1.51	179.59	179.17	179.17	 1.3042E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.2991E-06	-5.2030E-02	-1.3126E-06	-1.2991E-06	 0.0000E+00	 9.2842E-09	 2.1000E-03	 3.1512E-08	 9.2842E-09	 0.0000E+00	 1.1426E-07	 4.6500E-03	 4.4881E-08	 1.1426E-07	 0.0000E+00	 1	-3.4980E-09	-9.9301E-09	-3.4750E-09	 147073	 4.6714E-08	 2.8953E-08	 1.9392E-08	-3.1027E-08	 3.4774E-08	 1.7130E-08	      0	 746753	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+X_2mm_26-10-2017_SmallSRM_YJ	  1105	 -1.8	10/26/20 1141	10/23/20 1500	1.00	 -0.02	  4.83	  1.59	  1.59	179.65	179.28	179.28	 1.4485E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.4434E-06	-5.7940E-02	-1.4564E-06	-1.4434E-06	 0.0000E+00	 8.7911E-09	 2.1200E-03	 3.1997E-08	 8.7911E-09	 0.0000E+00	 1.2207E-07	 4.8900E-03	 4.8992E-08	 1.2207E-07	 0.0000E+00	 1	-3.5863E-09	-1.0181E-08	-3.5627E-09	 150786	 4.6714E-08	 2.8953E-08	 1.9392E-08	-3.1027E-08	 3.4774E-08	 1.7130E-08	      0	 746753	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+X_2mm_26-10-2017_SmallSRM_YJ	  1105	 -1.6	10/26/20 1141	10/23/20 1500	1.00	 -0.02	  4.62	  1.67	  1.67	179.63	179.30	179.30	 1.6373E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.6320E-06	-6.5760E-02	-1.6467E-06	-1.6320E-06	 0.0000E+00	 1.0477E-08	 2.1700E-03	 3.3209E-08	 1.0477E-08	 0.0000E+00	 1.3177E-07	 5.2800E-03	 5.5672E-08	 1.3177E-07	 0.0000E+00	 1	-3.6747E-09	-1.0432E-08	-3.6504E-09	 154500	 4.6714E-08	 2.8953E-08	 1.9392E-08	-3.1027E-08	 3.4774E-08	 1.7130E-08	      0	 746753	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+X_2mm_26-10-2017_SmallSRM_YJ	  1105	 -1.4	10/26/20 1141	10/23/20 1500	1.00	 -0.01	  4.53	  1.82	  1.82	179.65	179.35	179.35	 1.8195E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.8137E-06	-7.3310E-02	-1.8303E-06	-1.8137E-06	 0.0000E+00	 1.1197E-08	 2.1900E-03	 3.3694E-08	 1.1197E-08	 0.0000E+00	 1.4369E-07	 5.7200E-03	 6.3210E-08	 1.4369E-07	 0.0000E+00	 1	-3.7629E-09	-1.0682E-08	-3.7381E-09	 158210	 4.6714E-08	 2.8953E-08	 1.9392E-08	-3.1027E-08	 3.4774E-08	 1.7130E-08	      0	 746753	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+X_2mm_26-10-2017_SmallSRM_YJ	  1105	 -1.2	10/26/20 1141	10/23/20 1500	1.00	 -0.01	  4.46	  1.97	  1.97	179.62	179.36	179.36	 2.0282E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-2.0220E-06	-8.1860E-02	-2.0384E-06	-2.0220E-06	 0.0000E+00	 1.3369E-08	 2.3100E-03	 3.6602E-08	 1.3369E-08	 0.0000E+00	 1.5784E-07	 6.3000E-03	 7.3145E-08	 1.5784E-07	 0.0000E+00	 1	-3.8482E-09	-1.0924E-08	-3.8228E-09	 161795	 4.6714E-08	 2.8953E-08	 1.9392E-08	-3.1027E-08	 3.4774E-08	 1.7130E-08	      0	 746753	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+X_2mm_26-10-2017_SmallSRM_YJ	  1105	 -1.0	10/26/20 1141	10/23/20 1500	1.00	 -0.01	  4.44	  2.18	  2.18	179.70	179.47	179.47	 2.2890E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-2.2821E-06	-9.2570E-02	-2.2989E-06	-2.2821E-06	 0.0000E+00	 1.1906E-08	 2.2700E-03	 3.5633E-08	 1.1906E-08	 0.0000E+00	 1.7712E-07	 7.1900E-03	 8.8391E-08	 1.7712E-07	 0.0000E+00	 1	-3.9365E-09	-1.1175E-08	-3.9106E-09	 165510	 4.6714E-08	 2.8953E-08	 1.9392E-08	-3.1027E-08	 3.4774E-08	 1.7130E-08	      0	 746753	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
