Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-04+Y_2mm_23-10-2017_SmallSRM_YJ	  1049	 -5.4	10/23/20 2153	10/23/20 1500	1.00	 -0.05	-12.98	-21.60	-21.60	277.59	277.43	277.43	 1.7551E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 2.2579E-08	 7.7000E-04	 2.5790E-08	 2.2579E-08	 0.0000E+00	-1.6953E-07	-7.0600E-03	-1.5708E-07	-1.6953E-07	 0.0000E+00	-3.9407E-08	 2.4800E-03	-1.1306E-08	-3.9407E-08	 0.0000E+00	 1	 1.6874E-10	-1.9613E-09	 4.1303E-08	  84351	-7.0557E-09	-5.5959E-09	-1.4059E-08	-3.1027E-08	 5.3788E-08	 4.1112E-07	      0	 729754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Y_2mm_23-10-2017_SmallSRM_YJ	  1049	 -5.2	10/23/20 2153	10/23/20 1500	1.00	 -0.05	-12.54	-20.34	-20.34	276.67	276.55	276.55	 1.9456E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 2.2070E-08	 6.3000E-04	 2.2384E-08	 2.2070E-08	 0.0000E+00	-1.8863E-07	-7.8700E-03	-1.7671E-07	-1.8863E-07	 0.0000E+00	-4.2249E-08	 2.4900E-03	-1.1134E-08	-4.2249E-08	 0.0000E+00	 1	 1.7591E-10	-2.0447E-09	 4.3059E-08	  87936	-7.0557E-09	-5.5959E-09	-1.4059E-08	-3.1027E-08	 5.3788E-08	 4.1112E-07	      0	 729754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Y_2mm_23-10-2017_SmallSRM_YJ	  1049	 -5.0	10/23/20 2153	10/23/20 1500	1.00	 -0.05	-11.76	-18.69	-18.69	276.19	276.08	276.08	 2.2040E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 2.3264E-08	 5.0000E-04	 1.9221E-08	 2.3264E-08	 0.0000E+00	-2.1451E-07	-8.9700E-03	-2.0337E-07	-2.1451E-07	 0.0000E+00	-4.4919E-08	 2.5100E-03	-1.0792E-08	-4.4919E-08	 0.0000E+00	 1	 1.8308E-10	-2.1280E-09	 4.4814E-08	  91520	-7.0557E-09	-5.5959E-09	-1.4059E-08	-3.1027E-08	 5.3788E-08	 4.1112E-07	      0	 729754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Y_2mm_23-10-2017_SmallSRM_YJ	  1049	 -4.8	10/23/20 2153	10/23/20 1500	1.00	 -0.05	-10.66	-16.81	-16.81	275.66	275.58	275.58	 2.4979E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 2.4214E-08	 3.8000E-04	 1.6301E-08	 2.4214E-08	 0.0000E+00	-2.4427E-07	-1.0180E-02	-2.3270E-07	-2.4427E-07	 0.0000E+00	-4.6220E-08	 2.5200E-03	-1.0621E-08	-4.6220E-08	 0.0000E+00	 1	 1.9024E-10	-2.2113E-09	 4.6568E-08	  95102	-7.0557E-09	-5.5959E-09	-1.4059E-08	-3.1027E-08	 5.3788E-08	 4.1112E-07	      0	 729754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Y_2mm_23-10-2017_SmallSRM_YJ	  1049	 -4.6	10/23/20 2153	10/23/20 1500	1.00	 -0.05	-10.06	-15.65	-15.65	275.49	275.41	275.41	 2.7490E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 2.5895E-08	 3.2000E-04	 1.4841E-08	 2.5895E-08	 0.0000E+00	-2.6943E-07	-1.1200E-02	-2.5743E-07	-2.6943E-07	 0.0000E+00	-4.8034E-08	 2.5900E-03	-9.4215E-09	-4.8034E-08	 0.0000E+00	 1	 1.9742E-10	-2.2947E-09	 4.8324E-08	  98688	-7.0557E-09	-5.5959E-09	-1.4059E-08	-3.1027E-08	 5.3788E-08	 4.1112E-07	      0	 729754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Y_2mm_23-10-2017_SmallSRM_YJ	  1049	 -4.4	10/23/20 2153	10/23/20 1500	1.00	 -0.04	 -9.50	-14.47	-14.47	275.14	275.08	275.08	 3.0927E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 2.7332E-08	 2.0000E-04	 1.1922E-08	 2.7332E-08	 0.0000E+00	-3.0380E-07	-1.2570E-02	-2.9064E-07	-3.0380E-07	 0.0000E+00	-5.1047E-08	 2.6000E-03	-9.2502E-09	-5.1047E-08	 0.0000E+00	 1	 2.0458E-10	-2.3779E-09	 5.0078E-08	 102270	-7.0557E-09	-5.5959E-09	-1.4059E-08	-3.1027E-08	 5.3788E-08	 4.1112E-07	      0	 729754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Y_2mm_23-10-2017_SmallSRM_YJ	  1049	 -4.2	10/23/20 2153	10/23/20 1500	1.00	 -0.04	 -8.75	-13.13	-13.13	275.16	275.11	275.11	 3.5092E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 3.1202E-08	 2.2000E-04	 1.2408E-08	 3.1202E-08	 0.0000E+00	-3.4543E-07	-1.4220E-02	-3.3063E-07	-3.4543E-07	 0.0000E+00	-5.3375E-08	 2.5800E-03	-9.5928E-09	-5.3375E-08	 0.0000E+00	 1	 2.1175E-10	-2.4613E-09	 5.1834E-08	 105856	-7.0557E-09	-5.5959E-09	-1.4059E-08	-3.1027E-08	 5.3788E-08	 4.1112E-07	      0	 729754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Y_2mm_23-10-2017_SmallSRM_YJ	  1049	 -4.0	10/23/20 2153	10/23/20 1500	1.00	 -0.04	 -8.26	-12.22	-12.22	275.32	275.27	275.27	 3.8765E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 3.5558E-08	 2.3000E-04	 1.2652E-08	 3.5558E-08	 0.0000E+00	-3.8198E-07	-1.5770E-02	-3.6821E-07	-3.8198E-07	 0.0000E+00	-5.5704E-08	 2.5700E-03	-9.7641E-09	-5.5704E-08	 0.0000E+00	 1	 2.1892E-10	-2.5446E-09	 5.3587E-08	 109438	-7.0557E-09	-5.5959E-09	-1.4059E-08	-3.1027E-08	 5.3788E-08	 4.1112E-07	      0	 729754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Y_2mm_23-10-2017_SmallSRM_YJ	  1049	 -3.8	10/23/20 2153	10/23/20 1500	1.00	 -0.04	 -7.64	-11.17	-11.17	275.30	275.25	275.25	 4.3367E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 3.9672E-08	 2.9000E-04	 1.4111E-08	 3.9672E-08	 0.0000E+00	-4.2798E-07	-1.7540E-02	-4.1111E-07	-4.2798E-07	 0.0000E+00	-5.7689E-08	 2.5500E-03	-1.0107E-08	-5.7689E-08	 0.0000E+00	 1	 2.2609E-10	-2.6280E-09	 5.5343E-08	 113023	-7.0557E-09	-5.5959E-09	-1.4059E-08	-3.1027E-08	 5.3788E-08	 4.1112E-07	      0	 729754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Y_2mm_23-10-2017_SmallSRM_YJ	  1049	 -3.6	10/23/20 2153	10/23/20 1500	1.00	 -0.04	 -7.14	-10.28	-10.28	275.14	275.10	275.10	 4.8674E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 4.3298E-08	 3.2000E-04	 1.4841E-08	 4.3298E-08	 0.0000E+00	-4.8101E-07	-1.9820E-02	-4.6638E-07	-4.8101E-07	 0.0000E+00	-6.0532E-08	 2.5100E-03	-1.0792E-08	-6.0532E-08	 0.0000E+00	 1	 2.3326E-10	-2.7113E-09	 5.7098E-08	 116608	-7.0557E-09	-5.5959E-09	-1.4059E-08	-3.1027E-08	 5.3788E-08	 4.1112E-07	      0	 729754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Y_2mm_23-10-2017_SmallSRM_YJ	  1049	 -3.4	10/23/20 2153	10/23/20 1500	1.00	 -0.03	 -6.67	 -9.45	 -9.45	275.15	275.11	275.11	 5.4574E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 4.8628E-08	 4.9000E-04	 1.8977E-08	 4.8628E-08	 0.0000E+00	-5.3986E-07	-2.2180E-02	-5.2358E-07	-5.3986E-07	 0.0000E+00	-6.3373E-08	 2.4600E-03	-1.1648E-08	-6.3373E-08	 0.0000E+00	 1	 2.4043E-10	-2.7946E-09	 5.8853E-08	 120191	-7.0557E-09	-5.5959E-09	-1.4059E-08	-3.1027E-08	 5.3788E-08	 4.1112E-07	      0	 729754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Y_2mm_23-10-2017_SmallSRM_YJ	  1049	 -3.2	10/23/20 2153	10/23/20 1500	1.00	 -0.03	 -6.19	 -8.69	 -8.69	275.11	275.07	275.07	 6.0438E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 5.3472E-08	 6.1000E-04	 2.1897E-08	 5.3472E-08	 0.0000E+00	-5.9847E-07	-2.4590E-02	-5.8200E-07	-5.9847E-07	 0.0000E+00	-6.5187E-08	 2.4600E-03	-1.1648E-08	-6.5187E-08	 0.0000E+00	 1	 2.4760E-10	-2.8779E-09	 6.0607E-08	 123773	-7.0557E-09	-5.5959E-09	-1.4059E-08	-3.1027E-08	 5.3788E-08	 4.1112E-07	      0	 729754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Y_2mm_23-10-2017_SmallSRM_YJ	  1049	 -3.0	10/23/20 2153	10/23/20 1500	1.00	 -0.03	 -5.78	 -8.02	 -8.02	274.98	274.95	274.95	 6.7223E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 5.8072E-08	 8.4000E-04	 2.7493E-08	 5.8072E-08	 0.0000E+00	-6.6629E-07	-2.7380E-02	-6.4963E-07	-6.6629E-07	 0.0000E+00	-6.7687E-08	 2.4300E-03	-1.2162E-08	-6.7687E-08	 0.0000E+00	 1	 2.5477E-10	-2.9613E-09	 6.2363E-08	 127360	-7.0557E-09	-5.5959E-09	-1.4059E-08	-3.1027E-08	 5.3788E-08	 4.1112E-07	      0	 729754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Y_2mm_23-10-2017_SmallSRM_YJ	  1049	 -2.8	10/23/20 2153	10/23/20 1500	1.00	 -0.03	 -5.28	 -7.25	 -7.25	274.98	274.95	274.95	 7.6227E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 6.5835E-08	 1.0800E-03	 3.3332E-08	 6.5835E-08	 0.0000E+00	-7.5617E-07	-3.1050E-02	-7.3859E-07	-7.5617E-07	 0.0000E+00	-7.0187E-08	 2.3500E-03	-1.3533E-08	-7.0187E-08	 0.0000E+00	 1	 2.6194E-10	-3.0447E-09	 6.4118E-08	 130944	-7.0557E-09	-5.5959E-09	-1.4059E-08	-3.1027E-08	 5.3788E-08	 4.1112E-07	      0	 729754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Y_2mm_23-10-2017_SmallSRM_YJ	  1049	 -2.6	10/23/20 2153	10/23/20 1500	1.00	 -0.03	 -4.90	 -6.65	 -6.65	274.74	274.72	274.72	 8.4961E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 6.9948E-08	 1.2700E-03	 3.7955E-08	 6.9948E-08	 0.0000E+00	-8.4362E-07	-3.4680E-02	-8.2658E-07	-8.4362E-07	 0.0000E+00	-7.2514E-08	 2.2400E-03	-1.5417E-08	-7.2514E-08	 0.0000E+00	 1	 2.6911E-10	-3.1280E-09	 6.5874E-08	 134529	-7.0557E-09	-5.5959E-09	-1.4059E-08	-3.1027E-08	 5.3788E-08	 4.1112E-07	      0	 729754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Y_2mm_23-10-2017_SmallSRM_YJ	  1049	 -2.4	10/23/20 2153	10/23/20 1500	1.00	 -0.02	 -4.70	 -6.26	 -6.26	274.74	274.72	274.72	 9.4304E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 7.7711E-08	 1.5800E-03	 4.5497E-08	 7.7711E-08	 0.0000E+00	-9.3665E-07	-3.8560E-02	-9.2064E-07	-9.3665E-07	 0.0000E+00	-7.7239E-08	 2.0400E-03	-1.8843E-08	-7.7239E-08	 0.0000E+00	 1	 2.7629E-10	-3.2114E-09	 6.7629E-08	 138115	-7.0557E-09	-5.5959E-09	-1.4059E-08	-3.1027E-08	 5.3788E-08	 4.1112E-07	      0	 729754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Y_2mm_23-10-2017_SmallSRM_YJ	  1049	 -2.2	10/23/20 2153	10/23/20 1500	1.00	 -0.02	 -4.46	 -5.83	 -5.83	274.66	274.64	274.64	 1.0706E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 8.6690E-08	 1.9200E-03	 5.3769E-08	 8.6690E-08	 0.0000E+00	-1.0638E-06	-4.3840E-02	-1.0486E-06	-1.0638E-06	 0.0000E+00	-8.3161E-08	 1.7400E-03	-2.3982E-08	-8.3161E-08	 0.0000E+00	 1	 2.8371E-10	-3.2977E-09	 6.9447E-08	 141826	-7.0557E-09	-5.5959E-09	-1.4059E-08	-3.1027E-08	 5.3788E-08	 4.1112E-07	      0	 729754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Y_2mm_23-10-2017_SmallSRM_YJ	  1049	 -2.0	10/23/20 2153	10/23/20 1500	1.00	 -0.02	 -4.29	 -5.51	 -5.51	274.56	274.55	274.55	 1.1943E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 9.4696E-08	 2.2900E-03	 6.2771E-08	 9.4696E-08	 0.0000E+00	-1.1872E-06	-4.8910E-02	-1.1715E-06	-1.1872E-06	 0.0000E+00	-8.9267E-08	 1.4300E-03	-2.9292E-08	-8.9267E-08	 0.0000E+00	 1	 2.9088E-10	-3.3810E-09	 7.1202E-08	 145410	-7.0557E-09	-5.5959E-09	-1.4059E-08	-3.1027E-08	 5.3788E-08	 4.1112E-07	      0	 729754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Y_2mm_23-10-2017_SmallSRM_YJ	  1049	 -1.8	10/23/20 2153	10/23/20 1500	1.00	 -0.02	 -4.14	 -5.23	 -5.23	274.53	274.52	274.52	 1.3288E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 1.0465E-07	 2.7300E-03	 7.3477E-08	 1.0465E-07	 0.0000E+00	-1.3212E-06	-5.4390E-02	-1.3044E-06	-1.3212E-06	 0.0000E+00	-9.5875E-08	 1.0700E-03	-3.5459E-08	-9.5875E-08	 0.0000E+00	 1	 2.9804E-10	-3.4643E-09	 7.2955E-08	 148990	-7.0557E-09	-5.5959E-09	-1.4059E-08	-3.1027E-08	 5.3788E-08	 4.1112E-07	      0	 729754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Y_2mm_23-10-2017_SmallSRM_YJ	  1049	 -1.6	10/23/20 2153	10/23/20 1500	1.00	 -0.02	 -4.12	 -5.10	 -5.10	274.56	274.55	274.55	 1.4757E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 1.1703E-07	 3.1800E-03	 8.4425E-08	 1.1703E-07	 0.0000E+00	-1.4673E-06	-6.0430E-02	-1.4508E-06	-1.4673E-06	 0.0000E+00	-1.0608E-07	 5.4000E-04	-4.4538E-08	-1.0608E-07	 0.0000E+00	 1	 3.0522E-10	-3.5477E-09	 7.4711E-08	 152578	-7.0557E-09	-5.5959E-09	-1.4059E-08	-3.1027E-08	 5.3788E-08	 4.1112E-07	      0	 729754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Y_2mm_23-10-2017_SmallSRM_YJ	  1049	 -1.4	10/23/20 2153	10/23/20 1500	1.00	 -0.01	 -4.03	 -4.88	 -4.88	274.53	274.52	274.52	 1.6698E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 1.3161E-07	 3.7100E-03	 9.7320E-08	 1.3161E-07	 0.0000E+00	-1.6604E-06	-6.8400E-02	-1.6440E-06	-1.6604E-06	 0.0000E+00	-1.1732E-07	-1.3000E-04	-5.6015E-08	-1.1732E-07	 0.0000E+00	 1	 3.1239E-10	-3.6310E-09	 7.6466E-08	 156162	-7.0557E-09	-5.5959E-09	-1.4059E-08	-3.1027E-08	 5.3788E-08	 4.1112E-07	      0	 729754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Y_2mm_23-10-2017_SmallSRM_YJ	  1049	 -1.2	10/23/20 2153	10/23/20 1500	1.00	 -0.01	 -4.07	 -4.83	 -4.83	274.43	274.42	274.42	 1.8653E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 1.4375E-07	 4.2300E-03	 1.0997E-07	 1.4375E-07	 0.0000E+00	-1.8550E-06	-7.6390E-02	-1.8376E-06	-1.8550E-06	 0.0000E+00	-1.3232E-07	-1.0100E-03	-7.1089E-08	-1.3232E-07	 0.0000E+00	 1	 3.1956E-10	-3.7144E-09	 7.8221E-08	 159746	-7.0557E-09	-5.5959E-09	-1.4059E-08	-3.1027E-08	 5.3788E-08	 4.1112E-07	      0	 729754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Y_2mm_23-10-2017_SmallSRM_YJ	  1049	 -1.0	10/23/20 2153	10/23/20 1500	1.00	 -0.01	 -4.09	 -4.76	 -4.76	274.37	274.36	274.36	 2.0784E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 1.5784E-07	 4.8000E-03	 1.2384E-07	 1.5784E-07	 0.0000E+00	-2.0671E-06	-8.5110E-02	-2.0490E-06	-2.0671E-06	 0.0000E+00	-1.4818E-07	-1.9300E-03	-8.6849E-08	-1.4818E-07	 0.0000E+00	 1	 3.2672E-10	-3.7976E-09	 7.9974E-08	 163325	-7.0557E-09	-5.5959E-09	-1.4059E-08	-3.1027E-08	 5.3788E-08	 4.1112E-07	      0	 729754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
