Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-08+X_2mm_24-10-2017_SmallSRM_YJ	  1073	 -5.4	10/24/20 1258	10/23/20 1500	1.00	 -0.05	-12.11	 -5.74	 -5.74	184.94	185.44	185.44	 2.3590E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.2979E-07	-7.6700E-03	-2.0194E-07	-2.2979E-07	 0.0000E+00	-1.9854E-08	 5.1000E-04	 7.2720E-10	-1.9854E-08	 0.0000E+00	-4.9489E-08	-2.1300E-03	 4.6594E-08	-4.9489E-08	 0.0000E+00	 1	 3.6277E-09	 2.4831E-09	 5.1102E-08	  84864	 1.5328E-08	 4.7200E-08	 1.1635E-08	 3.3451E-08	-8.3081E-08	 3.6590E-07	      0	 745602	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+X_2mm_24-10-2017_SmallSRM_YJ	  1073	 -5.2	10/24/20 1258	10/23/20 1500	1.00	 -0.05	-11.49	 -5.76	 -5.76	184.26	184.64	184.64	 2.6150E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.5554E-07	-8.8500E-03	-2.3065E-07	-2.5554E-07	 0.0000E+00	-1.9038E-08	 5.3000E-04	 1.2120E-09	-1.9038E-08	 0.0000E+00	-5.2104E-08	-2.1000E-03	 4.7108E-08	-5.2104E-08	 0.0000E+00	 1	 3.7808E-09	 2.5879E-09	 5.3260E-08	  88447	 1.5328E-08	 4.7200E-08	 1.1635E-08	 3.3451E-08	-8.3081E-08	 3.6590E-07	      0	 745602	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+X_2mm_24-10-2017_SmallSRM_YJ	  1073	 -5.0	10/24/20 1258	10/23/20 1500	1.00	 -0.05	-11.08	 -5.90	 -5.90	184.04	184.36	184.36	 2.8834E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.8227E-07	-1.0130E-02	-2.6179E-07	-2.8227E-07	 0.0000E+00	-1.9918E-08	 4.7000E-04	-2.4240E-10	-1.9918E-08	 0.0000E+00	-5.5403E-08	-2.1100E-03	 4.6936E-08	-5.5403E-08	 0.0000E+00	 1	 3.9342E-09	 2.6929E-09	 5.5420E-08	  92034	 1.5328E-08	 4.7200E-08	 1.1635E-08	 3.3451E-08	-8.3081E-08	 3.6590E-07	      0	 745602	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+X_2mm_24-10-2017_SmallSRM_YJ	  1073	 -4.8	10/24/20 1258	10/23/20 1500	1.00	 -0.05	-10.17	 -5.53	 -5.53	183.55	183.79	183.79	 3.2170E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.1604E-07	-1.1680E-02	-2.9950E-07	-3.1604E-07	 0.0000E+00	-1.9589E-08	 5.1000E-04	 7.2720E-10	-1.9589E-08	 0.0000E+00	-5.6820E-08	-2.1000E-03	 4.7108E-08	-5.6820E-08	 0.0000E+00	 1	 4.0929E-09	 2.8015E-09	 5.7656E-08	  95747	 1.5328E-08	 4.7200E-08	 1.1635E-08	 3.3451E-08	-8.3081E-08	 3.6590E-07	      0	 745602	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+X_2mm_24-10-2017_SmallSRM_YJ	  1073	 -4.6	10/24/20 1258	10/23/20 1500	1.00	 -0.05	 -9.94	 -5.75	 -5.75	183.64	183.87	183.87	 3.5439E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.4837E-07	-1.3140E-02	-3.3502E-07	-3.4837E-07	 0.0000E+00	-2.2170E-08	 4.3000E-04	-1.2120E-09	-2.2170E-08	 0.0000E+00	-6.1147E-08	-2.1700E-03	 4.5908E-08	-6.1147E-08	 0.0000E+00	 1	 4.2517E-09	 2.9102E-09	 5.9893E-08	  99462	 1.5328E-08	 4.7200E-08	 1.1635E-08	 3.3451E-08	-8.3081E-08	 3.6590E-07	      0	 745602	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+X_2mm_24-10-2017_SmallSRM_YJ	  1073	 -4.4	10/24/20 1258	10/23/20 1500	1.00	 -0.04	 -9.41	 -5.61	 -5.61	183.23	183.41	183.41	 3.8895E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.8311E-07	-1.4750E-02	-3.7420E-07	-3.8311E-07	 0.0000E+00	-2.1599E-08	 5.1000E-04	 7.2720E-10	-2.1599E-08	 0.0000E+00	-6.3592E-08	-2.1200E-03	 4.6765E-08	-6.3592E-08	 0.0000E+00	 1	 4.4103E-09	 3.0187E-09	 6.2126E-08	 103171	 1.5328E-08	 4.7200E-08	 1.1635E-08	 3.3451E-08	-8.3081E-08	 3.6590E-07	      0	 745602	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+X_2mm_24-10-2017_SmallSRM_YJ	  1073	 -4.2	10/24/20 1258	10/23/20 1500	1.00	 -0.04	 -8.89	 -5.46	 -5.46	183.22	183.38	183.38	 4.3076E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.2492E-07	-1.6610E-02	-4.1945E-07	-4.2492E-07	 0.0000E+00	-2.3937E-08	 4.9000E-04	 2.4240E-10	-2.3937E-08	 0.0000E+00	-6.6550E-08	-2.1700E-03	 4.5908E-08	-6.6550E-08	 0.0000E+00	 1	 4.5689E-09	 3.1274E-09	 6.4361E-08	 106883	 1.5328E-08	 4.7200E-08	 1.1635E-08	 3.3451E-08	-8.3081E-08	 3.6590E-07	      0	 745602	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+X_2mm_24-10-2017_SmallSRM_YJ	  1073	 -4.0	10/24/20 1258	10/23/20 1500	1.00	 -0.04	 -8.27	 -5.21	 -5.21	182.70	182.81	182.81	 4.8077E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.7524E-07	-1.8850E-02	-4.7395E-07	-4.7524E-07	 0.0000E+00	-2.2399E-08	 5.2000E-04	 9.6960E-10	-2.2399E-08	 0.0000E+00	-6.9165E-08	-2.1900E-03	 4.5566E-08	-6.9165E-08	 0.0000E+00	 1	 4.7276E-09	 3.2360E-09	 6.6597E-08	 110595	 1.5328E-08	 4.7200E-08	 1.1635E-08	 3.3451E-08	-8.3081E-08	 3.6590E-07	      0	 745602	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+X_2mm_24-10-2017_SmallSRM_YJ	  1073	 -3.8	10/24/20 1258	10/23/20 1500	1.00	 -0.04	 -7.72	 -4.95	 -4.95	182.87	182.98	182.98	 5.3301E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-5.2751E-07	-2.1110E-02	-5.2893E-07	-5.2751E-07	 0.0000E+00	-2.6430E-08	 4.9000E-04	 2.4240E-10	-2.6430E-08	 0.0000E+00	-7.1609E-08	-2.2300E-03	 4.4881E-08	-7.1609E-08	 0.0000E+00	 1	 4.8808E-09	 3.3408E-09	 6.8754E-08	 114178	 1.5328E-08	 4.7200E-08	 1.1635E-08	 3.3451E-08	-8.3081E-08	 3.6590E-07	      0	 745602	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+X_2mm_24-10-2017_SmallSRM_YJ	  1073	 -3.6	10/24/20 1258	10/23/20 1500	1.00	 -0.04	 -7.35	 -4.83	 -4.83	182.21	182.29	182.29	 5.8698E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-5.8173E-07	-2.3460E-02	-5.8611E-07	-5.8173E-07	 0.0000E+00	-2.2462E-08	 5.7000E-04	 2.1816E-09	-2.2462E-08	 0.0000E+00	-7.5080E-08	-2.3000E-03	 4.3682E-08	-7.5080E-08	 0.0000E+00	 1	 5.0340E-09	 3.4457E-09	 7.0913E-08	 117763	 1.5328E-08	 4.7200E-08	 1.1635E-08	 3.3451E-08	-8.3081E-08	 3.6590E-07	      0	 745602	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+X_2mm_24-10-2017_SmallSRM_YJ	  1073	 -3.4	10/24/20 1258	10/23/20 1500	1.00	 -0.03	 -6.84	 -4.60	 -4.60	182.02	182.08	182.08	 6.5954E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-6.5444E-07	-2.6500E-02	-6.6007E-07	-6.5444E-07	 0.0000E+00	-2.3100E-08	 6.2000E-04	 3.3936E-09	-2.3100E-08	 0.0000E+00	-7.8551E-08	-2.3800E-03	 4.2311E-08	-7.8551E-08	 0.0000E+00	 1	 5.1874E-09	 3.5506E-09	 7.3073E-08	 121350	 1.5328E-08	 4.7200E-08	 1.1635E-08	 3.3451E-08	-8.3081E-08	 3.6590E-07	      0	 745602	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+X_2mm_24-10-2017_SmallSRM_YJ	  1073	 -3.2	10/24/20 1258	10/23/20 1500	1.00	 -0.03	 -6.40	 -4.38	 -4.38	181.76	181.81	181.81	 7.2960E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-7.2471E-07	-2.9470E-02	-7.3233E-07	-7.2471E-07	 0.0000E+00	-2.2287E-08	 6.7000E-04	 4.6056E-09	-2.2287E-08	 0.0000E+00	-8.1339E-08	-2.4300E-03	 4.1455E-08	-8.1339E-08	 0.0000E+00	 1	 5.3459E-09	 3.6592E-09	 7.5306E-08	 125059	 1.5328E-08	 4.7200E-08	 1.1635E-08	 3.3451E-08	-8.3081E-08	 3.6590E-07	      0	 745602	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+X_2mm_24-10-2017_SmallSRM_YJ	  1073	 -3.0	10/24/20 1258	10/23/20 1500	1.00	 -0.03	 -6.03	 -4.21	 -4.21	181.75	181.80	181.80	 8.0884E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-8.0399E-07	-3.2690E-02	-8.1068E-07	-8.0399E-07	 0.0000E+00	-2.4625E-08	 5.9000E-04	 2.6664E-09	-2.4625E-08	 0.0000E+00	-8.4981E-08	-2.5200E-03	 3.9913E-08	-8.4981E-08	 0.0000E+00	 1	 5.5047E-09	 3.7678E-09	 7.7543E-08	 128773	 1.5328E-08	 4.7200E-08	 1.1635E-08	 3.3451E-08	-8.3081E-08	 3.6590E-07	      0	 745602	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+X_2mm_24-10-2017_SmallSRM_YJ	  1073	 -2.8	10/24/20 1258	10/23/20 1500	1.00	 -0.03	 -5.71	 -4.07	 -4.07	181.70	181.74	181.74	 8.9441E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-8.8958E-07	-3.6290E-02	-8.9826E-07	-8.8958E-07	 0.0000E+00	-2.6478E-08	 5.6000E-04	 1.9392E-09	-2.6478E-08	 0.0000E+00	-8.8967E-08	-2.6800E-03	 3.7172E-08	-8.8967E-08	 0.0000E+00	 1	 5.6633E-09	 3.8764E-09	 7.9777E-08	 132483	 1.5328E-08	 4.7200E-08	 1.1635E-08	 3.3451E-08	-8.3081E-08	 3.6590E-07	      0	 745602	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+X_2mm_24-10-2017_SmallSRM_YJ	  1073	 -2.6	10/24/20 1258	10/23/20 1500	1.00	 -0.03	 -5.27	 -3.81	 -3.81	181.48	181.51	181.51	 1.0073E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.0027E-06	-4.0920E-02	-1.0109E-06	-1.0027E-06	 0.0000E+00	-2.5907E-08	 5.7000E-04	 2.1816E-09	-2.5907E-08	 0.0000E+00	-9.2438E-08	-2.8500E-03	 3.4260E-08	-9.2438E-08	 0.0000E+00	 1	 5.8219E-09	 3.9849E-09	 8.2011E-08	 136193	 1.5328E-08	 4.7200E-08	 1.1635E-08	 3.3451E-08	-8.3081E-08	 3.6590E-07	      0	 745602	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+X_2mm_24-10-2017_SmallSRM_YJ	  1073	 -2.4	10/24/20 1258	10/23/20 1500	1.00	 -0.02	 -4.98	 -3.67	 -3.67	181.34	181.36	181.36	 1.1164E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.1119E-06	-4.5420E-02	-1.1204E-06	-1.1119E-06	 0.0000E+00	-2.6060E-08	 5.3000E-04	 1.2120E-09	-2.6060E-08	 0.0000E+00	-9.6938E-08	-3.0300E-03	 3.1177E-08	-9.6938E-08	 0.0000E+00	 1	 5.9753E-09	 4.0900E-09	 8.4172E-08	 139782	 1.5328E-08	 4.7200E-08	 1.1635E-08	 3.3451E-08	-8.3081E-08	 3.6590E-07	      0	 745602	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+X_2mm_24-10-2017_SmallSRM_YJ	  1073	 -2.2	10/24/20 1258	10/23/20 1500	1.00	 -0.02	 -4.73	 -3.55	 -3.55	181.12	181.13	181.13	 1.2372E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.2328E-06	-5.0420E-02	-1.2420E-06	-1.2328E-06	 0.0000E+00	-2.4035E-08	 5.9000E-04	 2.6664E-09	-2.4035E-08	 0.0000E+00	-1.0212E-07	-3.2800E-03	 2.6894E-08	-1.0212E-07	 0.0000E+00	 1	 6.1338E-09	 4.1985E-09	 8.6405E-08	 143490	 1.5328E-08	 4.7200E-08	 1.1635E-08	 3.3451E-08	-8.3081E-08	 3.6590E-07	      0	 745602	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+X_2mm_24-10-2017_SmallSRM_YJ	  1073	 -2.0	10/24/20 1258	10/23/20 1500	1.00	 -0.02	 -4.48	 -3.44	 -3.44	181.06	181.08	181.08	 1.3995E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.3950E-06	-5.7050E-02	-1.4034E-06	-1.3950E-06	 0.0000E+00	-2.5885E-08	 5.4000E-04	 1.4544E-09	-2.5885E-08	 0.0000E+00	-1.0936E-07	-3.6500E-03	 2.0556E-08	-1.0936E-07	 0.0000E+00	 1	 6.2869E-09	 4.3033E-09	 8.8563E-08	 147073	 1.5328E-08	 4.7200E-08	 1.1635E-08	 3.3451E-08	-8.3081E-08	 3.6590E-07	      0	 745602	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+X_2mm_24-10-2017_SmallSRM_YJ	  1073	 -1.8	10/24/20 1258	10/23/20 1500	1.00	 -0.02	 -4.35	 -3.41	 -3.41	180.97	180.98	180.98	 1.5508E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.5461E-06	-6.3230E-02	-1.5537E-06	-1.5461E-06	 0.0000E+00	-2.6280E-08	 5.8000E-04	 2.4240E-09	-2.6280E-08	 0.0000E+00	-1.1763E-07	-4.1000E-03	 1.2847E-08	-1.1763E-07	 0.0000E+00	 1	 6.4404E-09	 4.4083E-09	 9.0724E-08	 150662	 1.5328E-08	 4.7200E-08	 1.1635E-08	 3.3451E-08	-8.3081E-08	 3.6590E-07	      0	 745602	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+X_2mm_24-10-2017_SmallSRM_YJ	  1073	 -1.6	10/24/20 1258	10/23/20 1500	1.00	 -0.02	 -4.22	 -3.38	 -3.38	180.95	180.96	180.96	 1.7191E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.7142E-06	-7.0200E-02	-1.7233E-06	-1.7142E-06	 0.0000E+00	-2.8377E-08	 4.9000E-04	 2.4240E-10	-2.8377E-08	 0.0000E+00	-1.2658E-07	-4.5500E-03	 5.1390E-09	-1.2658E-07	 0.0000E+00	 1	 6.5988E-09	 4.5168E-09	 9.2956E-08	 154369	 1.5328E-08	 4.7200E-08	 1.1635E-08	 3.3451E-08	-8.3081E-08	 3.6590E-07	      0	 745602	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+X_2mm_24-10-2017_SmallSRM_YJ	  1073	 -1.4	10/24/20 1258	10/23/20 1500	1.00	 -0.01	 -4.12	 -3.36	 -3.36	180.87	180.88	180.88	 1.9042E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.8990E-06	-7.7870E-02	-1.9099E-06	-1.8990E-06	 0.0000E+00	-2.8773E-08	 4.8000E-04	 0.0000E+00	-2.8773E-08	 0.0000E+00	-1.3674E-07	-5.1500E-03	-5.1390E-09	-1.3674E-07	 0.0000E+00	 1	 6.7521E-09	 4.6217E-09	 9.5115E-08	 157955	 1.5328E-08	 4.7200E-08	 1.1635E-08	 3.3451E-08	-8.3081E-08	 3.6590E-07	      0	 745602	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+X_2mm_24-10-2017_SmallSRM_YJ	  1073	 -1.2	10/24/20 1258	10/23/20 1500	1.00	 -0.01	 -4.02	 -3.34	 -3.34	180.84	180.85	180.85	 2.1463E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-2.1408E-06	-8.7790E-02	-2.1513E-06	-2.1408E-06	 0.0000E+00	-3.1353E-08	 4.2000E-04	-1.4544E-09	-3.1353E-08	 0.0000E+00	-1.5031E-07	-5.9400E-03	-1.8672E-08	-1.5031E-07	 0.0000E+00	 1	 6.9108E-09	 4.7303E-09	 9.7351E-08	 161667	 1.5328E-08	 4.7200E-08	 1.1635E-08	 3.3451E-08	-8.3081E-08	 3.6590E-07	      0	 745602	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+X_2mm_24-10-2017_SmallSRM_YJ	  1073	 -1.0	10/24/20 1258	10/23/20 1500	1.00	 -0.01	 -3.95	 -3.35	 -3.35	180.75	180.75	180.75	 2.3902E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-2.3843E-06	-9.7810E-02	-2.3950E-06	-2.3843E-06	 0.0000E+00	-3.1025E-08	 4.7000E-04	-2.4240E-10	-3.1025E-08	 0.0000E+00	-1.6457E-07	-6.7600E-03	-3.2718E-08	-1.6457E-07	 0.0000E+00	 1	 7.0694E-09	 4.8389E-09	 9.9585E-08	 165378	 1.5328E-08	 4.7200E-08	 1.1635E-08	 3.3451E-08	-8.3081E-08	 3.6590E-07	      0	 745602	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
