Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-03+Z_2mm_23-10-2017_SmallSRM_YJ	 21045	 -5.4	10/23/20 2119	10/23/20 1500	1.00	 -0.05	-16.75	-20.91	-20.91	194.46	195.41	195.41	 1.5769E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.4622E-07	-4.0900E-03	-1.1119E-07	-1.4622E-07	 0.0000E+00	-3.7693E-08	-1.7000E-04	-1.5514E-08	-3.7693E-08	 0.0000E+00	-4.5437E-08	 2.5800E-03	 1.5246E-08	-4.5437E-08	 0.0000E+00	 1	 4.1342E-10	-2.0045E-09	 4.4127E-08	  84477	 1.1678E-08	 1.5328E-08	 1.1393E-08	-6.3024E-09	 2.8950E-08	 4.1849E-07	      0	 745729	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Z_2mm_23-10-2017_SmallSRM_YJ	 21045	 -5.2	10/23/20 2119	10/23/20 1500	1.00	 -0.05	-15.56	-19.03	-19.03	193.73	194.41	194.41	 1.7197E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.6094E-07	-4.8200E-03	-1.2895E-07	-1.6094E-07	 0.0000E+00	-3.9314E-08	-2.6000E-04	-1.7695E-08	-3.9314E-08	 0.0000E+00	-4.6117E-08	 2.7100E-03	 1.7473E-08	-4.6117E-08	 0.0000E+00	 1	 4.3098E-10	-2.0897E-09	 4.6001E-08	  88065	 1.1678E-08	 1.5328E-08	 1.1393E-08	-6.3024E-09	 2.8950E-08	 4.1849E-07	      0	 745729	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Z_2mm_23-10-2017_SmallSRM_YJ	 21045	 -5.0	10/23/20 2119	10/23/20 1500	1.00	 -0.05	-15.12	-18.17	-18.17	193.44	193.98	193.98	 1.8682E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.7542E-07	-5.6000E-03	-1.4793E-07	-1.7542E-07	 0.0000E+00	-4.1905E-08	-4.0000E-04	-2.1089E-08	-4.1905E-08	 0.0000E+00	-4.8746E-08	 2.7300E-03	 1.7815E-08	-4.8746E-08	 0.0000E+00	 1	 4.4915E-10	-2.1778E-09	 4.7941E-08	  91778	 1.1678E-08	 1.5328E-08	 1.1393E-08	-6.3024E-09	 2.8950E-08	 4.1849E-07	      0	 745729	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Z_2mm_23-10-2017_SmallSRM_YJ	 21045	 -4.8	10/23/20 2119	10/23/20 1500	1.00	 -0.05	-13.62	-16.05	-16.05	193.11	193.53	193.53	 2.0626E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.9524E-07	-6.5800E-03	-1.7177E-07	-1.9524E-07	 0.0000E+00	-4.5466E-08	-5.3000E-04	-2.4240E-08	-4.5466E-08	 0.0000E+00	-4.8568E-08	 2.8200E-03	 1.9357E-08	-4.8568E-08	 0.0000E+00	 1	 4.6669E-10	-2.2628E-09	 4.9813E-08	  95362	 1.1678E-08	 1.5328E-08	 1.1393E-08	-6.3024E-09	 2.8950E-08	 4.1849E-07	      0	 745729	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Z_2mm_23-10-2017_SmallSRM_YJ	 21045	 -4.6	10/23/20 2119	10/23/20 1500	1.00	 -0.05	-13.18	-15.28	-15.28	192.84	193.17	193.17	 2.2656E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.1507E-07	-7.5300E-03	-1.9488E-07	-2.1507E-07	 0.0000E+00	-4.9027E-08	-6.6000E-04	-2.7391E-08	-4.9027E-08	 0.0000E+00	-5.1644E-08	 2.8100E-03	 1.9186E-08	-5.1644E-08	 0.0000E+00	 1	 4.8423E-10	-2.3479E-09	 5.1685E-08	  98946	 1.1678E-08	 1.5328E-08	 1.1393E-08	-6.3024E-09	 2.8950E-08	 4.1849E-07	      0	 745729	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Z_2mm_23-10-2017_SmallSRM_YJ	 21045	 -4.4	10/23/20 2119	10/23/20 1500	1.00	 -0.04	-12.46	-14.25	-14.25	193.08	193.42	193.42	 2.4672E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.3466E-07	-8.5200E-03	-2.1897E-07	-2.3466E-07	 0.0000E+00	-5.4527E-08	-8.4000E-04	-3.1754E-08	-5.4527E-08	 0.0000E+00	-5.3244E-08	 2.9000E-03	 2.0727E-08	-5.3244E-08	 0.0000E+00	 1	 5.0239E-10	-2.4359E-09	 5.3624E-08	 102657	 1.1678E-08	 1.5328E-08	 1.1393E-08	-6.3024E-09	 2.8950E-08	 4.1849E-07	      0	 745729	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Z_2mm_23-10-2017_SmallSRM_YJ	 21045	 -4.2	10/23/20 2119	10/23/20 1500	1.00	 -0.04	-11.57	-13.04	-13.04	192.60	192.83	192.83	 2.7405E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.6202E-07	-9.7900E-03	-2.4987E-07	-2.6202E-07	 0.0000E+00	-5.8573E-08	-9.4000E-04	-3.4178E-08	-5.8573E-08	 0.0000E+00	-5.4950E-08	 2.9100E-03	 2.0899E-08	-5.4950E-08	 0.0000E+00	 1	 5.1993E-10	-2.5210E-09	 5.5496E-08	 106241	 1.1678E-08	 1.5328E-08	 1.1393E-08	-6.3024E-09	 2.8950E-08	 4.1849E-07	      0	 745729	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Z_2mm_23-10-2017_SmallSRM_YJ	 21045	 -4.0	10/23/20 2119	10/23/20 1500	1.00	 -0.04	-10.72	-11.95	-11.95	192.40	192.59	192.59	 2.9904E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.8697E-07	-1.0990E-02	-2.7907E-07	-2.8697E-07	 0.0000E+00	-6.3105E-08	-1.1700E-03	-3.9754E-08	-6.3105E-08	 0.0000E+00	-5.5629E-08	 2.9900E-03	 2.2269E-08	-5.5629E-08	 0.0000E+00	 1	 5.3748E-10	-2.6061E-09	 5.7369E-08	 109828	 1.1678E-08	 1.5328E-08	 1.1393E-08	-6.3024E-09	 2.8950E-08	 4.1849E-07	      0	 745729	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Z_2mm_23-10-2017_SmallSRM_YJ	 21045	 -3.8	10/23/20 2119	10/23/20 1500	1.00	 -0.04	 -9.97	-10.99	-10.99	192.89	193.11	193.11	 3.2867E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.1555E-07	-1.2280E-02	-3.1045E-07	-3.1555E-07	 0.0000E+00	-7.2241E-08	-1.4200E-03	-4.5814E-08	-7.2241E-08	 0.0000E+00	-5.6888E-08	 3.0100E-03	 2.2612E-08	-5.6888E-08	 0.0000E+00	 1	 5.5565E-10	-2.6942E-09	 5.9308E-08	 113540	 1.1678E-08	 1.5328E-08	 1.1393E-08	-6.3024E-09	 2.8950E-08	 4.1849E-07	      0	 745729	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Z_2mm_23-10-2017_SmallSRM_YJ	 21045	 -3.6	10/23/20 2119	10/23/20 1500	1.00	 -0.04	 -9.30	-10.16	-10.16	191.88	191.98	191.98	 3.5887E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.4657E-07	-1.3680E-02	-3.4451E-07	-3.4657E-07	 0.0000E+00	-7.2893E-08	-1.5400E-03	-4.8722E-08	-7.2893E-08	 0.0000E+00	-5.7975E-08	 3.0700E-03	 2.3639E-08	-5.7975E-08	 0.0000E+00	 1	 5.7382E-10	-2.7822E-09	 6.1247E-08	 117252	 1.1678E-08	 1.5328E-08	 1.1393E-08	-6.3024E-09	 2.8950E-08	 4.1849E-07	      0	 745729	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Z_2mm_23-10-2017_SmallSRM_YJ	 21045	 -3.4	10/23/20 2119	10/23/20 1500	1.00	 -0.03	 -8.36	 -9.05	 -9.05	191.60	191.67	191.67	 4.0140E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.8903E-07	-1.5480E-02	-3.8831E-07	-3.8903E-07	 0.0000E+00	-7.9848E-08	-1.7600E-03	-5.4055E-08	-7.9848E-08	 0.0000E+00	-5.8377E-08	 3.1600E-03	 2.5181E-08	-5.8377E-08	 0.0000E+00	 1	 5.9198E-10	-2.8703E-09	 6.3186E-08	 120964	 1.1678E-08	 1.5328E-08	 1.1393E-08	-6.3024E-09	 2.8950E-08	 4.1849E-07	      0	 745729	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Z_2mm_23-10-2017_SmallSRM_YJ	 21045	 -3.2	10/23/20 2119	10/23/20 1500	1.00	 -0.03	 -7.60	 -8.15	 -8.15	191.47	191.52	191.52	 4.4291E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.3026E-07	-1.7260E-02	-4.3161E-07	-4.3026E-07	 0.0000E+00	-8.7287E-08	-2.0600E-03	-6.1327E-08	-8.7287E-08	 0.0000E+00	-5.8540E-08	 3.2500E-03	 2.6723E-08	-5.8540E-08	 0.0000E+00	 1	 6.0952E-10	-2.9553E-09	 6.5058E-08	 124547	 1.1678E-08	 1.5328E-08	 1.1393E-08	-6.3024E-09	 2.8950E-08	 4.1849E-07	      0	 745729	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Z_2mm_23-10-2017_SmallSRM_YJ	 21045	 -3.0	10/23/20 2119	10/23/20 1500	1.00	 -0.03	 -6.84	 -7.29	 -7.29	191.17	191.19	191.19	 4.8754E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.7490E-07	-1.9060E-02	-4.7541E-07	-4.7490E-07	 0.0000E+00	-9.3756E-08	-2.3200E-03	-6.7630E-08	-9.3756E-08	 0.0000E+00	-5.8087E-08	 3.3900E-03	 2.9121E-08	-5.8087E-08	 0.0000E+00	 1	 6.2769E-10	-3.0435E-09	 6.6998E-08	 128261	 1.1678E-08	 1.5328E-08	 1.1393E-08	-6.3024E-09	 2.8950E-08	 4.1849E-07	      0	 745729	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Z_2mm_23-10-2017_SmallSRM_YJ	 21045	 -2.8	10/23/20 2119	10/23/20 1500	1.00	 -0.03	 -5.91	 -6.25	 -6.25	191.24	191.27	191.27	 5.4178E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-5.2856E-07	-2.1350E-02	-5.3112E-07	-5.2856E-07	 0.0000E+00	-1.0507E-07	-2.7500E-03	-7.8053E-08	-1.0507E-07	 0.0000E+00	-5.5747E-08	 3.5900E-03	 3.2547E-08	-5.5747E-08	 0.0000E+00	 1	 6.4585E-10	-3.1315E-09	 6.8936E-08	 131972	 1.1678E-08	 1.5328E-08	 1.1393E-08	-6.3024E-09	 2.8950E-08	 4.1849E-07	      0	 745729	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Z_2mm_23-10-2017_SmallSRM_YJ	 21045	 -2.6	10/23/20 2119	10/23/20 1500	1.00	 -0.03	 -5.08	 -5.34	 -5.34	191.01	191.02	191.02	 5.9793E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-5.8463E-07	-2.3640E-02	-5.8684E-07	-5.8463E-07	 0.0000E+00	-1.1373E-07	-3.1300E-03	-8.7264E-08	-1.1373E-07	 0.0000E+00	-5.2895E-08	 3.7800E-03	 3.5802E-08	-5.2895E-08	 0.0000E+00	 1	 6.6402E-10	-3.2196E-09	 7.0875E-08	 135684	 1.1678E-08	 1.5328E-08	 1.1393E-08	-6.3024E-09	 2.8950E-08	 4.1849E-07	      0	 745729	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Z_2mm_23-10-2017_SmallSRM_YJ	 21045	 -2.4	10/23/20 2119	10/23/20 1500	1.00	 -0.02	 -4.36	 -4.56	 -4.56	190.83	190.83	190.83	 6.6242E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-6.4875E-07	-2.6290E-02	-6.5131E-07	-6.4875E-07	 0.0000E+00	-1.2407E-07	-3.6000E-03	-9.8657E-08	-1.2407E-07	 0.0000E+00	-5.0319E-08	 4.0000E-03	 3.9570E-08	-5.0319E-08	 0.0000E+00	 1	 6.8157E-10	-3.3047E-09	 7.2749E-08	 139271	 1.1678E-08	 1.5328E-08	 1.1393E-08	-6.3024E-09	 2.8950E-08	 4.1849E-07	      0	 745729	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Z_2mm_23-10-2017_SmallSRM_YJ	 21045	 -2.2	10/23/20 2119	10/23/20 1500	1.00	 -0.02	 -3.59	 -3.74	 -3.74	190.87	190.88	190.88	 7.4121E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-7.2648E-07	-2.9520E-02	-7.2990E-07	-7.2648E-07	 0.0000E+00	-1.3951E-07	-4.2700E-03	-1.1490E-07	-1.3951E-07	 0.0000E+00	-4.6437E-08	 4.2700E-03	 4.4195E-08	-4.6437E-08	 0.0000E+00	 1	 6.9972E-10	-3.3927E-09	 7.4686E-08	 142979	 1.1678E-08	 1.5328E-08	 1.1393E-08	-6.3024E-09	 2.8950E-08	 4.1849E-07	      0	 745729	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Z_2mm_23-10-2017_SmallSRM_YJ	 21045	 -2.0	10/23/20 2119	10/23/20 1500	1.00	 -0.02	 -2.87	 -2.98	 -2.98	190.62	190.62	190.62	 8.2074E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-8.0566E-07	-3.2740E-02	-8.0824E-07	-8.0566E-07	 0.0000E+00	-1.5108E-07	-4.7300E-03	-1.2605E-07	-1.5108E-07	 0.0000E+00	-4.1119E-08	 4.6200E-03	 5.0191E-08	-4.1119E-08	 0.0000E+00	 1	 7.1727E-10	-3.4778E-09	 7.6559E-08	 146564	 1.1678E-08	 1.5328E-08	 1.1393E-08	-6.3024E-09	 2.8950E-08	 4.1849E-07	      0	 745729	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Z_2mm_23-10-2017_SmallSRM_YJ	 21045	 -1.8	10/23/20 2119	10/23/20 1500	1.00	 -0.02	 -2.18	 -2.26	 -2.26	190.66	190.66	190.66	 9.0974E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-8.9338E-07	-3.6320E-02	-8.9534E-07	-8.9338E-07	 0.0000E+00	-1.6821E-07	-5.3900E-03	-1.4205E-07	-1.6821E-07	 0.0000E+00	-3.4669E-08	 5.0200E-03	 5.7043E-08	-3.4669E-08	 0.0000E+00	 1	 7.3543E-10	-3.5659E-09	 7.8498E-08	 150276	 1.1678E-08	 1.5328E-08	 1.1393E-08	-6.3024E-09	 2.8950E-08	 4.1849E-07	      0	 745729	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Z_2mm_23-10-2017_SmallSRM_YJ	 21045	 -1.6	10/23/20 2119	10/23/20 1500	1.00	 -0.02	 -1.51	 -1.56	 -1.56	190.55	190.55	190.55	 1.0047E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-9.8741E-07	-4.0250E-02	-9.9096E-07	-9.8741E-07	 0.0000E+00	-1.8389E-07	-6.0500E-03	-1.5804E-07	-1.8389E-07	 0.0000E+00	-2.6505E-08	 5.5600E-03	 6.6293E-08	-2.6505E-08	 0.0000E+00	 1	 7.5359E-10	-3.6539E-09	 8.0436E-08	 153986	 1.1678E-08	 1.5328E-08	 1.1393E-08	-6.3024E-09	 2.8950E-08	 4.1849E-07	      0	 745729	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Z_2mm_23-10-2017_SmallSRM_YJ	 21045	 -1.4	10/23/20 2119	10/23/20 1500	1.00	 -0.01	 -0.60	 -0.61	 -0.61	190.53	190.52	190.52	 1.1282E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.1092E-06	-4.5330E-02	-1.1146E-06	-1.1092E-06	 0.0000E+00	-2.0612E-07	-6.9700E-03	-1.8035E-07	-2.0612E-07	 0.0000E+00	-1.1768E-08	 6.4000E-03	 8.0682E-08	-1.1768E-08	 0.0000E+00	 1	 7.7114E-10	-3.7390E-09	 8.2309E-08	 157573	 1.1678E-08	 1.5328E-08	 1.1393E-08	-6.3024E-09	 2.8950E-08	 4.1849E-07	      0	 745729	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Z_2mm_23-10-2017_SmallSRM_YJ	 21045	 -1.2	10/23/20 2119	10/23/20 1500	1.00	 -0.01	  0.20	  0.20	  0.20	190.36	190.35	190.35	 1.2499E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.2295E-06	-5.0260E-02	-1.2345E-06	-1.2295E-06	 0.0000E+00	-2.2470E-07	-7.7000E-03	-1.9804E-07	-2.2470E-07	 0.0000E+00	 4.2772E-09	 7.3300E-03	 9.6613E-08	 4.2772E-09	 0.0000E+00	 1	 7.8929E-10	-3.8270E-09	 8.4246E-08	 161281	 1.1678E-08	 1.5328E-08	 1.1393E-08	-6.3024E-09	 2.8950E-08	 4.1849E-07	      0	 745729	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+Z_2mm_23-10-2017_SmallSRM_YJ	 21045	 -1.0	10/23/20 2119	10/23/20 1500	1.00	 -0.01	  1.03	  1.05	  1.05	190.40	190.40	190.40	 1.3865E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.3634E-06	-5.5780E-02	-1.3688E-06	-1.3634E-06	 0.0000E+00	-2.5033E-07	-8.7300E-03	-2.2301E-07	-2.5033E-07	 0.0000E+00	 2.4839E-08	 8.5300E-03	 1.1717E-07	 2.4839E-08	 0.0000E+00	 1	 8.0684E-10	-3.9121E-09	 8.6120E-08	 164868	 1.1678E-08	 1.5328E-08	 1.1393E-08	-6.3024E-09	 2.8950E-08	 4.1849E-07	      0	 745729	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
