Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-14+Z_2mm_26-10-2017_SmallSRM_YJ	  1115	 -5.4	10/26/20 1255	10/23/20 1500	1.00	 -0.05	-35.78	 -7.31	 -7.31	 42.26	 30.68	 30.68	 6.5807E-08	  0.00	 90.00	  0.00	  0.00	  0.00	 3.9509E-08	 4.6500E-03	 7.9559E-08	 3.9509E-08	 0.0000E+00	 3.5902E-08	 3.2600E-03	 5.8176E-08	 3.5902E-08	 0.0000E+00	-3.8479E-08	 1.2100E-03	 4.9334E-08	-3.8479E-08	 0.0000E+00	 1	-4.4943E-09	-7.9939E-09	 4.4863E-08	  82944	 3.3575E-08	-6.0825E-09	 2.0846E-08	-4.9692E-08	-2.8607E-08	 3.6727E-07	      0	 731899	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Z_2mm_26-10-2017_SmallSRM_YJ	  1115	 -5.2	10/26/20 1255	10/23/20 1500	1.00	 -0.05	-33.47	 -8.25	 -8.25	 41.98	 31.53	 31.53	 7.4685E-08	  0.00	 90.00	  0.00	  0.00	  0.00	 4.6316E-08	 4.7900E-03	 8.2965E-08	 4.6316E-08	 0.0000E+00	 4.1671E-08	 3.4600E-03	 6.3024E-08	 4.1671E-08	 0.0000E+00	-4.1185E-08	 1.2200E-03	 4.9506E-08	-4.1185E-08	 0.0000E+00	 1	-4.6885E-09	-8.3392E-09	 4.6801E-08	  86527	 3.3575E-08	-6.0825E-09	 2.0846E-08	-4.9692E-08	-2.8607E-08	 3.6727E-07	      0	 731899	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Z_2mm_26-10-2017_SmallSRM_YJ	  1115	 -5.0	10/26/20 1255	10/23/20 1500	1.00	 -0.05	-29.34	 -8.57	 -8.57	 42.80	 33.50	 33.50	 8.9912E-08	  0.00	 90.00	  0.00	  0.00	  0.00	 5.7503E-08	 5.0500E-03	 8.9291E-08	 5.7503E-08	 0.0000E+00	 5.3255E-08	 3.8900E-03	 7.3447E-08	 5.3255E-08	 0.0000E+00	-4.4062E-08	 1.2200E-03	 4.9506E-08	-4.4062E-08	 0.0000E+00	 1	-4.8757E-09	-8.6722E-09	 4.8670E-08	  89982	 3.3575E-08	-6.0825E-09	 2.0846E-08	-4.9692E-08	-2.8607E-08	 3.6727E-07	      0	 731899	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Z_2mm_26-10-2017_SmallSRM_YJ	  1115	 -4.8	10/26/20 1255	10/23/20 1500	1.00	 -0.05	-26.10	 -7.67	 -7.67	 39.59	 32.08	 32.08	 9.8899E-08	  0.00	 90.00	  0.00	  0.00	  0.00	 6.8442E-08	 5.3200E-03	 9.5860E-08	 6.8442E-08	 0.0000E+00	 5.6599E-08	 4.0300E-03	 7.6841E-08	 5.6599E-08	 0.0000E+00	-4.3513E-08	 1.3300E-03	 5.1390E-08	-4.3513E-08	 0.0000E+00	 1	-5.0700E-09	-9.0178E-09	 5.0610E-08	  93568	 3.3575E-08	-6.0825E-09	 2.0846E-08	-4.9692E-08	-2.8607E-08	 3.6727E-07	      0	 731899	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Z_2mm_26-10-2017_SmallSRM_YJ	  1115	 -4.6	10/26/20 1255	10/23/20 1500	1.00	 -0.05	-23.87	 -7.75	 -7.75	 38.86	 32.31	 32.31	 1.1251E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 8.0121E-08	 5.6500E-03	 1.0389E-07	 8.0121E-08	 0.0000E+00	 6.4547E-08	 4.3600E-03	 8.4840E-08	 6.4547E-08	 0.0000E+00	-4.5535E-08	 1.3800E-03	 5.2246E-08	-4.5535E-08	 0.0000E+00	 1	-5.2572E-09	-9.3509E-09	 5.2479E-08	  97024	 3.3575E-08	-6.0825E-09	 2.0846E-08	-4.9692E-08	-2.8607E-08	 3.6727E-07	      0	 731899	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Z_2mm_26-10-2017_SmallSRM_YJ	  1115	 -4.4	10/26/20 1255	10/23/20 1500	1.00	 -0.04	-21.38	 -7.57	 -7.57	 37.95	 32.39	 32.39	 1.2998E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 9.5444E-08	 6.0800E-03	 1.1435E-07	 9.5444E-08	 0.0000E+00	 7.4435E-08	 4.8000E-03	 9.5506E-08	 7.4435E-08	 0.0000E+00	-4.7385E-08	 1.4500E-03	 5.3446E-08	-4.7385E-08	 0.0000E+00	 1	-5.4513E-09	-9.6961E-09	 5.4416E-08	 100606	 3.3575E-08	-6.0825E-09	 2.0846E-08	-4.9692E-08	-2.8607E-08	 3.6727E-07	      0	 731899	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Z_2mm_26-10-2017_SmallSRM_YJ	  1115	 -4.2	10/26/20 1255	10/23/20 1500	1.00	 -0.04	-19.46	 -7.39	 -7.39	 36.76	 32.03	 32.03	 1.4728E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 1.1125E-07	 6.5700E-03	 1.2627E-07	 1.1125E-07	 0.0000E+00	 8.3110E-08	 5.2100E-03	 1.0544E-07	 8.3110E-08	 0.0000E+00	-4.9063E-08	 1.4600E-03	 5.3617E-08	-4.9063E-08	 0.0000E+00	 1	-5.6456E-09	-1.0042E-08	 5.6356E-08	 104191	 3.3575E-08	-6.0825E-09	 2.0846E-08	-4.9692E-08	-2.8607E-08	 3.6727E-07	      0	 731899	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Z_2mm_26-10-2017_SmallSRM_YJ	  1115	 -4.0	10/26/20 1255	10/23/20 1500	1.00	 -0.04	-17.19	 -6.72	 -6.72	 36.10	 32.00	 32.00	 1.6650E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 1.2852E-07	 7.0900E-03	 1.3892E-07	 1.2852E-07	 0.0000E+00	 9.3725E-08	 5.5900E-03	 1.1466E-07	 9.3725E-08	 0.0000E+00	-4.9201E-08	 1.5700E-03	 5.5501E-08	-4.9201E-08	 0.0000E+00	 1	-5.8398E-09	-1.0387E-08	 5.8294E-08	 107775	 3.3575E-08	-6.0825E-09	 2.0846E-08	-4.9692E-08	-2.8607E-08	 3.6727E-07	      0	 731899	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Z_2mm_26-10-2017_SmallSRM_YJ	  1115	 -3.8	10/26/20 1255	10/23/20 1500	1.00	 -0.04	-15.68	 -6.44	 -6.44	 34.58	 31.15	 31.15	 1.8697E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 1.4822E-07	 7.7700E-03	 1.5547E-07	 1.4822E-07	 0.0000E+00	 1.0215E-07	 6.0500E-03	 1.2581E-07	 1.0215E-07	 0.0000E+00	-5.0536E-08	 1.5800E-03	 5.5673E-08	-5.0536E-08	 0.0000E+00	 1	-6.0271E-09	-1.0720E-08	 6.0164E-08	 111232	 3.3575E-08	-6.0825E-09	 2.0846E-08	-4.9692E-08	-2.8607E-08	 3.6727E-07	      0	 731899	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Z_2mm_26-10-2017_SmallSRM_YJ	  1115	 -3.6	10/26/20 1255	10/23/20 1500	1.00	 -0.04	-13.78	 -5.93	 -5.93	 35.82	 32.62	 32.62	 2.1631E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 1.7035E-07	 8.5400E-03	 1.7420E-07	 1.7035E-07	 0.0000E+00	 1.2295E-07	 6.8000E-03	 1.4399E-07	 1.2295E-07	 0.0000E+00	-5.1529E-08	 1.6400E-03	 5.6700E-08	-5.1529E-08	 0.0000E+00	 1	-6.2211E-09	-1.1065E-08	 6.2101E-08	 114813	 3.3575E-08	-6.0825E-09	 2.0846E-08	-4.9692E-08	-2.8607E-08	 3.6727E-07	      0	 731899	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Z_2mm_26-10-2017_SmallSRM_YJ	  1115	 -3.4	10/26/20 1255	10/23/20 1500	1.00	 -0.03	-12.41	 -5.46	 -5.46	 34.77	 32.02	 32.02	 2.4114E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 1.9346E-07	 9.4200E-03	 1.9561E-07	 1.9346E-07	 0.0000E+00	 1.3430E-07	 7.3200E-03	 1.5659E-07	 1.3430E-07	 0.0000E+00	-5.1838E-08	 1.7300E-03	 5.8242E-08	-5.1838E-08	 0.0000E+00	 1	-6.4154E-09	-1.1411E-08	 6.4040E-08	 118399	 3.3575E-08	-6.0825E-09	 2.0846E-08	-4.9692E-08	-2.8607E-08	 3.6727E-07	      0	 731899	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Z_2mm_26-10-2017_SmallSRM_YJ	  1115	 -3.2	10/26/20 1255	10/23/20 1500	1.00	 -0.03	-10.80	 -4.76	 -4.76	 34.21	 31.84	 31.84	 2.7290E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 2.2168E-07	 1.0480E-02	 2.2140E-07	 2.2168E-07	 0.0000E+00	 1.5073E-07	 7.9900E-03	 1.7283E-07	 1.5073E-07	 0.0000E+00	-5.1118E-08	 1.8700E-03	 6.0640E-08	-5.1118E-08	 0.0000E+00	 1	-6.6028E-09	-1.1744E-08	 6.5910E-08	 121856	 3.3575E-08	-6.0825E-09	 2.0846E-08	-4.9692E-08	-2.8607E-08	 3.6727E-07	      0	 731899	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Z_2mm_26-10-2017_SmallSRM_YJ	  1115	 -3.0	10/26/20 1255	10/23/20 1500	1.00	 -0.03	 -9.32	 -4.11	 -4.11	 34.18	 32.08	 32.08	 3.1117E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 2.5403E-07	 1.1830E-02	 2.5425E-07	 2.5403E-07	 0.0000E+00	 1.7250E-07	 8.8800E-03	 1.9440E-07	 1.7250E-07	 0.0000E+00	-5.0399E-08	 2.0200E-03	 6.3210E-08	-5.0399E-08	 0.0000E+00	 1	-6.7901E-09	-1.2077E-08	 6.7781E-08	 125314	 3.3575E-08	-6.0825E-09	 2.0846E-08	-4.9692E-08	-2.8607E-08	 3.6727E-07	      0	 731899	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Z_2mm_26-10-2017_SmallSRM_YJ	  1115	 -2.8	10/26/20 1255	10/23/20 1500	1.00	 -0.03	 -8.12	 -3.53	 -3.53	 33.92	 32.05	 32.05	 3.4683E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 2.8492E-07	 1.3000E-02	 2.8271E-07	 2.8492E-07	 0.0000E+00	 1.9159E-07	 9.6900E-03	 2.1404E-07	 1.9159E-07	 0.0000E+00	-4.8994E-08	 2.1600E-03	 6.5608E-08	-4.8994E-08	 0.0000E+00	 1	-6.9843E-09	-1.2423E-08	 6.9719E-08	 128898	 3.3575E-08	-6.0825E-09	 2.0846E-08	-4.9692E-08	-2.8607E-08	 3.6727E-07	      0	 731899	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Z_2mm_26-10-2017_SmallSRM_YJ	  1115	 -2.6	10/26/20 1255	10/23/20 1500	1.00	 -0.03	 -6.66	 -2.64	 -2.64	 33.64	 31.98	 31.98	 3.8691E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 3.1995E-07	 1.4440E-02	 3.1775E-07	 3.1995E-07	 0.0000E+00	 2.1287E-07	 1.0530E-02	 2.3440E-07	 2.1287E-07	 0.0000E+00	-4.4848E-08	 2.4200E-03	 7.0062E-08	-4.4848E-08	 0.0000E+00	 1	-7.1785E-09	-1.2768E-08	 7.1657E-08	 132481	 3.3575E-08	-6.0825E-09	 2.0846E-08	-4.9692E-08	-2.8607E-08	 3.6727E-07	      0	 731899	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Z_2mm_26-10-2017_SmallSRM_YJ	  1115	 -2.4	10/26/20 1255	10/23/20 1500	1.00	 -0.02	 -5.25	 -1.82	 -1.82	 33.86	 32.39	 32.39	 4.4254E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 3.6593E-07	 1.6300E-02	 3.6300E-07	 3.6593E-07	 0.0000E+00	 2.4555E-07	 1.1820E-02	 2.6567E-07	 2.4555E-07	 0.0000E+00	-4.0531E-08	 2.7400E-03	 7.5543E-08	-4.0531E-08	 0.0000E+00	 1	-7.3656E-09	-1.3101E-08	 7.3525E-08	 135935	 3.3575E-08	-6.0825E-09	 2.0846E-08	-4.9692E-08	-2.8607E-08	 3.6727E-07	      0	 731899	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Z_2mm_26-10-2017_SmallSRM_YJ	  1115	 -2.2	10/26/20 1255	10/23/20 1500	1.00	 -0.02	 -4.03	 -1.03	 -1.03	 33.63	 32.33	 32.33	 4.9621E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 4.1216E-07	 1.8150E-02	 4.0801E-07	 4.1216E-07	 0.0000E+00	 2.7411E-07	 1.2950E-02	 2.9306E-07	 2.7411E-07	 0.0000E+00	-3.4844E-08	 3.1100E-03	 8.1881E-08	-3.4844E-08	 0.0000E+00	 1	-7.5602E-09	-1.3447E-08	 7.5467E-08	 139525	 3.3575E-08	-6.0825E-09	 2.0846E-08	-4.9692E-08	-2.8607E-08	 3.6727E-07	      0	 731899	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Z_2mm_26-10-2017_SmallSRM_YJ	  1115	 -2.0	10/26/20 1255	10/23/20 1500	1.00	 -0.02	 -2.93	 -0.29	 -0.29	 33.73	 32.56	 32.56	 5.5451E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 4.6057E-07	 2.0160E-02	 4.5692E-07	 4.6057E-07	 0.0000E+00	 3.0751E-07	 1.4330E-02	 3.2651E-07	 3.0751E-07	 0.0000E+00	-2.8300E-08	 3.5300E-03	 8.9076E-08	-2.8300E-08	 0.0000E+00	 1	-7.7471E-09	-1.3780E-08	 7.7334E-08	 142976	 3.3575E-08	-6.0825E-09	 2.0846E-08	-4.9692E-08	-2.8607E-08	 3.6727E-07	      0	 731899	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Z_2mm_26-10-2017_SmallSRM_YJ	  1115	 -1.8	10/26/20 1255	10/23/20 1500	1.00	 -0.02	 -1.65	  0.67	  0.67	 33.47	 32.43	 32.43	 6.1394E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 5.1190E-07	 2.2280E-02	 5.0850E-07	 5.1190E-07	 0.0000E+00	 3.3848E-07	 1.5640E-02	 3.5827E-07	 3.3848E-07	 0.0000E+00	-1.7645E-08	 4.1700E-03	 1.0004E-07	-1.7645E-08	 0.0000E+00	 1	-7.9414E-09	-1.4125E-08	 7.9273E-08	 146561	 3.3575E-08	-6.0825E-09	 2.0846E-08	-4.9692E-08	-2.8607E-08	 3.6727E-07	      0	 731899	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Z_2mm_26-10-2017_SmallSRM_YJ	  1115	 -1.6	10/26/20 1255	10/23/20 1500	1.00	 -0.02	 -0.35	  1.62	  1.62	 33.25	 32.34	 32.34	 6.9996E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 5.8537E-07	 2.5220E-02	 5.8003E-07	 5.8537E-07	 0.0000E+00	 3.8376E-07	 1.7480E-02	 4.0287E-07	 3.8376E-07	 0.0000E+00	-4.2497E-09	 5.0100E-03	 1.1443E-07	-4.2497E-09	 0.0000E+00	 1	-8.1356E-09	-1.4471E-08	 8.1211E-08	 150145	 3.3575E-08	-6.0825E-09	 2.0846E-08	-4.9692E-08	-2.8607E-08	 3.6727E-07	      0	 731899	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Z_2mm_26-10-2017_SmallSRM_YJ	  1115	 -1.4	10/26/20 1255	10/23/20 1500	1.00	 -0.01	  0.94	  2.66	  2.66	 33.17	 32.36	 32.36	 7.8429E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 6.5641E-07	 2.8050E-02	 6.4888E-07	 6.5641E-07	 0.0000E+00	 4.2904E-07	 1.9330E-02	 4.4771E-07	 4.2904E-07	 0.0000E+00	 1.2915E-08	 5.9900E-03	 1.3122E-07	 1.2915E-08	 0.0000E+00	 1	-8.3228E-09	-1.4804E-08	 8.3080E-08	 153600	 3.3575E-08	-6.0825E-09	 2.0846E-08	-4.9692E-08	-2.8607E-08	 3.6727E-07	      0	 731899	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Z_2mm_26-10-2017_SmallSRM_YJ	  1115	 -1.2	10/26/20 1255	10/23/20 1500	1.00	 -0.01	  2.28	  3.77	  3.77	 33.18	 32.45	 32.45	 8.7219E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 7.2939E-07	 3.1050E-02	 7.2187E-07	 7.2939E-07	 0.0000E+00	 4.7698E-07	 2.1330E-02	 4.9619E-07	 4.7698E-07	 0.0000E+00	 3.4704E-08	 7.2500E-03	 1.5280E-07	 3.4704E-08	 0.0000E+00	 1	-8.5171E-09	-1.5149E-08	 8.5019E-08	 157185	 3.3575E-08	-6.0825E-09	 2.0846E-08	-4.9692E-08	-2.8607E-08	 3.6727E-07	      0	 731899	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Z_2mm_26-10-2017_SmallSRM_YJ	  1115	 -1.0	10/26/20 1255	10/23/20 1500	1.00	 -0.01	  3.94	  5.20	  5.20	 33.21	 32.57	 32.57	 9.9217E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 8.2816E-07	 3.5080E-02	 8.1992E-07	 8.2816E-07	 0.0000E+00	 5.4213E-07	 2.4030E-02	 5.6164E-07	 5.4213E-07	 0.0000E+00	 6.8143E-08	 9.2000E-03	 1.8620E-07	 6.8143E-08	 0.0000E+00	 1	-8.7044E-09	-1.5482E-08	 8.6890E-08	 160643	 3.3575E-08	-6.0825E-09	 2.0846E-08	-4.9692E-08	-2.8607E-08	 3.6727E-07	      0	 731899	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
