Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-11+Z_2mm_24-10-2017_SmallSRM_YJ	  1097	 -5.4	10/24/20 1542	10/23/20 1500	1.00	 -0.05	-49.25	-57.75	-57.75	291.66	300.27	300.27	 5.4191E-08	  0.00	 90.00	  0.00	  0.00	  0.00	 1.3059E-08	 1.2100E-03	 1.6544E-08	 1.3059E-08	 0.0000E+00	-3.2875E-08	-1.7700E-03	-5.5752E-09	-3.2875E-08	 0.0000E+00	-4.1053E-08	 1.0300E-03	 2.1584E-08	-4.1053E-08	 0.0000E+00	 1	 4.4391E-10	-1.2992E-09	 4.6081E-08	  86399	 1.2895E-08	 1.6788E-08	-3.7330E-08	-4.8722E-08	-3.9399E-09	 4.0016E-07	      0	 757662	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Z_2mm_24-10-2017_SmallSRM_YJ	  1097	 -5.2	10/24/20 1542	10/23/20 1500	1.00	 -0.05	-50.50	-59.04	-59.04	289.52	297.33	297.33	 5.5555E-08	  0.00	 90.00	  0.00	  0.00	  0.00	 1.1807E-08	 1.0400E-03	 1.2408E-08	 1.1807E-08	 0.0000E+00	-3.3307E-08	-1.8100E-03	-6.5448E-09	-3.3307E-08	 0.0000E+00	-4.2867E-08	 1.1000E-03	 2.2783E-08	-4.2867E-08	 0.0000E+00	 1	 4.6300E-10	-1.3550E-09	 4.8062E-08	  90114	 1.2895E-08	 1.6788E-08	-3.7330E-08	-4.8722E-08	-3.9399E-09	 4.0016E-07	      0	 757662	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Z_2mm_24-10-2017_SmallSRM_YJ	  1097	 -5.0	10/24/20 1542	10/23/20 1500	1.00	 -0.05	-48.58	-56.28	-56.28	289.61	296.34	296.34	 5.9583E-08	  0.00	 90.00	  0.00	  0.00	  0.00	 1.3233E-08	 9.2000E-04	 9.4887E-09	 1.3233E-08	 0.0000E+00	-3.7134E-08	-2.0000E-03	-1.1150E-08	-3.7134E-08	 0.0000E+00	-4.4678E-08	 1.1700E-03	 2.3982E-08	-4.4678E-08	 0.0000E+00	 1	 4.8205E-10	-1.4108E-09	 5.0040E-08	  93822	 1.2895E-08	 1.6788E-08	-3.7330E-08	-4.8722E-08	-3.9399E-09	 4.0016E-07	      0	 757662	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Z_2mm_24-10-2017_SmallSRM_YJ	  1097	 -4.8	10/24/20 1542	10/23/20 1500	1.00	 -0.05	-45.59	-52.55	-52.55	286.04	290.69	290.69	 6.4507E-08	  0.00	 90.00	  0.00	  0.00	  0.00	 1.2469E-08	 7.3000E-04	 4.8660E-09	 1.2469E-08	 0.0000E+00	-4.3384E-08	-2.2400E-03	-1.6968E-08	-4.3384E-08	 0.0000E+00	-4.6082E-08	 1.1700E-03	 2.3982E-08	-4.6082E-08	 0.0000E+00	 1	 5.0048E-10	-1.4647E-09	 5.1953E-08	  97409	 1.2895E-08	 1.6788E-08	-3.7330E-08	-4.8722E-08	-3.9399E-09	 4.0016E-07	      0	 757662	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Z_2mm_24-10-2017_SmallSRM_YJ	  1097	 -4.6	10/24/20 1542	10/23/20 1500	1.00	 -0.05	-46.41	-53.17	-53.17	285.31	289.61	289.61	 6.6979E-08	  0.00	 90.00	  0.00	  0.00	  0.00	 1.2192E-08	 5.9000E-04	 1.4598E-09	 1.2192E-08	 0.0000E+00	-4.4544E-08	-2.2700E-03	-1.7695E-08	-4.4544E-08	 0.0000E+00	-4.8512E-08	 1.2000E-03	 2.4496E-08	-4.8512E-08	 0.0000E+00	 1	 5.1889E-10	-1.5186E-09	 5.3864E-08	 100992	 1.2895E-08	 1.6788E-08	-3.7330E-08	-4.8722E-08	-3.9399E-09	 4.0016E-07	      0	 757662	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Z_2mm_24-10-2017_SmallSRM_YJ	  1097	 -4.4	10/24/20 1542	10/23/20 1500	1.00	 -0.04	-43.48	-49.21	-49.21	287.21	291.20	291.20	 7.3632E-08	  0.00	 90.00	  0.00	  0.00	  0.00	 1.5807E-08	 5.6000E-04	 7.2990E-10	 1.5807E-08	 0.0000E+00	-5.1037E-08	-2.4900E-03	-2.3028E-08	-5.1037E-08	 0.0000E+00	-5.0666E-08	 1.2600E-03	 2.5524E-08	-5.0666E-08	 0.0000E+00	 1	 5.3794E-10	-1.5744E-09	 5.5842E-08	 104701	 1.2895E-08	 1.6788E-08	-3.7330E-08	-4.8722E-08	-3.9399E-09	 4.0016E-07	      0	 757662	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Z_2mm_24-10-2017_SmallSRM_YJ	  1097	 -4.2	10/24/20 1542	10/23/20 1500	1.00	 -0.04	-41.14	-46.33	-46.33	287.75	291.44	291.44	 7.7168E-08	  0.00	 90.00	  0.00	  0.00	  0.00	 1.7718E-08	 5.0000E-04	-7.2990E-10	 1.7718E-08	 0.0000E+00	-5.5349E-08	-2.6000E-03	-2.5694E-08	-5.5349E-08	 0.0000E+00	-5.0768E-08	 1.3700E-03	 2.7408E-08	-5.0768E-08	 0.0000E+00	 1	 5.5704E-10	-1.6302E-09	 5.7824E-08	 108417	 1.2895E-08	 1.6788E-08	-3.7330E-08	-4.8722E-08	-3.9399E-09	 4.0016E-07	      0	 757662	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Z_2mm_24-10-2017_SmallSRM_YJ	  1097	 -4.0	10/24/20 1542	10/23/20 1500	1.00	 -0.04	-39.94	-44.69	-44.69	288.63	292.18	292.18	 8.1113E-08	  0.00	 90.00	  0.00	  0.00	  0.00	 1.9873E-08	 4.2000E-04	-2.6763E-09	 1.9873E-08	 0.0000E+00	-5.8935E-08	-2.7900E-03	-3.0300E-08	-5.8935E-08	 0.0000E+00	-5.2068E-08	 1.4200E-03	 2.8265E-08	-5.2068E-08	 0.0000E+00	 1	 5.7611E-10	-1.6861E-09	 5.9804E-08	 112129	 1.2895E-08	 1.6788E-08	-3.7330E-08	-4.8722E-08	-3.9399E-09	 4.0016E-07	      0	 757662	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Z_2mm_24-10-2017_SmallSRM_YJ	  1097	 -3.8	10/24/20 1542	10/23/20 1500	1.00	 -0.04	-36.95	-41.07	-41.07	287.91	290.87	290.87	 8.7637E-08	  0.00	 90.00	  0.00	  0.00	  0.00	 2.1542E-08	 3.8000E-04	-3.6495E-09	 2.1542E-08	 0.0000E+00	-6.6640E-08	-2.9800E-03	-3.4906E-08	-6.6640E-08	 0.0000E+00	-5.2682E-08	 1.4800E-03	 2.9292E-08	-5.2682E-08	 0.0000E+00	 1	 5.9518E-10	-1.7419E-09	 6.1783E-08	 115841	 1.2895E-08	 1.6788E-08	-3.7330E-08	-4.8722E-08	-3.9399E-09	 4.0016E-07	      0	 757662	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Z_2mm_24-10-2017_SmallSRM_YJ	  1097	 -3.6	10/24/20 1542	10/23/20 1500	1.00	 -0.04	-35.21	-38.90	-38.90	289.52	292.46	292.46	 9.2137E-08	  0.00	 90.00	  0.00	  0.00	  0.00	 2.5156E-08	 4.1000E-04	-2.9196E-09	 2.5156E-08	 0.0000E+00	-7.0952E-08	-3.2500E-03	-4.1450E-08	-7.0952E-08	 0.0000E+00	-5.3125E-08	 1.5800E-03	 3.1005E-08	-5.3125E-08	 0.0000E+00	 1	 6.1425E-10	-1.7977E-09	 6.3763E-08	 119553	 1.2895E-08	 1.6788E-08	-3.7330E-08	-4.8722E-08	-3.9399E-09	 4.0016E-07	      0	 757662	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Z_2mm_24-10-2017_SmallSRM_YJ	  1097	 -3.4	10/24/20 1542	10/23/20 1500	1.00	 -0.03	-32.51	-35.72	-35.72	290.78	293.60	293.60	 9.6992E-08	  0.00	 90.00	  0.00	  0.00	  0.00	 2.9015E-08	 5.2000E-04	-2.4330E-10	 2.9015E-08	 0.0000E+00	-7.6475E-08	-3.4100E-03	-4.5329E-08	-7.6475E-08	 0.0000E+00	-5.2127E-08	 1.7500E-03	 3.3917E-08	-5.2127E-08	 0.0000E+00	 1	 6.3265E-10	-1.8515E-09	 6.5673E-08	 123133	 1.2895E-08	 1.6788E-08	-3.7330E-08	-4.8722E-08	-3.9399E-09	 4.0016E-07	      0	 757662	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Z_2mm_24-10-2017_SmallSRM_YJ	  1097	 -3.2	10/24/20 1542	10/23/20 1500	1.00	 -0.03	-29.70	-32.52	-32.52	291.93	294.68	294.68	 1.0057E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 3.2630E-08	 5.9000E-04	 1.4598E-09	 3.2630E-08	 0.0000E+00	-8.1029E-08	-3.5900E-03	-4.9692E-08	-8.1029E-08	 0.0000E+00	-4.9831E-08	 1.9900E-03	 3.8029E-08	-4.9831E-08	 0.0000E+00	 1	 6.5174E-10	-1.9074E-09	 6.7655E-08	 126849	 1.2895E-08	 1.6788E-08	-3.7330E-08	-4.8722E-08	-3.9399E-09	 4.0016E-07	      0	 757662	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Z_2mm_24-10-2017_SmallSRM_YJ	  1097	 -3.0	10/24/20 1542	10/23/20 1500	1.00	 -0.03	-27.32	-29.77	-29.77	292.28	294.82	294.82	 1.0617E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 3.5759E-08	 7.6000E-04	 5.5959E-09	 3.5759E-08	 0.0000E+00	-8.7279E-08	-3.8400E-03	-5.5752E-08	-8.7279E-08	 0.0000E+00	-4.8731E-08	 2.1700E-03	 4.1112E-08	-4.8731E-08	 0.0000E+00	 1	 6.7081E-10	-1.9632E-09	 6.9634E-08	 130560	 1.2895E-08	 1.6788E-08	-3.7330E-08	-4.8722E-08	-3.9399E-09	 4.0016E-07	      0	 757662	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Z_2mm_24-10-2017_SmallSRM_YJ	  1097	 -2.8	10/24/20 1542	10/23/20 1500	1.00	 -0.03	-22.61	-24.49	-24.49	293.96	296.37	296.37	 1.1346E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 4.2537E-08	 9.6000E-04	 1.0462E-08	 4.2537E-08	 0.0000E+00	-9.5712E-08	-4.1500E-03	-6.3266E-08	-9.5712E-08	 0.0000E+00	-4.3623E-08	 2.5300E-03	 4.7279E-08	-4.3623E-08	 0.0000E+00	 1	 6.8921E-10	-2.0171E-09	 7.1544E-08	 134142	 1.2895E-08	 1.6788E-08	-3.7330E-08	-4.8722E-08	-3.9399E-09	 4.0016E-07	      0	 757662	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Z_2mm_24-10-2017_SmallSRM_YJ	  1097	 -2.6	10/24/20 1542	10/23/20 1500	1.00	 -0.03	-17.93	-19.35	-19.35	295.10	297.39	297.39	 1.1919E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 4.8098E-08	 1.2100E-03	 1.6544E-08	 4.8098E-08	 0.0000E+00	-1.0269E-07	-4.4600E-03	-7.0781E-08	-1.0269E-07	 0.0000E+00	-3.6702E-08	 2.9600E-03	 5.4645E-08	-3.6702E-08	 0.0000E+00	 1	 7.0830E-10	-2.0729E-09	 7.3526E-08	 137858	 1.2895E-08	 1.6788E-08	-3.7330E-08	-4.8722E-08	-3.9399E-09	 4.0016E-07	      0	 757662	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Z_2mm_24-10-2017_SmallSRM_YJ	  1097	 -2.4	10/24/20 1542	10/23/20 1500	1.00	 -0.02	-13.78	-14.79	-14.79	294.74	296.77	296.77	 1.2901E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 5.2444E-08	 1.3800E-03	 2.0680E-08	 5.2444E-08	 0.0000E+00	-1.1379E-07	-4.9600E-03	-8.2901E-08	-1.1379E-07	 0.0000E+00	-3.0739E-08	 3.3800E-03	 6.1839E-08	-3.0739E-08	 0.0000E+00	 1	 7.2672E-10	-2.1268E-09	 7.5438E-08	 141442	 1.2895E-08	 1.6788E-08	-3.7330E-08	-4.8722E-08	-3.9399E-09	 4.0016E-07	      0	 757662	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Z_2mm_24-10-2017_SmallSRM_YJ	  1097	 -2.2	10/24/20 1542	10/23/20 1500	1.00	 -0.02	 -9.24	 -9.85	 -9.85	296.77	298.72	298.72	 1.3979E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 6.2141E-08	 1.7500E-03	 2.9683E-08	 6.2141E-08	 0.0000E+00	-1.2319E-07	-5.3800E-03	-9.3082E-08	-1.2319E-07	 0.0000E+00	-2.2445E-08	 3.9100E-03	 7.0918E-08	-2.2445E-08	 0.0000E+00	 1	 7.4579E-10	-2.1826E-09	 7.7417E-08	 145154	 1.2895E-08	 1.6788E-08	-3.7330E-08	-4.8722E-08	-3.9399E-09	 4.0016E-07	      0	 757662	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Z_2mm_24-10-2017_SmallSRM_YJ	  1097	 -2.0	10/24/20 1542	10/23/20 1500	1.00	 -0.02	 -3.70	 -3.92	 -3.92	296.55	298.28	298.28	 1.5288E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 6.8189E-08	 2.0400E-03	 3.6738E-08	 6.8189E-08	 0.0000E+00	-1.3647E-07	-5.9100E-03	-1.0593E-07	-1.3647E-07	 0.0000E+00	-9.8687E-09	 4.6900E-03	 8.4280E-08	-9.8687E-09	 0.0000E+00	 1	 7.6486E-10	-2.2385E-09	 7.9397E-08	 148865	 1.2895E-08	 1.6788E-08	-3.7330E-08	-4.8722E-08	-3.9399E-09	 4.0016E-07	      0	 757662	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Z_2mm_24-10-2017_SmallSRM_YJ	  1097	 -1.8	10/24/20 1542	10/23/20 1500	1.00	 -0.02	  1.18	  1.24	  1.24	296.59	298.15	298.15	 1.6805E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 7.5211E-08	 2.3600E-03	 4.4524E-08	 7.5211E-08	 0.0000E+00	-1.5024E-07	-6.4300E-03	-1.1853E-07	-1.5024E-07	 0.0000E+00	 3.4603E-09	 5.4900E-03	 9.7984E-08	 3.4603E-09	 0.0000E+00	 1	 7.8327E-10	-2.2924E-09	 8.1309E-08	 152450	 1.2895E-08	 1.6788E-08	-3.7330E-08	-4.8722E-08	-3.9399E-09	 4.0016E-07	      0	 757662	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Z_2mm_24-10-2017_SmallSRM_YJ	  1097	 -1.6	10/24/20 1542	10/23/20 1500	1.00	 -0.02	  6.62	  6.94	  6.94	296.43	297.82	297.82	 1.8656E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 8.2475E-08	 2.6000E-03	 5.0363E-08	 8.2475E-08	 0.0000E+00	-1.6594E-07	-7.0900E-03	-1.3453E-07	-1.6594E-07	 0.0000E+00	 2.1518E-08	 6.6100E-03	 1.1717E-07	 2.1518E-08	 0.0000E+00	 1	 8.0234E-10	-2.3482E-09	 8.3288E-08	 156161	 1.2895E-08	 1.6788E-08	-3.7330E-08	-4.8722E-08	-3.9399E-09	 4.0016E-07	      0	 757662	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Z_2mm_24-10-2017_SmallSRM_YJ	  1097	 -1.4	10/24/20 1542	10/23/20 1500	1.00	 -0.01	 12.69	 13.23	 13.23	296.75	298.03	298.03	 2.0823E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 9.1442E-08	 2.9000E-03	 5.7662E-08	 9.1442E-08	 0.0000E+00	-1.8140E-07	-7.7300E-03	-1.5005E-07	-1.8140E-07	 0.0000E+00	 4.5742E-08	 8.0100E-03	 1.4115E-07	 4.5742E-08	 0.0000E+00	 1	 8.2142E-10	-2.4040E-09	 8.5268E-08	 159874	 1.2895E-08	 1.6788E-08	-3.7330E-08	-4.8722E-08	-3.9399E-09	 4.0016E-07	      0	 757662	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Z_2mm_24-10-2017_SmallSRM_YJ	  1097	 -1.2	10/24/20 1542	10/23/20 1500	1.00	 -0.01	 19.31	 20.00	 20.00	296.79	297.92	297.92	 2.4117E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 1.0260E-07	 3.3800E-03	 6.9340E-08	 1.0260E-07	 0.0000E+00	-2.0317E-07	-8.5900E-03	-1.7089E-07	-2.0317E-07	 0.0000E+00	 7.9731E-08	 9.9900E-03	 1.7507E-07	 7.9731E-08	 0.0000E+00	 1	 8.4049E-10	-2.4598E-09	 8.7248E-08	 163586	 1.2895E-08	 1.6788E-08	-3.7330E-08	-4.8722E-08	-3.9399E-09	 4.0016E-07	      0	 757662	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Z_2mm_24-10-2017_SmallSRM_YJ	  1097	 -1.0	10/24/20 1542	10/23/20 1500	1.00	 -0.01	 25.60	 26.38	 26.38	297.51	298.56	298.56	 2.7545E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 1.1473E-07	 3.8700E-03	 8.1262E-08	 1.1473E-07	 0.0000E+00	-2.2032E-07	-9.2700E-03	-1.8738E-07	-2.2032E-07	 0.0000E+00	 1.1903E-07	 1.2290E-02	 2.1447E-07	 1.1903E-07	 0.0000E+00	 1	 8.5957E-10	-2.5156E-09	 8.9228E-08	 167299	 1.2895E-08	 1.6788E-08	-3.7330E-08	-4.8722E-08	-3.9399E-09	 4.0016E-07	      0	 757662	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
