Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	 -5.4	10/24/20 1217	10/23/20 1500	1.00	 -0.05	-10.41	 -4.36	 -4.36	181.54	181.72	181.72	 2.3178E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.2788E-07	-9.0000E-03	-2.0145E-07	-2.2788E-07	 0.0000E+00	-6.1269E-09	-7.0000E-04	 9.6960E-09	-6.1269E-09	 0.0000E+00	-4.1882E-08	-1.5600E-03	 4.8478E-08	-4.1882E-08	 0.0000E+00	 1	-3.3022E-10	-2.2756E-09	 4.7488E-08	  84477	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	 -5.2	10/24/20 1217	10/23/20 1500	1.00	 -0.05	-10.07	 -4.66	 -4.66	181.54	181.69	181.69	 2.5780E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.5374E-07	-1.0190E-02	-2.3041E-07	-2.5374E-07	 0.0000E+00	-6.8052E-09	-7.5000E-04	 8.4840E-09	-6.8052E-09	 0.0000E+00	-4.5078E-08	-1.5700E-03	 4.8307E-08	-4.5078E-08	 0.0000E+00	 1	-3.4427E-10	-2.3724E-09	 4.9508E-08	  88070	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	 -5.0	10/24/20 1217	10/23/20 1500	1.00	 -0.05	 -9.78	 -4.90	 -4.90	181.44	181.57	181.57	 2.8306E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.7885E-07	-1.1410E-02	-2.6009E-07	-2.7885E-07	 0.0000E+00	-6.9956E-09	-7.9000E-04	 7.5144E-09	-6.9956E-09	 0.0000E+00	-4.8103E-08	-1.5700E-03	 4.8307E-08	-4.8103E-08	 0.0000E+00	 1	-3.5878E-10	-2.4724E-09	 5.1595E-08	  91782	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	 -4.8	10/24/20 1217	10/23/20 1500	1.00	 -0.05	 -8.90	 -4.54	 -4.54	181.66	181.80	181.80	 3.1817E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.1420E-07	-1.3030E-02	-2.9950E-07	-3.1420E-07	 0.0000E+00	-9.1252E-09	-8.6000E-04	 5.8176E-09	-9.1252E-09	 0.0000E+00	-4.9244E-08	-1.5500E-03	 4.8649E-08	-4.9244E-08	 0.0000E+00	 1	-3.7328E-10	-2.5723E-09	 5.3680E-08	  95492	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	 -4.6	10/24/20 1217	10/23/20 1500	1.00	 -0.05	 -8.62	 -4.71	 -4.71	181.73	181.85	181.85	 3.5320E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.4905E-07	-1.4600E-02	-3.3770E-07	-3.4905E-07	 0.0000E+00	-1.0531E-08	-9.0000E-04	 4.8480E-09	-1.0531E-08	 0.0000E+00	-5.2953E-08	-1.5900E-03	 4.7964E-08	-5.2953E-08	 0.0000E+00	 1	-3.8729E-10	-2.6689E-09	 5.5695E-08	  99076	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	 -4.4	10/24/20 1217	10/23/20 1500	1.00	 -0.04	 -8.19	 -4.65	 -4.65	181.66	181.77	181.77	 3.9048E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.8633E-07	-1.6320E-02	-3.7955E-07	-3.8633E-07	 0.0000E+00	-1.1209E-08	-8.8000E-04	 5.3328E-09	-1.1209E-08	 0.0000E+00	-5.5635E-08	-1.5600E-03	 4.8478E-08	-5.5635E-08	 0.0000E+00	 1	-4.0131E-10	-2.7655E-09	 5.7711E-08	 102662	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	 -4.2	10/24/20 1217	10/23/20 1500	1.00	 -0.04	 -7.83	 -4.64	 -4.64	182.08	182.20	182.20	 4.3182E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.2751E-07	-1.8160E-02	-4.2432E-07	-4.2751E-07	 0.0000E+00	-1.5521E-08	-9.9000E-04	 2.6664E-09	-1.5521E-08	 0.0000E+00	-5.8830E-08	-1.6300E-03	 4.7279E-08	-5.8830E-08	 0.0000E+00	 1	-4.1582E-10	-2.8655E-09	 5.9798E-08	 106374	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	 -4.0	10/24/20 1217	10/23/20 1500	1.00	 -0.04	 -7.35	 -4.51	 -4.51	181.99	182.08	182.08	 4.8513E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.8086E-07	-2.0530E-02	-4.8198E-07	-4.8086E-07	 0.0000E+00	-1.6682E-08	-1.0800E-03	 4.8480E-10	-1.6682E-08	 0.0000E+00	-6.2027E-08	-1.6900E-03	 4.6251E-08	-6.2027E-08	 0.0000E+00	 1	-4.3032E-10	-2.9654E-09	 6.1883E-08	 110084	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	 -3.8	10/24/20 1217	10/23/20 1500	1.00	 -0.04	 -7.00	 -4.43	 -4.43	182.34	182.44	182.44	 5.3547E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-5.3104E-07	-2.2710E-02	-5.3502E-07	-5.3104E-07	 0.0000E+00	-2.1721E-08	-1.1600E-03	-1.4544E-09	-2.1721E-08	 0.0000E+00	-6.5223E-08	-1.7800E-03	 4.4709E-08	-6.5223E-08	 0.0000E+00	 1	-4.4484E-10	-3.0654E-09	 6.3970E-08	 113797	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	 -3.6	10/24/20 1217	10/23/20 1500	1.00	 -0.04	 -6.65	 -4.33	 -4.33	182.09	182.17	182.17	 5.9265E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-5.8828E-07	-2.5190E-02	-5.9536E-07	-5.8828E-07	 0.0000E+00	-2.1426E-08	-1.2400E-03	-3.3936E-09	-2.1426E-08	 0.0000E+00	-6.8591E-08	-1.8500E-03	 4.3510E-08	-6.8591E-08	 0.0000E+00	 1	-4.5936E-10	-3.1655E-09	 6.6059E-08	 117512	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	 -3.4	10/24/20 1217	10/23/20 1500	1.00	 -0.03	 -6.20	 -4.14	 -4.14	181.85	181.91	181.91	 6.6679E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-6.6255E-07	-2.8300E-02	-6.7102E-07	-6.6255E-07	 0.0000E+00	-2.1374E-08	-1.1700E-03	-1.6968E-09	-2.1374E-08	 0.0000E+00	-7.1958E-08	-1.9300E-03	 4.2140E-08	-7.1958E-08	 0.0000E+00	 1	-4.7386E-10	-3.2654E-09	 6.8144E-08	 121222	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	 -3.2	10/24/20 1217	10/23/20 1500	1.00	 -0.03	 -5.87	 -4.01	 -4.01	181.62	181.67	181.67	 7.3879E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-7.3462E-07	-3.1350E-02	-7.4523E-07	-7.3462E-07	 0.0000E+00	-2.0837E-08	-1.1400E-03	-9.6960E-10	-2.0837E-08	 0.0000E+00	-7.5496E-08	-2.0300E-03	 4.0427E-08	-7.5496E-08	 0.0000E+00	 1	-4.8838E-10	-3.3655E-09	 7.0232E-08	 124936	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	 -3.0	10/24/20 1217	10/23/20 1500	1.00	 -0.03	 -5.50	 -3.83	 -3.83	181.86	181.91	181.91	 8.2211E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-8.1789E-07	-3.4740E-02	-8.2771E-07	-8.1789E-07	 0.0000E+00	-2.6606E-08	-1.3700E-03	-6.5448E-09	-2.6606E-08	 0.0000E+00	-7.8864E-08	-2.1100E-03	 3.9056E-08	-7.8864E-08	 0.0000E+00	 1	-5.0238E-10	-3.4619E-09	 7.2245E-08	 128517	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	 -2.8	10/24/20 1217	10/23/20 1500	1.00	 -0.03	 -5.16	 -3.65	 -3.65	181.83	181.88	181.88	 9.0994E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-9.0579E-07	-3.8440E-02	-9.1773E-07	-9.0579E-07	 0.0000E+00	-2.8982E-08	-1.4300E-03	-7.9992E-09	-2.8982E-08	 0.0000E+00	-8.1888E-08	-2.2200E-03	 3.7172E-08	-8.1888E-08	 0.0000E+00	 1	-5.1639E-10	-3.5585E-09	 7.4260E-08	 132101	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	 -2.6	10/24/20 1217	10/23/20 1500	1.00	 -0.03	 -4.81	 -3.46	 -3.46	181.69	181.73	181.73	 1.0257E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.0217E-06	-4.3190E-02	-1.0333E-06	-1.0217E-06	 0.0000E+00	-3.0141E-08	-1.5000E-03	-9.6960E-09	-3.0141E-08	 0.0000E+00	-8.5940E-08	-2.4300E-03	 3.3575E-08	-8.5940E-08	 0.0000E+00	 1	-5.3090E-10	-3.6585E-09	 7.6347E-08	 135814	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	 -2.4	10/24/20 1217	10/23/20 1500	1.00	 -0.02	 -4.59	 -3.38	 -3.38	181.63	181.66	181.66	 1.1363E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.1322E-06	-4.7750E-02	-1.1442E-06	-1.1322E-06	 0.0000E+00	-3.2271E-08	-1.6300E-03	-1.2847E-08	-3.2271E-08	 0.0000E+00	-9.0849E-08	-2.6400E-03	 2.9977E-08	-9.0849E-08	 0.0000E+00	 1	-5.4541E-10	-3.7585E-09	 7.8434E-08	 139526	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	 -2.2	10/24/20 1217	10/23/20 1500	1.00	 -0.02	 -4.37	 -3.28	 -3.28	181.53	181.55	181.55	 1.2592E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.2551E-06	-5.2840E-02	-1.2681E-06	-1.2551E-06	 0.0000E+00	-3.3431E-08	-1.7100E-03	-1.4786E-08	-3.3431E-08	 0.0000E+00	-9.5930E-08	-2.8900E-03	 2.5695E-08	-9.5930E-08	 0.0000E+00	 1	-5.5992E-10	-3.8585E-09	 8.0520E-08	 143237	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	 -2.0	10/24/20 1217	10/23/20 1500	1.00	 -0.02	 -4.19	 -3.23	 -3.23	181.46	181.48	181.48	 1.4198E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.4155E-06	-5.9400E-02	-1.4277E-06	-1.4155E-06	 0.0000E+00	-3.6045E-08	-1.8000E-03	-1.6968E-08	-3.6045E-08	 0.0000E+00	-1.0375E-07	-3.3000E-03	 1.8672E-08	-1.0375E-07	 0.0000E+00	 1	-5.7443E-10	-3.9585E-09	 8.2607E-08	 146949	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	 -1.8	10/24/20 1217	10/23/20 1500	1.00	 -0.02	 -4.04	 -3.18	 -3.18	181.51	181.53	181.53	 1.5782E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.5737E-06	-6.5880E-02	-1.5853E-06	-1.5737E-06	 0.0000E+00	-4.1568E-08	-1.9800E-03	-2.1331E-08	-4.1568E-08	 0.0000E+00	-1.1123E-07	-3.7100E-03	 1.1648E-08	-1.1123E-07	 0.0000E+00	 1	-5.8894E-10	-4.0584E-09	 8.4693E-08	 150661	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	 -1.6	10/24/20 1217	10/23/20 1500	1.00	 -0.02	 -3.98	 -3.20	 -3.20	181.46	181.47	181.47	 1.7539E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.7491E-06	-7.3160E-02	-1.7625E-06	-1.7491E-06	 0.0000E+00	-4.4430E-08	-2.1100E-03	-2.4482E-08	-4.4430E-08	 0.0000E+00	-1.2162E-07	-4.2500E-03	 2.3982E-09	-1.2162E-07	 0.0000E+00	 1	-6.0296E-10	-4.1550E-09	 8.6709E-08	 154247	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	 -1.4	10/24/20 1217	10/23/20 1500	1.00	 -0.01	 -3.86	 -3.17	 -3.17	181.45	181.47	181.47	 1.9433E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.9383E-06	-8.1010E-02	-1.9535E-06	-1.9383E-06	 0.0000E+00	-4.9226E-08	-2.3100E-03	-2.9330E-08	-4.9226E-08	 0.0000E+00	-1.3098E-07	-4.8100E-03	-7.1946E-09	-1.3098E-07	 0.0000E+00	 1	-6.1746E-10	-4.2550E-09	 8.8794E-08	 157956	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	 -1.2	10/24/20 1217	10/23/20 1500	1.00	 -0.01	 -3.80	 -3.18	 -3.18	181.43	181.44	181.44	 2.1964E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-2.1909E-06	-9.1380E-02	-2.2058E-06	-2.1909E-06	 0.0000E+00	-5.4510E-08	-2.4900E-03	-3.3694E-08	-5.4510E-08	 0.0000E+00	-1.4548E-07	-5.6600E-03	-2.1755E-08	-1.4548E-07	 0.0000E+00	 1	-6.3147E-10	-4.3515E-09	 9.0810E-08	 161541	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+X_2mm_24-10-2017_SmallSRM_YJ	  1067	 -1.0	10/24/20 1217	10/23/20 1500	1.00	 -0.01	 -3.82	 -3.26	 -3.26	181.39	181.40	181.40	 2.4367E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-2.4306E-06	-1.0125E-01	-2.4459E-06	-2.4306E-06	 0.0000E+00	-5.9064E-08	-2.6500E-03	-3.7572E-08	-5.9064E-08	 0.0000E+00	-1.6221E-07	-6.6300E-03	-3.8371E-08	-1.6221E-07	 0.0000E+00	 1	-6.4600E-10	-4.4516E-09	 9.2898E-08	 165257	-1.7518E-08	-2.0437E-08	-2.6664E-08	-4.6783E-08	-7.5201E-08	 3.4466E-07	      0	 746882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
