Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-15+X_2mm_26-10-2017_SmallSRM_YJ	  1117	 -7.8	10/26/20 1310	10/23/20 1500	1.00	 -0.08	 14.34	 44.92	 44.92	188.11	192.29	192.29	 8.2159E-08	  0.00	 90.00	  0.00	  0.00	  0.00	-7.8802E-08	-3.5000E-04	-2.1654E-08	-7.8802E-08	 0.0000E+00	-1.1231E-08	-1.7000E-04	 9.6960E-10	-1.1231E-08	 0.0000E+00	 2.0352E-08	 8.0000E-05	 4.9506E-08	 2.0352E-08	 0.0000E+00	 1	-1.1591E-09	-2.6532E-09	-2.2713E-08	  41118	 1.3138E-08	-7.2990E-09	-5.0904E-09	-5.1874E-08	-4.8135E-08	-4.4863E-07	      0	 725021	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+X_2mm_26-10-2017_SmallSRM_YJ	  1117	 -7.6	10/26/20 1310	10/23/20 1500	1.00	 -0.08	 15.84	 43.98	 43.98	187.65	191.19	191.19	 8.8208E-08	  0.00	 90.00	  0.00	  0.00	  0.00	-8.4102E-08	-6.2000E-04	-2.8223E-08	-8.4102E-08	 0.0000E+00	-1.1290E-08	-2.0000E-04	 2.4240E-10	-1.1290E-08	 0.0000E+00	 2.4084E-08	 1.7000E-04	 5.1047E-08	 2.4084E-08	 0.0000E+00	 1	-1.2601E-09	-2.8845E-09	-2.4693E-08	  44702	 1.3138E-08	-7.2990E-09	-5.0904E-09	-5.1874E-08	-4.8135E-08	-4.4863E-07	      0	 725021	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+X_2mm_26-10-2017_SmallSRM_YJ	  1117	 -7.4	10/26/20 1310	10/23/20 1500	1.00	 -0.07	 16.34	 42.59	 42.59	188.37	191.91	191.91	 9.3397E-08	  0.00	 90.00	  0.00	  0.00	  0.00	-8.8671E-08	-8.9000E-04	-3.4792E-08	-8.8671E-08	 0.0000E+00	-1.3048E-08	-2.2000E-04	-2.4240E-10	-1.3048E-08	 0.0000E+00	 2.6274E-08	 2.3000E-04	 5.2075E-08	 2.6274E-08	 0.0000E+00	 1	-1.3603E-09	-3.1139E-09	-2.6657E-08	  48257	 1.3138E-08	-7.2990E-09	-5.0904E-09	-5.1874E-08	-4.8135E-08	-4.4863E-07	      0	 725021	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+X_2mm_26-10-2017_SmallSRM_YJ	  1117	 -7.2	10/26/20 1310	10/23/20 1500	1.00	 -0.07	 16.78	 40.85	 40.85	185.91	188.14	188.14	 1.0097E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-9.6159E-08	-1.2500E-03	-4.3551E-08	-9.6159E-08	 0.0000E+00	-9.9552E-09	-1.7000E-04	 9.6960E-10	-9.9552E-09	 0.0000E+00	 2.9149E-08	 2.7000E-04	 5.2760E-08	 2.9149E-08	 0.0000E+00	 1	-1.4614E-09	-3.3453E-09	-2.8638E-08	  51844	 1.3138E-08	-7.2990E-09	-5.0904E-09	-5.1874E-08	-4.8135E-08	-4.4863E-07	      0	 725021	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+X_2mm_26-10-2017_SmallSRM_YJ	  1117	 -7.0	10/26/20 1310	10/23/20 1500	1.00	 -0.07	 16.75	 38.99	 38.99	183.27	184.38	184.38	 1.0816E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.0341E-07	-1.6100E-03	-5.2309E-08	-1.0341E-07	 0.0000E+00	-5.9001E-09	-1.0000E-05	 4.8480E-09	-5.9001E-09	 0.0000E+00	 3.1167E-08	 2.7000E-04	 5.2760E-08	 3.1167E-08	 0.0000E+00	 1	-1.5596E-09	-3.5700E-09	-3.0562E-08	  55326	 1.3138E-08	-7.2990E-09	-5.0904E-09	-5.1874E-08	-4.8135E-08	-4.4863E-07	      0	 725021	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+X_2mm_26-10-2017_SmallSRM_YJ	  1117	 -6.8	10/26/20 1310	10/23/20 1500	1.00	 -0.07	 16.53	 36.65	 36.65	184.75	186.18	186.18	 1.1785E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.1260E-07	-2.0700E-03	-6.3501E-08	-1.1260E-07	 0.0000E+00	-9.3527E-09	-4.0000E-05	 4.1208E-09	-9.3527E-09	 0.0000E+00	 3.3528E-08	 2.6000E-04	 5.2589E-08	 3.3528E-08	 0.0000E+00	 1	-1.6606E-09	-3.8013E-09	-3.2542E-08	  58910	 1.3138E-08	-7.2990E-09	-5.0904E-09	-5.1874E-08	-4.8135E-08	-4.4863E-07	      0	 725021	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+X_2mm_26-10-2017_SmallSRM_YJ	  1117	 -6.6	10/26/20 1310	10/23/20 1500	1.00	 -0.07	 15.84	 33.77	 33.77	184.09	185.15	185.15	 1.3022E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.2495E-07	-2.6500E-03	-7.7613E-08	-1.2495E-07	 0.0000E+00	-8.9286E-09	-3.0000E-05	 4.3632E-09	-8.9286E-09	 0.0000E+00	 3.5546E-08	 2.1000E-04	 5.1733E-08	 3.5546E-08	 0.0000E+00	 1	-1.7617E-09	-4.0327E-09	-3.4523E-08	  62496	 1.3138E-08	-7.2990E-09	-5.0904E-09	-5.1874E-08	-4.8135E-08	-4.4863E-07	      0	 725021	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+X_2mm_26-10-2017_SmallSRM_YJ	  1117	 -6.4	10/26/20 1310	10/23/20 1500	1.00	 -0.06	 15.41	 31.81	 31.81	184.54	185.61	185.61	 1.4009E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.3463E-07	-3.1600E-03	-9.0021E-08	-1.3463E-07	 0.0000E+00	-1.0695E-08	-5.0000E-05	 3.8784E-09	-1.0695E-08	 0.0000E+00	 3.7222E-08	 1.5000E-04	 5.0705E-08	 3.7222E-08	 0.0000E+00	 1	-1.8591E-09	-4.2557E-09	-3.6432E-08	  65952	 1.3138E-08	-7.2990E-09	-5.0904E-09	-5.1874E-08	-4.8135E-08	-4.4863E-07	      0	 725021	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+X_2mm_26-10-2017_SmallSRM_YJ	  1117	 -6.2	10/26/20 1310	10/23/20 1500	1.00	 -0.06	 14.91	 29.62	 29.62	184.52	185.46	185.46	 1.5385E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.4820E-07	-3.8500E-03	-1.0681E-07	-1.4820E-07	 0.0000E+00	-1.1717E-08	-1.0000E-05	 4.8480E-09	-1.1717E-08	 0.0000E+00	 3.9585E-08	 1.2000E-04	 5.0191E-08	 3.9585E-08	 0.0000E+00	 1	-1.9630E-09	-4.4934E-09	-3.8467E-08	  69637	 1.3138E-08	-7.2990E-09	-5.0904E-09	-5.1874E-08	-4.8135E-08	-4.4863E-07	      0	 725021	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+X_2mm_26-10-2017_SmallSRM_YJ	  1117	 -6.0	10/26/20 1310	10/23/20 1500	1.00	 -0.06	 14.23	 27.41	 27.41	182.86	183.38	183.38	 1.6860E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.6323E-07	-4.5800E-03	-1.2457E-07	-1.6323E-07	 0.0000E+00	-8.1464E-09	 2.0000E-05	 5.5752E-09	-8.1464E-09	 0.0000E+00	 4.1432E-08	 5.0000E-05	 4.8992E-08	 4.1432E-08	 0.0000E+00	 1	-2.0611E-09	-4.7181E-09	-4.0390E-08	  73118	 1.3138E-08	-7.2990E-09	-5.0904E-09	-5.1874E-08	-4.8135E-08	-4.4863E-07	      0	 725021	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+X_2mm_26-10-2017_SmallSRM_YJ	  1117	 -5.8	10/26/20 1310	10/23/20 1500	1.00	 -0.06	 13.75	 25.57	 25.57	183.78	184.39	184.39	 1.8493E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.7924E-07	-5.4400E-03	-1.4549E-07	-1.7924E-07	 0.0000E+00	-1.1841E-08	-1.1000E-04	 2.4240E-09	-1.1841E-08	 0.0000E+00	 4.3963E-08	 4.0000E-05	 4.8821E-08	 4.3963E-08	 0.0000E+00	 1	-2.1621E-09	-4.9494E-09	-4.2371E-08	  76703	 1.3138E-08	-7.2990E-09	-5.0904E-09	-5.1874E-08	-4.8135E-08	-4.4863E-07	      0	 725021	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+X_2mm_26-10-2017_SmallSRM_YJ	  1117	 -5.6	10/26/20 1310	10/23/20 1500	1.00	 -0.06	 13.00	 23.46	 23.46	183.41	183.89	183.89	 2.0523E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.9962E-07	-6.4400E-03	-1.6982E-07	-1.9962E-07	 0.0000E+00	-1.1894E-08	-1.9000E-04	 4.8480E-10	-1.1894E-08	 0.0000E+00	 4.6154E-08	 3.0000E-05	 4.8649E-08	 4.6154E-08	 0.0000E+00	 1	-2.2660E-09	-5.1871E-09	-4.4406E-08	  80387	 1.3138E-08	-7.2990E-09	-5.0904E-09	-5.1874E-08	-4.8135E-08	-4.4863E-07	      0	 725021	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
