Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-04+Z_2mm_23-10-2017_SmallSRM_YJ	  1051	 -5.4	10/23/20 2207	10/23/20 1500	1.00	 -0.05	-23.19	-28.03	-28.03	210.99	215.26	215.26	 1.7578E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.3851E-07	-3.9400E-03	-1.0438E-07	-1.3851E-07	 0.0000E+00	-8.3206E-08	-2.1800E-03	-6.0842E-08	-8.3206E-08	 0.0000E+00	-6.9213E-08	 2.9700E-03	-1.2848E-08	-6.9213E-08	 0.0000E+00	 1	-1.2590E-09	-3.8745E-09	 3.9810E-08	  83072	 8.5155E-09	-2.4330E-09	 7.9992E-09	-2.5694E-08	 6.3724E-08	 4.0992E-07	      0	 722422	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Z_2mm_23-10-2017_SmallSRM_YJ	  1051	 -5.2	10/23/20 2207	10/23/20 1500	1.00	 -0.05	-21.55	-25.59	-25.59	210.87	214.56	214.56	 1.9342E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.5441E-07	-4.7200E-03	-1.2335E-07	-1.5441E-07	 0.0000E+00	-9.2318E-08	-2.5800E-03	-7.0538E-08	-9.2318E-08	 0.0000E+00	-7.1045E-08	 3.0200E-03	-1.1991E-08	-7.1045E-08	 0.0000E+00	 1	-1.3114E-09	-4.0357E-09	 4.1466E-08	  86529	 8.5155E-09	-2.4330E-09	 7.9992E-09	-2.5694E-08	 6.3724E-08	 4.0992E-07	      0	 722422	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Z_2mm_23-10-2017_SmallSRM_YJ	  1051	 -5.0	10/23/20 2207	10/23/20 1500	1.00	 -0.05	-20.44	-23.89	-23.89	211.30	214.64	214.64	 2.1086E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.6884E-07	-5.5000E-03	-1.4233E-07	-1.6884E-07	 0.0000E+00	-1.0264E-07	-3.0400E-03	-8.1689E-08	-1.0264E-07	 0.0000E+00	-7.3624E-08	 3.0300E-03	-1.1820E-08	-7.3624E-08	 0.0000E+00	 1	-1.3657E-09	-4.2029E-09	 4.3184E-08	  90113	 8.5155E-09	-2.4330E-09	 7.9992E-09	-2.5694E-08	 6.3724E-08	 4.0992E-07	      0	 722422	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Z_2mm_23-10-2017_SmallSRM_YJ	  1051	 -4.8	10/23/20 2207	10/23/20 1500	1.00	 -0.05	-18.35	-21.09	-21.09	211.66	214.60	214.60	 2.3500E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.8985E-07	-6.5300E-03	-1.6739E-07	-1.8985E-07	 0.0000E+00	-1.1708E-07	-3.6200E-03	-9.5748E-08	-1.1708E-07	 0.0000E+00	-7.3975E-08	 3.0800E-03	-1.0963E-08	-7.3975E-08	 0.0000E+00	 1	-1.4200E-09	-4.3699E-09	 4.4900E-08	  93694	 8.5155E-09	-2.4330E-09	 7.9992E-09	-2.5694E-08	 6.3724E-08	 4.0992E-07	      0	 722422	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Z_2mm_23-10-2017_SmallSRM_YJ	  1051	 -4.6	10/23/20 2207	10/23/20 1500	1.00	 -0.05	-17.19	-19.50	-19.50	211.93	214.56	214.56	 2.5794E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.0914E-07	-7.4600E-03	-1.9002E-07	-2.0914E-07	 0.0000E+00	-1.3032E-07	-4.1500E-03	-1.0860E-07	-1.3032E-07	 0.0000E+00	-7.6211E-08	 3.1100E-03	-1.0449E-08	-7.6211E-08	 0.0000E+00	 1	-1.4743E-09	-4.5371E-09	 4.6618E-08	  97279	 8.5155E-09	-2.4330E-09	 7.9992E-09	-2.5694E-08	 6.3724E-08	 4.0992E-07	      0	 722422	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Z_2mm_23-10-2017_SmallSRM_YJ	  1051	 -4.4	10/23/20 2207	10/23/20 1500	1.00	 -0.04	-16.04	-17.97	-17.97	212.78	215.22	215.22	 2.8332E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.2893E-07	-8.4600E-03	-2.1435E-07	-2.2893E-07	 0.0000E+00	-1.4743E-07	-4.8100E-03	-1.2459E-07	-1.4743E-07	 0.0000E+00	-7.8274E-08	 3.1600E-03	-9.5928E-09	-7.8274E-08	 0.0000E+00	 1	-1.5285E-09	-4.7040E-09	 4.8333E-08	 100858	 8.5155E-09	-2.4330E-09	 7.9992E-09	-2.5694E-08	 6.3724E-08	 4.0992E-07	      0	 722422	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Z_2mm_23-10-2017_SmallSRM_YJ	  1051	 -4.2	10/23/20 2207	10/23/20 1500	1.00	 -0.04	-14.63	-16.20	-16.20	212.84	214.98	214.98	 3.1403E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.5528E-07	-9.6900E-03	-2.4427E-07	-2.5528E-07	 0.0000E+00	-1.6478E-07	-5.4600E-03	-1.4035E-07	-1.6478E-07	 0.0000E+00	-7.9314E-08	 3.2000E-03	-8.9076E-09	-7.9314E-08	 0.0000E+00	 1	-1.5830E-09	-4.8715E-09	 5.0054E-08	 104450	 8.5155E-09	-2.4330E-09	 7.9992E-09	-2.5694E-08	 6.3724E-08	 4.0992E-07	      0	 722422	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Z_2mm_23-10-2017_SmallSRM_YJ	  1051	 -4.0	10/23/20 2207	10/23/20 1500	1.00	 -0.04	-13.54	-14.84	-14.84	213.06	214.99	214.99	 3.4477E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.8092E-07	-1.0920E-02	-2.7420E-07	-2.8092E-07	 0.0000E+00	-1.8286E-07	-6.2500E-03	-1.5950E-07	-1.8286E-07	 0.0000E+00	-8.0695E-08	 3.2300E-03	-8.3937E-09	-8.0695E-08	 0.0000E+00	 1	-1.6373E-09	-5.0387E-09	 5.1772E-08	 108035	 8.5155E-09	-2.4330E-09	 7.9992E-09	-2.5694E-08	 6.3724E-08	 4.0992E-07	      0	 722422	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Z_2mm_23-10-2017_SmallSRM_YJ	  1051	 -3.8	10/23/20 2207	10/23/20 1500	1.00	 -0.04	-12.44	-13.51	-13.51	214.01	215.79	215.79	 3.8258E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.0970E-07	-1.2220E-02	-3.0583E-07	-3.0970E-07	 0.0000E+00	-2.0894E-07	-7.2000E-03	-1.8253E-07	-2.0894E-07	 0.0000E+00	-8.2416E-08	 3.2100E-03	-8.7363E-09	-8.2416E-08	 0.0000E+00	 1	-1.6916E-09	-5.2057E-09	 5.3488E-08	 111616	 8.5155E-09	-2.4330E-09	 7.9992E-09	-2.5694E-08	 6.3724E-08	 4.0992E-07	      0	 722422	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Z_2mm_23-10-2017_SmallSRM_YJ	  1051	 -3.6	10/23/20 2207	10/23/20 1500	1.00	 -0.04	-11.58	-12.48	-12.48	213.51	215.07	215.07	 4.1798E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.4142E-07	-1.3650E-02	-3.4062E-07	-3.4142E-07	 0.0000E+00	-2.2605E-07	-8.0000E-03	-2.0192E-07	-2.2605E-07	 0.0000E+00	-8.3906E-08	 3.2300E-03	-8.3937E-09	-8.3906E-08	 0.0000E+00	 1	-1.7440E-09	-5.3670E-09	 5.5145E-08	 115073	 8.5155E-09	-2.4330E-09	 7.9992E-09	-2.5694E-08	 6.3724E-08	 4.0992E-07	      0	 722422	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Z_2mm_23-10-2017_SmallSRM_YJ	  1051	 -3.4	10/23/20 2207	10/23/20 1500	1.00	 -0.03	-10.42	-11.14	-11.14	213.80	215.19	215.19	 4.6697E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.8163E-07	-1.5360E-02	-3.8222E-07	-3.8163E-07	 0.0000E+00	-2.5552E-07	-9.1500E-03	-2.2980E-07	-2.5552E-07	 0.0000E+00	-8.4430E-08	 3.3000E-03	-7.1946E-09	-8.4430E-08	 0.0000E+00	 1	-1.7983E-09	-5.5342E-09	 5.6863E-08	 118659	 8.5155E-09	-2.4330E-09	 7.9992E-09	-2.5694E-08	 6.3724E-08	 4.0992E-07	      0	 722422	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Z_2mm_23-10-2017_SmallSRM_YJ	  1051	 -3.2	10/23/20 2207	10/23/20 1500	1.00	 -0.03	 -9.40	 -9.98	 -9.98	214.01	215.27	215.27	 5.1289E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.1943E-07	-1.7000E-02	-4.2213E-07	-4.1943E-07	 0.0000E+00	-2.8306E-07	-1.0280E-02	-2.5719E-07	-2.8306E-07	 0.0000E+00	-8.3753E-08	 3.4300E-03	-4.9677E-09	-8.3753E-08	 0.0000E+00	 1	-1.8526E-09	-5.7013E-09	 5.8580E-08	 122241	 8.5155E-09	-2.4330E-09	 7.9992E-09	-2.5694E-08	 6.3724E-08	 4.0992E-07	      0	 722422	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Z_2mm_23-10-2017_SmallSRM_YJ	  1051	 -3.0	10/23/20 2207	10/23/20 1500	1.00	 -0.03	 -8.49	 -8.96	 -8.96	213.49	214.58	214.58	 5.6375E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.6500E-07	-1.8840E-02	-4.6689E-07	-4.6500E-07	 0.0000E+00	-3.0769E-07	-1.1290E-02	-2.8167E-07	-3.0769E-07	 0.0000E+00	-8.3188E-08	 3.5600E-03	-2.7408E-09	-8.3188E-08	 0.0000E+00	 1	-1.9050E-09	-5.8626E-09	 6.0238E-08	 125700	 8.5155E-09	-2.4330E-09	 7.9992E-09	-2.5694E-08	 6.3724E-08	 4.0992E-07	      0	 722422	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Z_2mm_23-10-2017_SmallSRM_YJ	  1051	 -2.8	10/23/20 2207	10/23/20 1500	1.00	 -0.03	 -7.38	 -7.74	 -7.74	214.00	214.98	214.98	 6.3075E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-5.1861E-07	-2.1130E-02	-5.2261E-07	-5.1861E-07	 0.0000E+00	-3.4977E-07	-1.2990E-02	-3.2288E-07	-3.4977E-07	 0.0000E+00	-8.0979E-08	 3.7400E-03	 3.4260E-10	-8.0979E-08	 0.0000E+00	 1	-1.9596E-09	-6.0306E-09	 6.1964E-08	 129302	 8.5155E-09	-2.4330E-09	 7.9992E-09	-2.5694E-08	 6.3724E-08	 4.0992E-07	      0	 722422	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Z_2mm_23-10-2017_SmallSRM_YJ	  1051	 -2.6	10/23/20 2207	10/23/20 1500	1.00	 -0.03	 -6.42	 -6.71	 -6.71	213.59	214.45	214.45	 6.9773E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-5.7757E-07	-2.3540E-02	-5.8124E-07	-5.7757E-07	 0.0000E+00	-3.8360E-07	-1.4410E-02	-3.5730E-07	-3.8360E-07	 0.0000E+00	-7.8066E-08	 3.9200E-03	 3.4260E-09	-7.8066E-08	 0.0000E+00	 1	-2.0136E-09	-6.1968E-09	 6.3671E-08	 132865	 8.5155E-09	-2.4330E-09	 7.9992E-09	-2.5694E-08	 6.3724E-08	 4.0992E-07	      0	 722422	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Z_2mm_23-10-2017_SmallSRM_YJ	  1051	 -2.4	10/23/20 2207	10/23/20 1500	1.00	 -0.02	 -5.69	 -5.92	 -5.92	213.74	214.52	214.52	 7.6662E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-6.3434E-07	-2.5890E-02	-6.3842E-07	-6.3434E-07	 0.0000E+00	-4.2373E-07	-1.6110E-02	-3.9851E-07	-4.2373E-07	 0.0000E+00	-7.6018E-08	 4.1000E-03	 6.5094E-09	-7.6018E-08	 0.0000E+00	 1	-2.0679E-09	-6.3638E-09	 6.5387E-08	 136446	 8.5155E-09	-2.4330E-09	 7.9992E-09	-2.5694E-08	 6.3724E-08	 4.0992E-07	      0	 722422	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Z_2mm_23-10-2017_SmallSRM_YJ	  1051	 -2.2	10/23/20 2207	10/23/20 1500	1.00	 -0.02	 -4.83	 -5.00	 -5.00	213.67	214.35	214.35	 8.5947E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-7.1276E-07	-2.9150E-02	-7.1773E-07	-7.1276E-07	 0.0000E+00	-4.7479E-07	-1.8250E-02	-4.5038E-07	-4.7479E-07	 0.0000E+00	-7.2372E-08	 4.3400E-03	 1.0621E-08	-7.2372E-08	 0.0000E+00	 1	-2.1203E-09	-6.5253E-09	 6.7046E-08	 139908	 8.5155E-09	-2.4330E-09	 7.9992E-09	-2.5694E-08	 6.3724E-08	 4.0992E-07	      0	 722422	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Z_2mm_23-10-2017_SmallSRM_YJ	  1051	 -2.0	10/23/20 2207	10/23/20 1500	1.00	 -0.02	 -4.13	 -4.26	 -4.26	213.74	214.35	214.35	 9.5009E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-7.8802E-07	-3.2210E-02	-7.9218E-07	-7.8802E-07	 0.0000E+00	-5.2632E-07	-2.0360E-02	-5.0153E-07	-5.2632E-07	 0.0000E+00	-6.8440E-08	 4.6000E-03	 1.5074E-08	-6.8440E-08	 0.0000E+00	 1	-2.1746E-09	-6.6923E-09	 6.8763E-08	 143490	 8.5155E-09	-2.4330E-09	 7.9992E-09	-2.5694E-08	 6.3724E-08	 4.0992E-07	      0	 722422	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Z_2mm_23-10-2017_SmallSRM_YJ	  1051	 -1.8	10/23/20 2207	10/23/20 1500	1.00	 -0.02	 -3.40	 -3.50	 -3.50	213.79	214.34	214.34	 1.0547E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-8.7496E-07	-3.5760E-02	-8.7856E-07	-8.7496E-07	 0.0000E+00	-5.8560E-07	-2.2760E-02	-5.5970E-07	-5.8560E-07	 0.0000E+00	-6.2564E-08	 4.9500E-03	 2.1070E-08	-6.2564E-08	 0.0000E+00	 1	-2.2270E-09	-6.8536E-09	 7.0420E-08	 146947	 8.5155E-09	-2.4330E-09	 7.9992E-09	-2.5694E-08	 6.3724E-08	 4.0992E-07	      0	 722422	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Z_2mm_23-10-2017_SmallSRM_YJ	  1051	 -1.6	10/23/20 2207	10/23/20 1500	1.00	 -0.02	 -2.72	 -2.79	 -2.79	213.90	214.39	214.39	 1.1655E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-9.6627E-07	-3.9580E-02	-9.7150E-07	-9.6627E-07	 0.0000E+00	-6.4926E-07	-2.5400E-02	-6.2370E-07	-6.4926E-07	 0.0000E+00	-5.5378E-08	 5.4200E-03	 2.9121E-08	-5.5378E-08	 0.0000E+00	 1	-2.2813E-09	-7.0206E-09	 7.2136E-08	 150529	 8.5155E-09	-2.4330E-09	 7.9992E-09	-2.5694E-08	 6.3724E-08	 4.0992E-07	      0	 722422	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Z_2mm_23-10-2017_SmallSRM_YJ	  1051	 -1.4	10/23/20 2207	10/23/20 1500	1.00	 -0.01	 -1.89	 -1.93	 -1.93	214.11	214.54	214.54	 1.3127E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.0863E-06	-4.4590E-02	-1.0934E-06	-1.0863E-06	 0.0000E+00	-7.3570E-07	-2.8970E-02	-7.1023E-07	-7.3570E-07	 0.0000E+00	-4.3226E-08	 6.1000E-03	 4.0769E-08	-4.3226E-08	 0.0000E+00	 1	-2.3356E-09	-7.1878E-09	 7.3854E-08	 154114	 8.5155E-09	-2.4330E-09	 7.9992E-09	-2.5694E-08	 6.3724E-08	 4.0992E-07	      0	 722422	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Z_2mm_23-10-2017_SmallSRM_YJ	  1051	 -1.2	10/23/20 2207	10/23/20 1500	1.00	 -0.01	 -1.22	 -1.24	 -1.24	214.05	214.44	214.44	 1.4555E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.2056E-06	-4.9480E-02	-1.2124E-06	-1.2056E-06	 0.0000E+00	-8.1486E-07	-3.2200E-02	-7.8853E-07	-8.1486E-07	 0.0000E+00	-3.0902E-08	 6.8000E-03	 5.2760E-08	-3.0902E-08	 0.0000E+00	 1	-2.3900E-09	-7.3551E-09	 7.5573E-08	 157700	 8.5155E-09	-2.4330E-09	 7.9992E-09	-2.5694E-08	 6.3724E-08	 4.0992E-07	      0	 722422	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-04+Z_2mm_23-10-2017_SmallSRM_YJ	  1051	 -1.0	10/23/20 2207	10/23/20 1500	1.00	 -0.01	 -0.52	 -0.53	 -0.53	214.06	214.40	214.40	 1.6134E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.3366E-06	-5.4880E-02	-1.3437E-06	-1.3366E-06	 0.0000E+00	-9.0348E-07	-3.5830E-02	-8.7652E-07	-9.0348E-07	 0.0000E+00	-1.4638E-08	 7.7400E-03	 6.8863E-08	-1.4638E-08	 0.0000E+00	 1	-2.4443E-09	-7.5222E-09	 7.7290E-08	 161284	 8.5155E-09	-2.4330E-09	 7.9992E-09	-2.5694E-08	 6.3724E-08	 4.0992E-07	      0	 722422	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
