Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-05+Y_2mm_24-10-2017_SmallSRM_YJ	  1055	 -5.4	10/24/20 1043	10/23/20 1500	1.00	 -0.05	  1.36	  1.71	  1.71	257.43	269.54	269.54	 1.8709E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.0716E-08	 1.5300E-03	 4.8660E-09	-4.0716E-08	 0.0000E+00	-1.8255E-07	-4.2700E-03	-1.6241E-07	-1.8255E-07	 0.0000E+00	 4.4350E-09	 7.0400E-03	 2.2954E-08	 4.4350E-09	 0.0000E+00	 1	 3.2915E-09	 2.0460E-09	 9.5073E-10	  83710	 3.2359E-08	 6.0825E-08	 5.8903E-08	 7.6598E-08	 9.7641E-08	 1.0586E-07	      0	 723965	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Y_2mm_24-10-2017_SmallSRM_YJ	  1055	 -5.2	10/24/20 1043	10/23/20 1500	1.00	 -0.05	  1.33	  1.64	  1.64	258.24	268.88	268.88	 2.1142E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.3075E-08	 1.3100E-03	-4.8660E-10	-4.3075E-08	 0.0000E+00	-2.0693E-07	-5.2900E-03	-1.8713E-07	-2.0693E-07	 0.0000E+00	 4.9173E-09	 7.1300E-03	 2.4496E-08	 4.9173E-09	 0.0000E+00	 1	 3.4324E-09	 2.1336E-09	 9.9144E-10	  87294	 3.2359E-08	 6.0825E-08	 5.8903E-08	 7.6598E-08	 9.7641E-08	 1.0586E-07	      0	 723965	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Y_2mm_24-10-2017_SmallSRM_YJ	  1055	 -5.0	10/24/20 1043	10/23/20 1500	1.00	 -0.05	  1.06	  1.32	  1.32	259.14	268.55	268.55	 2.3729E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.4703E-08	 1.0600E-03	-6.5691E-09	-4.4703E-08	 0.0000E+00	-2.3300E-07	-6.3900E-03	-2.1380E-07	-2.3300E-07	 0.0000E+00	 4.3718E-09	 7.1600E-03	 2.5010E-08	 4.3718E-09	 0.0000E+00	 1	 3.5682E-09	 2.2181E-09	 1.0307E-09	  90749	 3.2359E-08	 6.0825E-08	 5.8903E-08	 7.6598E-08	 9.7641E-08	 1.0586E-07	      0	 723965	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Y_2mm_24-10-2017_SmallSRM_YJ	  1055	 -4.8	10/24/20 1043	10/23/20 1500	1.00	 -0.05	  1.27	  1.50	  1.50	259.92	268.25	268.25	 2.6615E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.6575E-08	 8.2000E-04	-1.2408E-08	-4.6575E-08	 0.0000E+00	-2.6198E-07	-7.5600E-03	-2.4216E-07	-2.6198E-07	 0.0000E+00	 5.8817E-09	 7.2200E-03	 2.6038E-08	 5.8817E-09	 0.0000E+00	 1	 3.7090E-09	 2.3056E-09	 1.0713E-09	  94330	 3.2359E-08	 6.0825E-08	 5.8903E-08	 7.6598E-08	 9.7641E-08	 1.0586E-07	      0	 723965	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Y_2mm_24-10-2017_SmallSRM_YJ	  1055	 -4.6	10/24/20 1043	10/23/20 1500	1.00	 -0.05	  0.91	  1.11	  1.11	259.95	267.42	267.42	 2.9429E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-5.1366E-08	 4.9000E-04	-2.0437E-08	-5.1366E-08	 0.0000E+00	-2.8974E-07	-8.6800E-03	-2.6931E-07	-2.8974E-07	 0.0000E+00	 4.6509E-09	 7.2100E-03	 2.5866E-08	 4.6509E-09	 0.0000E+00	 1	 3.8449E-09	 2.3901E-09	 1.1106E-09	  97786	 3.2359E-08	 6.0825E-08	 5.8903E-08	 7.6598E-08	 9.7641E-08	 1.0586E-07	      0	 723965	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Y_2mm_24-10-2017_SmallSRM_YJ	  1055	 -4.4	10/24/20 1043	10/23/20 1500	1.00	 -0.04	  0.67	  0.84	  0.84	260.46	266.96	266.96	 3.3575E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-5.5671E-08	 1.3000E-04	-2.9196E-08	-5.5671E-08	 0.0000E+00	-3.3108E-07	-1.0330E-02	-3.0930E-07	-3.3108E-07	 0.0000E+00	 3.9341E-09	 7.2400E-03	 2.6380E-08	 3.9341E-09	 0.0000E+00	 1	 3.9808E-09	 2.4745E-09	 1.1498E-09	 101241	 3.2359E-08	 6.0825E-08	 5.8903E-08	 7.6598E-08	 9.7641E-08	 1.0586E-07	      0	 723965	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Y_2mm_24-10-2017_SmallSRM_YJ	  1055	 -4.2	10/24/20 1043	10/23/20 1500	1.00	 -0.04	  0.73	  0.88	  0.88	261.30	267.08	267.08	 3.7557E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-5.6813E-08	-6.0000E-05	-3.3819E-08	-5.6813E-08	 0.0000E+00	-3.7122E-07	-1.1910E-02	-3.4760E-07	-3.7122E-07	 0.0000E+00	 4.7590E-09	 7.2900E-03	 2.7237E-08	 4.7590E-09	 0.0000E+00	 1	 4.1217E-09	 2.5622E-09	 1.1906E-09	 104826	 3.2359E-08	 6.0825E-08	 5.8903E-08	 7.6598E-08	 9.7641E-08	 1.0586E-07	      0	 723965	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Y_2mm_24-10-2017_SmallSRM_YJ	  1055	 -4.0	10/24/20 1043	10/23/20 1500	1.00	 -0.04	  0.61	  0.74	  0.74	261.94	267.14	267.14	 4.1523E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-5.8199E-08	-2.9000E-04	-3.9415E-08	-5.8199E-08	 0.0000E+00	-4.1111E-07	-1.3590E-02	-3.8832E-07	-4.1111E-07	 0.0000E+00	 4.3845E-09	 7.2800E-03	 2.7065E-08	 4.3845E-09	 0.0000E+00	 1	 4.2628E-09	 2.6499E-09	 1.2313E-09	 108414	 3.2359E-08	 6.0825E-08	 5.8903E-08	 7.6598E-08	 9.7641E-08	 1.0586E-07	      0	 723965	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Y_2mm_24-10-2017_SmallSRM_YJ	  1055	 -3.8	10/24/20 1043	10/23/20 1500	1.00	 -0.04	  0.73	  0.85	  0.85	262.60	267.23	267.23	 4.6240E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-5.9584E-08	-4.6000E-04	-4.3551E-08	-5.9584E-08	 0.0000E+00	-4.5851E-07	-1.5410E-02	-4.3244E-07	-4.5851E-07	 0.0000E+00	 5.8945E-09	 7.3500E-03	 2.8264E-08	 5.8945E-09	 0.0000E+00	 1	 4.4037E-09	 2.7374E-09	 1.2720E-09	 111997	 3.2359E-08	 6.0825E-08	 5.8903E-08	 7.6598E-08	 9.7641E-08	 1.0586E-07	      0	 723965	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Y_2mm_24-10-2017_SmallSRM_YJ	  1055	 -3.6	10/24/20 1043	10/23/20 1500	1.00	 -0.04	  0.80	  0.90	  0.90	262.89	266.98	266.98	 5.1990E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-6.4375E-08	-7.8000E-04	-5.1336E-08	-6.4375E-08	 0.0000E+00	-5.1585E-07	-1.7860E-02	-4.9183E-07	-5.1585E-07	 0.0000E+00	 7.2334E-09	 7.4400E-03	 2.9806E-08	 7.2334E-09	 0.0000E+00	 1	 4.5445E-09	 2.8249E-09	 1.3127E-09	 115577	 3.2359E-08	 6.0825E-08	 5.8903E-08	 7.6598E-08	 9.7641E-08	 1.0586E-07	      0	 723965	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Y_2mm_24-10-2017_SmallSRM_YJ	  1055	 -3.4	10/24/20 1043	10/23/20 1500	1.00	 -0.03	  0.81	  0.91	  0.91	263.21	266.87	266.87	 5.7901E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-6.8437E-08	-1.0000E-03	-5.6689E-08	-6.8437E-08	 0.0000E+00	-5.7489E-07	-2.0220E-02	-5.4904E-07	-5.7489E-07	 0.0000E+00	 8.2294E-09	 7.5000E-03	 3.0834E-08	 8.2294E-09	 0.0000E+00	 1	 4.6803E-09	 2.9094E-09	 1.3519E-09	 119032	 3.2359E-08	 6.0825E-08	 5.8903E-08	 7.6598E-08	 9.7641E-08	 1.0586E-07	      0	 723965	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Y_2mm_24-10-2017_SmallSRM_YJ	  1055	 -3.2	10/24/20 1043	10/23/20 1500	1.00	 -0.03	  0.91	  1.00	  1.00	263.52	266.79	266.79	 6.4224E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-7.2498E-08	-1.2500E-03	-6.2771E-08	-7.2498E-08	 0.0000E+00	-6.3805E-07	-2.2810E-02	-6.1182E-07	-6.3805E-07	 0.0000E+00	 1.0254E-08	 7.6100E-03	 3.2718E-08	 1.0254E-08	 0.0000E+00	 1	 4.8215E-09	 2.9972E-09	 1.3927E-09	 122623	 3.2359E-08	 6.0825E-08	 5.8903E-08	 7.6598E-08	 9.7641E-08	 1.0586E-07	      0	 723965	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Y_2mm_24-10-2017_SmallSRM_YJ	  1055	 -3.0	10/24/20 1043	10/23/20 1500	1.00	 -0.03	  0.96	  1.03	  1.03	263.69	266.58	266.58	 7.2314E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-7.9479E-08	-1.5000E-03	-6.8854E-08	-7.9479E-08	 0.0000E+00	-7.1866E-07	-2.6120E-02	-6.9205E-07	-7.1866E-07	 0.0000E+00	 1.2107E-08	 7.7200E-03	 3.4603E-08	 1.2107E-08	 0.0000E+00	 1	 4.9624E-09	 3.0848E-09	 1.4334E-09	 126207	 3.2359E-08	 6.0825E-08	 5.8903E-08	 7.6598E-08	 9.7641E-08	 1.0586E-07	      0	 723965	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Y_2mm_24-10-2017_SmallSRM_YJ	  1055	 -2.8	10/24/20 1043	10/23/20 1500	1.00	 -0.03	  1.04	  1.10	  1.10	264.07	266.64	266.64	 8.0663E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-8.3297E-08	-1.7400E-03	-7.4693E-08	-8.3297E-08	 0.0000E+00	-8.0218E-07	-2.9520E-02	-7.7447E-07	-8.0218E-07	 0.0000E+00	 1.4644E-08	 7.8200E-03	 3.6316E-08	 1.4644E-08	 0.0000E+00	 1	 5.1033E-09	 3.1724E-09	 1.4741E-09	 129791	 3.2359E-08	 6.0825E-08	 5.8903E-08	 7.6598E-08	 9.7641E-08	 1.0586E-07	      0	 723965	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Y_2mm_24-10-2017_SmallSRM_YJ	  1055	 -2.6	10/24/20 1043	10/23/20 1500	1.00	 -0.03	  1.25	  1.30	  1.30	264.19	266.50	266.50	 8.9147E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-9.0278E-08	-2.0100E-03	-8.1262E-08	-9.0278E-08	 0.0000E+00	-8.8667E-07	-3.3020E-02	-8.5931E-07	-8.8667E-07	 0.0000E+00	 1.9409E-08	 8.0100E-03	 3.9570E-08	 1.9409E-08	 0.0000E+00	 1	 5.2440E-09	 3.2598E-09	 1.5147E-09	 133369	 3.2359E-08	 6.0825E-08	 5.8903E-08	 7.6598E-08	 9.7641E-08	 1.0586E-07	      0	 723965	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Y_2mm_24-10-2017_SmallSRM_YJ	  1055	 -2.4	10/24/20 1043	10/23/20 1500	1.00	 -0.02	  1.38	  1.43	  1.43	264.43	266.51	266.51	 9.8774E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-9.5799E-08	-2.2500E-03	-8.7101E-08	-9.5799E-08	 0.0000E+00	-9.8279E-07	-3.7020E-02	-9.5627E-07	-9.8279E-07	 0.0000E+00	 2.3831E-08	 8.2300E-03	 4.3339E-08	 2.3831E-08	 0.0000E+00	 1	 5.3800E-09	 3.3443E-09	 1.5540E-09	 136827	 3.2359E-08	 6.0825E-08	 5.8903E-08	 7.6598E-08	 9.7641E-08	 1.0586E-07	      0	 723965	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Y_2mm_24-10-2017_SmallSRM_YJ	  1055	 -2.2	10/24/20 1043	10/23/20 1500	1.00	 -0.02	  1.49	  1.54	  1.54	264.79	266.62	266.62	 1.1169E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.0132E-07	-2.5100E-03	-9.3427E-08	-1.0132E-07	 0.0000E+00	-1.1119E-06	-4.2370E-02	-1.0860E-06	-1.1119E-06	 0.0000E+00	 2.9109E-08	 8.4700E-03	 4.7450E-08	 2.9109E-08	 0.0000E+00	 1	 5.5211E-09	 3.4320E-09	 1.5948E-09	 140415	 3.2359E-08	 6.0825E-08	 5.8903E-08	 7.6598E-08	 9.7641E-08	 1.0586E-07	      0	 723965	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Y_2mm_24-10-2017_SmallSRM_YJ	  1055	 -2.0	10/24/20 1043	10/23/20 1500	1.00	 -0.02	  1.62	  1.66	  1.66	264.99	266.62	266.62	 1.2430E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.0854E-07	-2.7700E-03	-9.9753E-08	-1.0854E-07	 0.0000E+00	-1.2378E-06	-4.7540E-02	-1.2113E-06	-1.2378E-06	 0.0000E+00	 3.5073E-08	 8.7500E-03	 5.2247E-08	 3.5073E-08	 0.0000E+00	 1	 5.6620E-09	 3.5196E-09	 1.6355E-09	 143999	 3.2359E-08	 6.0825E-08	 5.8903E-08	 7.6598E-08	 9.7641E-08	 1.0586E-07	      0	 723965	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Y_2mm_24-10-2017_SmallSRM_YJ	  1055	 -1.8	10/24/20 1043	10/23/20 1500	1.00	 -0.02	  1.74	  1.78	  1.78	265.09	266.54	266.54	 1.3835E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.1845E-07	-3.1500E-03	-1.0900E-07	-1.1845E-07	 0.0000E+00	-1.3778E-06	-5.3260E-02	-1.3499E-06	-1.3778E-06	 0.0000E+00	 4.2065E-08	 9.0700E-03	 5.7728E-08	 4.2065E-08	 0.0000E+00	 1	 5.8029E-09	 3.6072E-09	 1.6762E-09	 147583	 3.2359E-08	 6.0825E-08	 5.8903E-08	 7.6598E-08	 9.7641E-08	 1.0586E-07	      0	 723965	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Y_2mm_24-10-2017_SmallSRM_YJ	  1055	 -1.6	10/24/20 1043	10/23/20 1500	1.00	 -0.02	  1.90	  1.94	  1.94	265.36	266.64	266.64	 1.5636E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.2640E-07	-3.5400E-03	-1.1849E-07	-1.2640E-07	 0.0000E+00	-1.5576E-06	-6.0680E-02	-1.5298E-06	-1.5576E-06	 0.0000E+00	 5.1968E-08	 9.6000E-03	 6.6807E-08	 5.1968E-08	 0.0000E+00	 1	 5.9437E-09	 3.6947E-09	 1.7168E-09	 151163	 3.2359E-08	 6.0825E-08	 5.8903E-08	 7.6598E-08	 9.7641E-08	 1.0586E-07	      0	 723965	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Y_2mm_24-10-2017_SmallSRM_YJ	  1055	 -1.4	10/24/20 1043	10/23/20 1500	1.00	 -0.01	  2.13	  2.15	  2.15	265.51	266.65	266.65	 1.7317E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.3557E-07	-3.9900E-03	-1.2944E-07	-1.3557E-07	 0.0000E+00	-1.7252E-06	-6.7590E-02	-1.6973E-06	-1.7252E-06	 0.0000E+00	 6.4271E-08	 1.0190E-02	 7.6914E-08	 6.4271E-08	 0.0000E+00	 1	 6.0796E-09	 3.7792E-09	 1.7561E-09	 154619	 3.2359E-08	 6.0825E-08	 5.8903E-08	 7.6598E-08	 9.7641E-08	 1.0586E-07	      0	 723965	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Y_2mm_24-10-2017_SmallSRM_YJ	  1055	 -1.2	10/24/20 1043	10/23/20 1500	1.00	 -0.01	  2.33	  2.35	  2.35	265.66	266.68	266.68	 1.9324E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.4620E-07	-4.4100E-03	-1.3965E-07	-1.4620E-07	 0.0000E+00	-1.9253E-06	-7.5800E-02	-1.8963E-06	-1.9253E-06	 0.0000E+00	 7.8456E-08	 1.0900E-02	 8.9076E-08	 7.8456E-08	 0.0000E+00	 1	 6.2199E-09	 3.8665E-09	 1.7966E-09	 158189	 3.2359E-08	 6.0825E-08	 5.8903E-08	 7.6598E-08	 9.7641E-08	 1.0586E-07	      0	 723965	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+Y_2mm_24-10-2017_SmallSRM_YJ	  1055	 -1.0	10/24/20 1043	10/23/20 1500	1.00	 -0.01	  2.59	  2.61	  2.61	265.79	266.71	266.71	 2.1424E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.5708E-07	-4.8700E-03	-1.5085E-07	-1.5708E-07	 0.0000E+00	-2.1344E-06	-8.4390E-02	-2.1045E-06	-2.1344E-06	 0.0000E+00	 9.6754E-08	 1.1860E-02	 1.0552E-07	 9.6754E-08	 0.0000E+00	 1	 6.3565E-09	 3.9514E-09	 1.8361E-09	 161663	 3.2359E-08	 6.0825E-08	 5.8903E-08	 7.6598E-08	 9.7641E-08	 1.0586E-07	      0	 723965	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
