Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-07+Y_2mm_24-10-2017_SmallSRM_YJ	  1069	 -5.4	10/24/20 1230	10/23/20 1500	1.00	 -0.05	-10.53	-19.15	-19.15	280.26	280.05	280.05	 1.7136E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 3.0012E-08	 1.0600E-03	 3.6008E-08	 3.0012E-08	 0.0000E+00	-1.6579E-07	-7.0300E-03	-1.4908E-07	-1.6579E-07	 0.0000E+00	-3.1311E-08	-1.6800E-03	 0.0000E+00	-3.1311E-08	 0.0000E+00	 1	 2.9543E-09	 2.1731E-09	 4.3156E-08	  85763	-1.0219E-08	 1.5814E-08	-2.1331E-08	-2.1816E-09	-2.8778E-08	 3.5151E-07	      0	 755741	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+Y_2mm_24-10-2017_SmallSRM_YJ	  1069	 -5.2	10/24/20 1230	10/23/20 1500	1.00	 -0.05	 -9.82	-17.51	-17.51	278.90	278.73	278.73	 1.9284E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 2.9382E-08	 9.2000E-04	 3.2602E-08	 2.9382E-08	 0.0000E+00	-1.8773E-07	-7.9500E-03	-1.7138E-07	-1.8773E-07	 0.0000E+00	-3.2898E-08	-1.5900E-03	 1.5417E-09	-3.2898E-08	 0.0000E+00	 1	 3.0821E-09	 2.2671E-09	 4.5022E-08	  89472	-1.0219E-08	 1.5814E-08	-2.1331E-08	-2.1816E-09	-2.8778E-08	 3.5151E-07	      0	 755741	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+Y_2mm_24-10-2017_SmallSRM_YJ	  1069	 -5.0	10/24/20 1230	10/23/20 1500	1.00	 -0.05	 -9.51	-16.37	-16.37	278.09	277.95	277.95	 2.1597E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 2.9969E-08	 7.7000E-04	 2.8953E-08	 2.9969E-08	 0.0000E+00	-2.1089E-07	-8.9300E-03	-1.9513E-07	-2.1089E-07	 0.0000E+00	-3.5683E-08	-1.5700E-03	 1.8843E-09	-3.5683E-08	 0.0000E+00	 1	 3.2100E-09	 2.3612E-09	 4.6891E-08	  93186	-1.0219E-08	 1.5814E-08	-2.1331E-08	-2.1816E-09	-2.8778E-08	 3.5151E-07	      0	 755741	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+Y_2mm_24-10-2017_SmallSRM_YJ	  1069	 -4.8	10/24/20 1230	10/23/20 1500	1.00	 -0.05	 -8.33	-14.31	-14.31	276.84	276.75	276.75	 2.4885E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 2.9343E-08	 5.9000E-04	 2.4573E-08	 2.9343E-08	 0.0000E+00	-2.4447E-07	-1.0290E-02	-2.2810E-07	-2.4447E-07	 0.0000E+00	-3.6071E-08	-1.5000E-03	 3.0834E-09	-3.6071E-08	 0.0000E+00	 1	 3.3334E-09	 2.4520E-09	 4.8694E-08	  96770	-1.0219E-08	 1.5814E-08	-2.1331E-08	-2.1816E-09	-2.8778E-08	 3.5151E-07	      0	 755741	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+Y_2mm_24-10-2017_SmallSRM_YJ	  1069	 -4.6	10/24/20 1230	10/23/20 1500	1.00	 -0.05	 -7.80	-13.08	-13.08	276.12	276.04	276.04	 2.8126E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 2.9686E-08	 4.8000E-04	 2.1897E-08	 2.9686E-08	 0.0000E+00	-2.7707E-07	-1.1610E-02	-2.6010E-07	-2.7707E-07	 0.0000E+00	-3.8171E-08	-1.4400E-03	 4.1112E-09	-3.8171E-08	 0.0000E+00	 1	 3.4613E-09	 2.5461E-09	 5.0562E-08	 100482	-1.0219E-08	 1.5814E-08	-2.1331E-08	-2.1816E-09	-2.8778E-08	 3.5151E-07	      0	 755741	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+Y_2mm_24-10-2017_SmallSRM_YJ	  1069	 -4.4	10/24/20 1230	10/23/20 1500	1.00	 -0.04	 -7.37	-12.05	-12.05	275.55	275.49	275.49	 3.1545E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 3.0277E-08	 3.3000E-04	 1.8247E-08	 3.0277E-08	 0.0000E+00	-3.1138E-07	-1.2970E-02	-2.9306E-07	-3.1138E-07	 0.0000E+00	-4.0442E-08	-1.3800E-03	 5.1390E-09	-4.0442E-08	 0.0000E+00	 1	 3.5848E-09	 2.6369E-09	 5.2366E-08	 104066	-1.0219E-08	 1.5814E-08	-2.1331E-08	-2.1816E-09	-2.8778E-08	 3.5151E-07	      0	 755741	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+Y_2mm_24-10-2017_SmallSRM_YJ	  1069	 -4.2	10/24/20 1230	10/23/20 1500	1.00	 -0.04	 -6.75	-10.83	-10.83	274.69	274.64	274.64	 3.6200E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 2.9404E-08	 1.6000E-04	 1.4111E-08	 2.9404E-08	 0.0000E+00	-3.5829E-07	-1.4830E-02	-3.3815E-07	-3.5829E-07	 0.0000E+00	-4.2543E-08	-1.3800E-03	 5.1390E-09	-4.2543E-08	 0.0000E+00	 1	 3.7125E-09	 2.7309E-09	 5.4231E-08	 107774	-1.0219E-08	 1.5814E-08	-2.1331E-08	-2.1816E-09	-2.8778E-08	 3.5151E-07	      0	 755741	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+Y_2mm_24-10-2017_SmallSRM_YJ	  1069	 -4.0	10/24/20 1230	10/23/20 1500	1.00	 -0.04	 -6.27	 -9.91	 -9.91	274.39	274.35	274.35	 4.0419E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 3.0720E-08	 5.0000E-05	 1.1435E-08	 3.0720E-08	 0.0000E+00	-4.0059E-07	-1.6610E-02	-3.8130E-07	-4.0059E-07	 0.0000E+00	-4.4129E-08	-1.3400E-03	 5.8242E-09	-4.4129E-08	 0.0000E+00	 1	 3.8405E-09	 2.8250E-09	 5.6101E-08	 111489	-1.0219E-08	 1.5814E-08	-2.1331E-08	-2.1816E-09	-2.8778E-08	 3.5151E-07	      0	 755741	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+Y_2mm_24-10-2017_SmallSRM_YJ	  1069	 -3.8	10/24/20 1230	10/23/20 1500	1.00	 -0.04	 -5.66	 -8.87	 -8.87	273.86	273.83	273.83	 4.5634E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 3.0577E-08	-6.0000E-05	 8.7588E-09	 3.0577E-08	 0.0000E+00	-4.5308E-07	-1.8640E-02	-4.3050E-07	-4.5308E-07	 0.0000E+00	-4.5031E-08	-1.2900E-03	 6.6807E-09	-4.5031E-08	 0.0000E+00	 1	 3.9682E-09	 2.9190E-09	 5.7967E-08	 115197	-1.0219E-08	 1.5814E-08	-2.1331E-08	-2.1816E-09	-2.8778E-08	 3.5151E-07	      0	 755741	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+Y_2mm_24-10-2017_SmallSRM_YJ	  1069	 -3.6	10/24/20 1230	10/23/20 1500	1.00	 -0.04	 -5.27	 -8.13	 -8.13	273.61	273.58	273.58	 5.0897E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 3.1898E-08	-1.2000E-04	 7.2990E-09	 3.1898E-08	 0.0000E+00	-5.0581E-07	-2.0900E-02	-4.8528E-07	-5.0581E-07	 0.0000E+00	-4.6788E-08	-1.2600E-03	 7.1946E-09	-4.6788E-08	 0.0000E+00	 1	 4.0918E-09	 3.0098E-09	 5.9772E-08	 118784	-1.0219E-08	 1.5814E-08	-2.1331E-08	-2.1816E-09	-2.8778E-08	 3.5151E-07	      0	 755741	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+Y_2mm_24-10-2017_SmallSRM_YJ	  1069	 -3.4	10/24/20 1230	10/23/20 1500	1.00	 -0.03	 -4.91	 -7.41	 -7.41	273.05	273.03	273.03	 5.8065E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 3.0781E-08	-2.1000E-04	 5.1093E-09	 3.0781E-08	 0.0000E+00	-5.7769E-07	-2.3790E-02	-5.5534E-07	-5.7769E-07	 0.0000E+00	-4.9745E-08	-1.3100E-03	 6.3381E-09	-4.9745E-08	 0.0000E+00	 1	 4.2196E-09	 3.1039E-09	 6.1640E-08	 122496	-1.0219E-08	 1.5814E-08	-2.1331E-08	-2.1816E-09	-2.8778E-08	 3.5151E-07	      0	 755741	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+Y_2mm_24-10-2017_SmallSRM_YJ	  1069	 -3.2	10/24/20 1230	10/23/20 1500	1.00	 -0.03	 -4.56	 -6.77	 -6.77	272.89	272.87	272.87	 6.4832E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 3.2584E-08	-2.1000E-04	 5.1093E-09	 3.2584E-08	 0.0000E+00	-6.4545E-07	-2.6570E-02	-6.2273E-07	-6.4545E-07	 0.0000E+00	-5.1504E-08	-1.3000E-03	 6.5094E-09	-5.1504E-08	 0.0000E+00	 1	 4.3474E-09	 3.1979E-09	 6.3506E-08	 126206	-1.0219E-08	 1.5814E-08	-2.1331E-08	-2.1816E-09	-2.8778E-08	 3.5151E-07	      0	 755741	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+Y_2mm_24-10-2017_SmallSRM_YJ	  1069	 -3.0	10/24/20 1230	10/23/20 1500	1.00	 -0.03	 -4.28	 -6.24	 -6.24	272.36	272.35	272.35	 7.2943E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 3.0008E-08	-2.7000E-04	 3.6495E-09	 3.0008E-08	 0.0000E+00	-7.2678E-07	-2.9910E-02	-7.0369E-07	-7.2678E-07	 0.0000E+00	-5.4460E-08	-1.3500E-03	 5.6529E-09	-5.4460E-08	 0.0000E+00	 1	 4.4754E-09	 3.2921E-09	 6.5376E-08	 129922	-1.0219E-08	 1.5814E-08	-2.1331E-08	-2.1816E-09	-2.8778E-08	 3.5151E-07	      0	 755741	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+Y_2mm_24-10-2017_SmallSRM_YJ	  1069	 -2.8	10/24/20 1230	10/23/20 1500	1.00	 -0.03	 -3.89	 -5.59	 -5.59	272.21	272.20	272.20	 8.3198E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 3.2058E-08	-2.6000E-04	 3.8928E-09	 3.2058E-08	 0.0000E+00	-8.2945E-07	-3.4100E-02	-8.0525E-07	-8.2945E-07	 0.0000E+00	-5.6389E-08	-1.3900E-03	 4.9677E-09	-5.6389E-08	 0.0000E+00	 1	 4.5989E-09	 3.3829E-09	 6.7180E-08	 133506	-1.0219E-08	 1.5814E-08	-2.1331E-08	-2.1816E-09	-2.8778E-08	 3.5151E-07	      0	 755741	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+Y_2mm_24-10-2017_SmallSRM_YJ	  1069	 -2.6	10/24/20 1230	10/23/20 1500	1.00	 -0.03	 -3.52	 -5.03	 -5.03	272.01	272.00	272.00	 9.3226E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 3.2649E-08	-2.1000E-04	 5.1093E-09	 3.2649E-08	 0.0000E+00	-9.2992E-07	-3.8260E-02	-9.0609E-07	-9.2992E-07	 0.0000E+00	-5.7290E-08	-1.4100E-03	 4.6251E-09	-5.7290E-08	 0.0000E+00	 1	 4.7222E-09	 3.4736E-09	 6.8981E-08	 137086	-1.0219E-08	 1.5814E-08	-2.1331E-08	-2.1816E-09	-2.8778E-08	 3.5151E-07	      0	 755741	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+Y_2mm_24-10-2017_SmallSRM_YJ	  1069	 -2.4	10/24/20 1230	10/23/20 1500	1.00	 -0.02	 -3.30	 -4.64	 -4.64	271.83	271.82	271.82	 1.0356E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 3.2993E-08	-2.0000E-04	 5.3526E-09	 3.2993E-08	 0.0000E+00	-1.0333E-06	-4.2560E-02	-1.0103E-06	-1.0333E-06	 0.0000E+00	-5.9562E-08	-1.4600E-03	 3.7686E-09	-5.9562E-08	 0.0000E+00	 1	 4.8502E-09	 3.5677E-09	 7.0850E-08	 140800	-1.0219E-08	 1.5814E-08	-2.1331E-08	-2.1816E-09	-2.8778E-08	 3.5151E-07	      0	 755741	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+Y_2mm_24-10-2017_SmallSRM_YJ	  1069	 -2.2	10/24/20 1230	10/23/20 1500	1.00	 -0.02	 -3.09	 -4.29	 -4.29	271.70	271.70	271.70	 1.1554E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 3.4309E-08	-1.7000E-04	 6.0825E-09	 3.4309E-08	 0.0000E+00	-1.1532E-06	-4.7530E-02	-1.1308E-06	-1.1532E-06	 0.0000E+00	-6.2348E-08	-1.5700E-03	 1.8843E-09	-6.2348E-08	 0.0000E+00	 1	 4.9781E-09	 3.6618E-09	 7.2719E-08	 144514	-1.0219E-08	 1.5814E-08	-2.1331E-08	-2.1816E-09	-2.8778E-08	 3.5151E-07	      0	 755741	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+Y_2mm_24-10-2017_SmallSRM_YJ	  1069	 -2.0	10/24/20 1230	10/23/20 1500	1.00	 -0.02	 -2.92	 -3.97	 -3.97	271.44	271.44	271.44	 1.3134E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 3.2949E-08	-1.8000E-04	 5.8392E-09	 3.2949E-08	 0.0000E+00	-1.3113E-06	-5.4030E-02	-1.2884E-06	-1.3113E-06	 0.0000E+00	-6.7017E-08	-1.7900E-03	-1.8843E-09	-6.7017E-08	 0.0000E+00	 1	 5.1060E-09	 3.7559E-09	 7.4587E-08	 148226	-1.0219E-08	 1.5814E-08	-2.1331E-08	-2.1816E-09	-2.8778E-08	 3.5151E-07	      0	 755741	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+Y_2mm_24-10-2017_SmallSRM_YJ	  1069	 -1.8	10/24/20 1230	10/23/20 1500	1.00	 -0.02	 -2.79	 -3.71	 -3.71	271.28	271.28	271.28	 1.4678E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 3.2810E-08	-1.5000E-04	 6.5691E-09	 3.2810E-08	 0.0000E+00	-1.4657E-06	-6.0340E-02	-1.4413E-06	-1.4657E-06	 0.0000E+00	-7.1516E-08	-2.0200E-03	-5.8242E-09	-7.1516E-08	 0.0000E+00	 1	 5.2294E-09	 3.8467E-09	 7.6390E-08	 151810	-1.0219E-08	 1.5814E-08	-2.1331E-08	-2.1816E-09	-2.8778E-08	 3.5151E-07	      0	 755741	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+Y_2mm_24-10-2017_SmallSRM_YJ	  1069	 -1.6	10/24/20 1230	10/23/20 1500	1.00	 -0.02	 -2.70	 -3.52	 -3.52	271.19	271.19	271.19	 1.6344E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 3.3883E-08	-1.6000E-04	 6.3258E-09	 3.3883E-08	 0.0000E+00	-1.6323E-06	-6.7220E-02	-1.6081E-06	-1.6323E-06	 0.0000E+00	-7.6875E-08	-2.2600E-03	-9.9354E-09	-7.6875E-08	 0.0000E+00	 1	 5.3573E-09	 3.9407E-09	 7.8258E-08	 155522	-1.0219E-08	 1.5814E-08	-2.1331E-08	-2.1816E-09	-2.8778E-08	 3.5151E-07	      0	 755741	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+Y_2mm_24-10-2017_SmallSRM_YJ	  1069	 -1.4	10/24/20 1230	10/23/20 1500	1.00	 -0.01	 -2.55	 -3.27	 -3.27	271.07	271.07	271.07	 1.8576E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 3.4717E-08	-1.9000E-04	 5.5959E-09	 3.4717E-08	 0.0000E+00	-1.8555E-06	-7.6420E-02	-1.8311E-06	-1.8555E-06	 0.0000E+00	-8.2737E-08	-2.6100E-03	-1.5931E-08	-8.2737E-08	 0.0000E+00	 1	 5.4807E-09	 4.0315E-09	 8.0061E-08	 159105	-1.0219E-08	 1.5814E-08	-2.1331E-08	-2.1816E-09	-2.8778E-08	 3.5151E-07	      0	 755741	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+Y_2mm_24-10-2017_SmallSRM_YJ	  1069	 -1.2	10/24/20 1230	10/23/20 1500	1.00	 -0.01	 -2.45	 -3.09	 -3.09	270.94	270.94	270.94	 2.0698E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 3.4087E-08	-1.9000E-04	 5.5959E-09	 3.4087E-08	 0.0000E+00	-2.0677E-06	-8.5130E-02	-2.0422E-06	-2.0677E-06	 0.0000E+00	-8.8605E-08	-2.9500E-03	-2.1755E-08	-8.8605E-08	 0.0000E+00	 1	 5.6086E-09	 4.1256E-09	 8.1929E-08	 162818	-1.0219E-08	 1.5814E-08	-2.1331E-08	-2.1816E-09	-2.8778E-08	 3.5151E-07	      0	 755741	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-07+Y_2mm_24-10-2017_SmallSRM_YJ	  1069	 -1.0	10/24/20 1230	10/23/20 1500	1.00	 -0.01	 -2.42	 -2.99	 -2.99	270.84	270.84	270.84	 2.3080E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 3.3700E-08	-2.1000E-04	 5.1093E-09	 3.3700E-08	 0.0000E+00	-2.3056E-06	-9.4910E-02	-2.2793E-06	-2.3056E-06	 0.0000E+00	-9.7563E-08	-3.4600E-03	-3.0491E-08	-9.7563E-08	 0.0000E+00	 1	 5.7364E-09	 4.2196E-09	 8.3796E-08	 166527	-1.0219E-08	 1.5814E-08	-2.1331E-08	-2.1816E-09	-2.8778E-08	 3.5151E-07	      0	 755741	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
