Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-02+Y_2mm_23-10-2017_SmallSRM_YJ	  1037	 -5.4	10/23/20 1752	10/23/20 1500	1.00	 -0.05	 13.34	 13.63	 13.63	256.40	267.20	267.20	 2.0849E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.7690E-08	 2.0000E-05	-4.1361E-09	-4.7690E-08	 0.0000E+00	-1.9718E-07	-8.9500E-03	-1.8471E-07	-1.9718E-07	 0.0000E+00	 4.8115E-08	 5.3000E-04	 1.9871E-08	 4.8115E-08	 0.0000E+00	 1	 2.8278E-09	 1.4650E-09	-4.6269E-08	  84096	 4.6227E-09	 2.8953E-08	-3.2239E-08	-1.9634E-08	-1.0792E-08	-4.0889E-07	      0	 723562	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Y_2mm_23-10-2017_SmallSRM_YJ	  1037	 -5.2	10/23/20 1752	10/23/20 1500	1.00	 -0.05	 12.59	 12.83	 12.83	257.24	266.94	266.94	 2.2992E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.9558E-08	-1.8000E-04	-9.0021E-09	-4.9558E-08	 0.0000E+00	-2.1885E-07	-9.8600E-03	-2.0677E-07	-2.1885E-07	 0.0000E+00	 5.0131E-08	 5.9000E-04	 2.0899E-08	 5.0131E-08	 0.0000E+00	 1	 2.9478E-09	 1.5272E-09	-4.8233E-08	  87665	 4.6227E-09	 2.8953E-08	-3.2239E-08	-1.9634E-08	-1.0792E-08	-4.0889E-07	      0	 723562	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Y_2mm_23-10-2017_SmallSRM_YJ	  1037	 -5.0	10/23/20 1752	10/23/20 1500	1.00	 -0.05	 11.63	 11.81	 11.81	258.38	267.13	267.13	 2.5195E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.9723E-08	-3.7000E-04	-1.3625E-08	-4.9723E-08	 0.0000E+00	-2.4172E-07	-1.0830E-02	-2.3028E-07	-2.4172E-07	 0.0000E+00	 5.0778E-08	 5.7000E-04	 2.0556E-08	 5.0778E-08	 0.0000E+00	 1	 3.0646E-09	 1.5877E-09	-5.0145E-08	  91141	 4.6227E-09	 2.8953E-08	-3.2239E-08	-1.9634E-08	-1.0792E-08	-4.0889E-07	      0	 723562	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Y_2mm_23-10-2017_SmallSRM_YJ	  1037	 -4.8	10/23/20 1752	10/23/20 1500	1.00	 -0.05	 11.00	 11.13	 11.13	259.33	266.97	266.97	 2.8660E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-5.2078E-08	-6.3000E-04	-1.9951E-08	-5.2078E-08	 0.0000E+00	-2.7647E-07	-1.2240E-02	-2.6446E-07	-2.7647E-07	 0.0000E+00	 5.4678E-08	 6.5000E-04	 2.1926E-08	 5.4678E-08	 0.0000E+00	 1	 3.1808E-09	 1.6479E-09	-5.2046E-08	  94596	 4.6227E-09	 2.8953E-08	-3.2239E-08	-1.9634E-08	-1.0792E-08	-4.0889E-07	      0	 723562	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Y_2mm_23-10-2017_SmallSRM_YJ	  1037	 -4.6	10/23/20 1752	10/23/20 1500	1.00	 -0.05	 10.38	 10.49	 10.49	259.97	266.86	266.86	 3.1480E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-5.3946E-08	-8.4000E-04	-2.5060E-08	-5.3946E-08	 0.0000E+00	-3.0492E-07	-1.3390E-02	-2.9233E-07	-3.0492E-07	 0.0000E+00	 5.6693E-08	 7.1000E-04	 2.2954E-08	 5.6693E-08	 0.0000E+00	 1	 3.3055E-09	 1.7125E-09	-5.4087E-08	  98305	 4.6227E-09	 2.8953E-08	-3.2239E-08	-1.9634E-08	-1.0792E-08	-4.0889E-07	      0	 723562	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Y_2mm_23-10-2017_SmallSRM_YJ	  1037	 -4.4	10/23/20 1752	10/23/20 1500	1.00	 -0.04	  9.52	  9.61	  9.61	260.76	266.94	266.94	 3.4770E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-5.5084E-08	-1.0700E-03	-3.0656E-08	-5.5084E-08	 0.0000E+00	-3.3846E-07	-1.4720E-02	-3.2457E-07	-3.3846E-07	 0.0000E+00	 5.7510E-08	 7.1000E-04	 2.2954E-08	 5.7510E-08	 0.0000E+00	 1	 3.4217E-09	 1.7727E-09	-5.5989E-08	 101761	 4.6227E-09	 2.8953E-08	-3.2239E-08	-1.9634E-08	-1.0792E-08	-4.0889E-07	      0	 723562	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Y_2mm_23-10-2017_SmallSRM_YJ	  1037	 -4.2	10/23/20 1752	10/23/20 1500	1.00	 -0.04	  8.79	  8.86	  8.86	261.43	266.83	266.83	 3.9506E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-5.8169E-08	-1.3400E-03	-3.7225E-08	-5.8169E-08	 0.0000E+00	-3.8606E-07	-1.6610E-02	-3.7039E-07	-3.8606E-07	 0.0000E+00	 6.0383E-08	 7.6000E-04	 2.3811E-08	 6.0383E-08	 0.0000E+00	 1	 3.5424E-09	 1.8352E-09	-5.7963E-08	 105350	 4.6227E-09	 2.8953E-08	-3.2239E-08	-1.9634E-08	-1.0792E-08	-4.0889E-07	      0	 723562	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Y_2mm_23-10-2017_SmallSRM_YJ	  1037	 -4.0	10/23/20 1752	10/23/20 1500	1.00	 -0.04	  8.20	  8.25	  8.25	262.25	267.09	267.09	 4.3725E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-5.8335E-08	-1.5200E-03	-4.1604E-08	-5.8335E-08	 0.0000E+00	-4.2882E-07	-1.8410E-02	-4.1402E-07	-4.2882E-07	 0.0000E+00	 6.2399E-08	 7.7000E-04	 2.3982E-08	 6.2399E-08	 0.0000E+00	 1	 3.6586E-09	 1.8955E-09	-5.9865E-08	 108806	 4.6227E-09	 2.8953E-08	-3.2239E-08	-1.9634E-08	-1.0792E-08	-4.0889E-07	      0	 723562	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Y_2mm_23-10-2017_SmallSRM_YJ	  1037	 -3.8	10/23/20 1752	10/23/20 1500	1.00	 -0.04	  7.70	  7.74	  7.74	263.02	267.34	267.34	 4.8559E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-5.8499E-08	-1.6400E-03	-4.4524E-08	-5.8499E-08	 0.0000E+00	-4.7763E-07	-2.0290E-02	-4.5959E-07	-4.7763E-07	 0.0000E+00	 6.5101E-08	 7.9000E-04	 2.4325E-08	 6.5101E-08	 0.0000E+00	 1	 3.7785E-09	 1.9576E-09	-6.1826E-08	 112371	 4.6227E-09	 2.8953E-08	-3.2239E-08	-1.9634E-08	-1.0792E-08	-4.0889E-07	      0	 723562	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Y_2mm_23-10-2017_SmallSRM_YJ	  1037	 -3.6	10/23/20 1752	10/23/20 1500	1.00	 -0.04	  7.20	  7.23	  7.23	263.49	267.37	267.37	 5.3654E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-6.0367E-08	-1.8400E-03	-4.9390E-08	-6.0367E-08	 0.0000E+00	-5.2887E-07	-2.2490E-02	-5.1292E-07	-5.2887E-07	 0.0000E+00	 6.7288E-08	 8.1000E-04	 2.4667E-08	 6.7288E-08	 0.0000E+00	 1	 3.8995E-09	 2.0203E-09	-6.3806E-08	 115970	 4.6227E-09	 2.8953E-08	-3.2239E-08	-1.9634E-08	-1.0792E-08	-4.0889E-07	      0	 723562	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Y_2mm_23-10-2017_SmallSRM_YJ	  1037	 -3.4	10/23/20 1752	10/23/20 1500	1.00	 -0.03	  6.66	  6.67	  6.67	263.82	267.23	267.23	 6.0685E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-6.4911E-08	-2.0800E-03	-5.5229E-08	-6.4911E-08	 0.0000E+00	-5.9925E-07	-2.5320E-02	-5.8152E-07	-5.9925E-07	 0.0000E+00	 7.0331E-08	 8.7000E-04	 2.5695E-08	 7.0331E-08	 0.0000E+00	 1	 4.0157E-09	 2.0804E-09	-6.5707E-08	 119424	 4.6227E-09	 2.8953E-08	-3.2239E-08	-1.9634E-08	-1.0792E-08	-4.0889E-07	      0	 723562	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Y_2mm_23-10-2017_SmallSRM_YJ	  1037	 -3.2	10/23/20 1752	10/23/20 1500	1.00	 -0.03	  6.21	  6.23	  6.23	264.19	267.24	267.24	 6.7316E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-6.7752E-08	-2.2800E-03	-6.0095E-08	-6.7752E-08	 0.0000E+00	-6.6576E-07	-2.8050E-02	-6.4769E-07	-6.6576E-07	 0.0000E+00	 7.2862E-08	 8.9000E-04	 2.6038E-08	 7.2862E-08	 0.0000E+00	 1	 4.1363E-09	 2.1429E-09	-6.7680E-08	 123011	 4.6227E-09	 2.8953E-08	-3.2239E-08	-1.9634E-08	-1.0792E-08	-4.0889E-07	      0	 723562	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Y_2mm_23-10-2017_SmallSRM_YJ	  1037	 -3.0	10/23/20 1752	10/23/20 1500	1.00	 -0.03	  5.76	  5.77	  5.77	264.43	267.15	267.15	 7.5146E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-7.2540E-08	-2.4400E-03	-6.3988E-08	-7.2540E-08	 0.0000E+00	-7.4414E-07	-3.1270E-02	-7.2575E-07	-7.4414E-07	 0.0000E+00	 7.5392E-08	 9.2000E-04	 2.6552E-08	 7.5392E-08	 0.0000E+00	 1	 4.2569E-09	 2.2054E-09	-6.9654E-08	 126598	 4.6227E-09	 2.8953E-08	-3.2239E-08	-1.9634E-08	-1.0792E-08	-4.0889E-07	      0	 723562	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Y_2mm_23-10-2017_SmallSRM_YJ	  1037	 -2.8	10/23/20 1752	10/23/20 1500	1.00	 -0.03	  5.27	  5.28	  5.28	264.94	267.33	267.33	 8.5027E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-7.4651E-08	-2.6100E-03	-6.8124E-08	-7.4651E-08	 0.0000E+00	-8.4338E-07	-3.5320E-02	-8.2392E-07	-8.4338E-07	 0.0000E+00	 7.8094E-08	 9.1000E-04	 2.6380E-08	 7.8094E-08	 0.0000E+00	 1	 4.3815E-09	 2.2700E-09	-7.1693E-08	 130305	 4.6227E-09	 2.8953E-08	-3.2239E-08	-1.9634E-08	-1.0792E-08	-4.0889E-07	      0	 723562	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Y_2mm_23-10-2017_SmallSRM_YJ	  1037	 -2.6	10/23/20 1752	10/23/20 1500	1.00	 -0.03	  5.03	  5.04	  5.04	265.14	267.27	267.27	 9.4332E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-7.9682E-08	-2.8000E-03	-7.2747E-08	-7.9682E-08	 0.0000E+00	-9.3631E-07	-3.9170E-02	-9.1724E-07	-9.3631E-07	 0.0000E+00	 8.2678E-08	 9.7000E-04	 2.7408E-08	 8.2678E-08	 0.0000E+00	 1	 4.5021E-09	 2.3324E-09	-7.3666E-08	 133891	 4.6227E-09	 2.8953E-08	-3.2239E-08	-1.9634E-08	-1.0792E-08	-4.0889E-07	      0	 723562	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Y_2mm_23-10-2017_SmallSRM_YJ	  1037	 -2.4	10/23/20 1752	10/23/20 1500	1.00	 -0.02	  4.73	  4.74	  4.74	265.41	267.32	267.32	 1.0470E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-8.3497E-08	-2.9700E-03	-7.6883E-08	-8.3497E-08	 0.0000E+00	-1.0401E-06	-4.3490E-02	-1.0220E-06	-1.0401E-06	 0.0000E+00	 8.6408E-08	 1.0300E-03	 2.8436E-08	 8.6408E-08	 0.0000E+00	 1	 4.6227E-09	 2.3949E-09	-7.5639E-08	 137477	 4.6227E-09	 2.8953E-08	-3.2239E-08	-1.9634E-08	-1.0792E-08	-4.0889E-07	      0	 723562	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Y_2mm_23-10-2017_SmallSRM_YJ	  1037	 -2.2	10/23/20 1752	10/23/20 1500	1.00	 -0.02	  4.40	  4.40	  4.40	265.68	267.36	267.36	 1.1845E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-8.9014E-08	-3.2300E-03	-8.3209E-08	-8.9014E-08	 0.0000E+00	-1.1777E-06	-4.9190E-02	-1.1601E-06	-1.1777E-06	 0.0000E+00	 9.0822E-08	 1.1000E-03	 2.9635E-08	 9.0822E-08	 0.0000E+00	 1	 4.7390E-09	 2.4551E-09	-7.7541E-08	 140934	 4.6227E-09	 2.8953E-08	-3.2239E-08	-1.9634E-08	-1.0792E-08	-4.0889E-07	      0	 723562	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Y_2mm_23-10-2017_SmallSRM_YJ	  1037	 -2.0	10/23/20 1752	10/23/20 1500	1.00	 -0.02	  4.13	  4.13	  4.13	265.82	267.32	267.32	 1.3161E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-9.5749E-08	-3.4700E-03	-8.9048E-08	-9.5749E-08	 0.0000E+00	-1.3092E-06	-5.4590E-02	-1.2910E-06	-1.3092E-06	 0.0000E+00	 9.4722E-08	 1.1400E-03	 3.0320E-08	 9.4722E-08	 0.0000E+00	 1	 4.8636E-09	 2.5197E-09	-7.9582E-08	 144642	 4.6227E-09	 2.8953E-08	-3.2239E-08	-1.9634E-08	-1.0792E-08	-4.0889E-07	      0	 723562	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Y_2mm_23-10-2017_SmallSRM_YJ	  1037	 -1.8	10/23/20 1752	10/23/20 1500	1.00	 -0.02	  3.93	  3.93	  3.93	265.98	267.32	267.32	 1.4615E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.0224E-07	-3.7100E-03	-9.4887E-08	-1.0224E-07	 0.0000E+00	-1.4544E-06	-6.0530E-02	-1.4350E-06	-1.4544E-06	 0.0000E+00	 1.0016E-07	 1.2500E-03	 3.2204E-08	 1.0016E-07	 0.0000E+00	 1	 4.9798E-09	 2.5799E-09	-8.1483E-08	 148098	 4.6227E-09	 2.8953E-08	-3.2239E-08	-1.9634E-08	-1.0792E-08	-4.0889E-07	      0	 723562	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Y_2mm_23-10-2017_SmallSRM_YJ	  1037	 -1.6	10/23/20 1752	10/23/20 1500	1.00	 -0.02	  3.72	  3.72	  3.72	266.16	267.36	267.36	 1.6194E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.0824E-07	-4.0200E-03	-1.0243E-07	-1.0824E-07	 0.0000E+00	-1.6123E-06	-6.7050E-02	-1.5931E-06	-1.6123E-06	 0.0000E+00	 1.0509E-07	 1.3700E-03	 3.4260E-08	 1.0509E-07	 0.0000E+00	 1	 5.0997E-09	 2.6420E-09	-8.3444E-08	 151663	 4.6227E-09	 2.8953E-08	-3.2239E-08	-1.9634E-08	-1.0792E-08	-4.0889E-07	      0	 723562	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Y_2mm_23-10-2017_SmallSRM_YJ	  1037	 -1.4	10/23/20 1752	10/23/20 1500	1.00	 -0.01	  3.53	  3.52	  3.52	266.41	267.47	267.47	 1.8242E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.1400E-07	-4.3300E-03	-1.0997E-07	-1.1400E-07	 0.0000E+00	-1.8172E-06	-7.5500E-02	-1.7979E-06	-1.8172E-06	 0.0000E+00	 1.1225E-07	 1.5400E-03	 3.7172E-08	 1.1225E-07	 0.0000E+00	 1	 5.2160E-09	 2.7023E-09	-8.5348E-08	 155122	 4.6227E-09	 2.8953E-08	-3.2239E-08	-1.9634E-08	-1.0792E-08	-4.0889E-07	      0	 723562	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Y_2mm_23-10-2017_SmallSRM_YJ	  1037	 -1.2	10/23/20 1752	10/23/20 1500	1.00	 -0.01	  3.38	  3.37	  3.37	266.51	267.45	267.45	 2.0326E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.2366E-07	-4.7100E-03	-1.1922E-07	-1.2366E-07	 0.0000E+00	-2.0253E-06	-8.4040E-02	-2.0049E-06	-2.0253E-06	 0.0000E+00	 1.1975E-07	 1.7400E-03	 4.0598E-08	 1.1975E-07	 0.0000E+00	 1	 5.3365E-09	 2.7647E-09	-8.7319E-08	 158706	 4.6227E-09	 2.8953E-08	-3.2239E-08	-1.9634E-08	-1.0792E-08	-4.0889E-07	      0	 723562	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+Y_2mm_23-10-2017_SmallSRM_YJ	  1037	 -1.0	10/23/20 1752	10/23/20 1500	1.00	 -0.01	  3.24	  3.23	  3.23	266.61	267.46	267.46	 2.2572E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.3307E-07	-5.1100E-03	-1.2895E-07	-1.3307E-07	 0.0000E+00	-2.2497E-06	-9.3260E-02	-2.2284E-06	-2.2497E-06	 0.0000E+00	 1.2742E-07	 1.9600E-03	 4.4367E-08	 1.2742E-07	 0.0000E+00	 1	 5.4619E-09	 2.8297E-09	-8.9371E-08	 162435	 4.6227E-09	 2.8953E-08	-3.2239E-08	-1.9634E-08	-1.0792E-08	-4.0889E-07	      0	 723562	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
