Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-14+Y_2mm_26-10-2017_SmallSRM_YJ	  1113	 -5.4	10/26/20 1241	10/23/20 1500	1.00	 -0.05	 12.86	 18.69	 18.69	268.27	268.36	268.36	 2.1379E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-6.2746E-09	 6.0000E-05	-2.4330E-10	-6.2746E-09	 0.0000E+00	-2.0833E-07	-8.9300E-03	-1.9901E-07	-2.0833E-07	 0.0000E+00	 4.7587E-08	 4.6000E-04	 4.8478E-08	 4.7587E-08	 0.0000E+00	 1	 2.9893E-09	 1.8201E-09	-4.2172E-08	  81795	 1.7031E-09	 2.7979E-08	-1.7453E-08	-1.4544E-09	-4.0598E-08	-4.1129E-07	      0	 718983	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Y_2mm_26-10-2017_SmallSRM_YJ	  1113	 -5.2	10/26/20 1241	10/23/20 1500	1.00	 -0.05	 11.93	 17.20	 17.20	267.77	267.86	267.86	 2.3846E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-9.0927E-09	-1.7000E-04	-5.8392E-09	-9.0927E-09	 0.0000E+00	-2.3312E-07	-9.9700E-03	-2.2422E-07	-2.3312E-07	 0.0000E+00	 4.9307E-08	 5.0000E-04	 4.9163E-08	 4.9307E-08	 0.0000E+00	 1	 3.1157E-09	 1.8970E-09	-4.3955E-08	  85253	 1.7031E-09	 2.7979E-08	-1.7453E-08	-1.4544E-09	-4.0598E-08	-4.1129E-07	      0	 718983	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Y_2mm_26-10-2017_SmallSRM_YJ	  1113	 -5.0	10/26/20 1241	10/23/20 1500	1.00	 -0.05	 10.84	 15.59	 15.59	267.55	267.65	267.65	 2.6680E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.1181E-08	-4.3000E-04	-1.2165E-08	-1.1181E-08	 0.0000E+00	-2.6180E-07	-1.1180E-02	-2.5355E-07	-2.6180E-07	 0.0000E+00	 5.0170E-08	 4.9000E-04	 4.8992E-08	 5.0170E-08	 0.0000E+00	 1	 3.2420E-09	 1.9739E-09	-4.5737E-08	  88709	 1.7031E-09	 2.7979E-08	-1.7453E-08	-1.4544E-09	-4.0598E-08	-4.1129E-07	      0	 718983	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Y_2mm_26-10-2017_SmallSRM_YJ	  1113	 -4.8	10/26/20 1241	10/23/20 1500	1.00	 -0.05	 10.40	 14.66	 14.66	267.64	267.72	267.72	 2.9705E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.2053E-08	-6.2000E-04	-1.6788E-08	-1.2053E-08	 0.0000E+00	-2.9192E-07	-1.2400E-02	-2.8312E-07	-2.9192E-07	 0.0000E+00	 5.3603E-08	 5.4000E-04	 4.9848E-08	 5.3603E-08	 0.0000E+00	 1	 3.3683E-09	 2.0508E-09	-4.7518E-08	  92165	 1.7031E-09	 2.7979E-08	-1.7453E-08	-1.4544E-09	-4.0598E-08	-4.1129E-07	      0	 718983	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Y_2mm_26-10-2017_SmallSRM_YJ	  1113	 -4.6	10/26/20 1241	10/23/20 1500	1.00	 -0.05	  9.48	 13.33	 13.33	267.73	267.80	267.80	 3.3070E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.2924E-08	-7.8000E-04	-2.0680E-08	-1.2924E-08	 0.0000E+00	-3.2592E-07	-1.3780E-02	-3.1657E-07	-3.2592E-07	 0.0000E+00	 5.4466E-08	 5.3000E-04	 4.9677E-08	 5.4466E-08	 0.0000E+00	 1	 3.4945E-09	 2.1276E-09	-4.9299E-08	  95618	 1.7031E-09	 2.7979E-08	-1.7453E-08	-1.4544E-09	-4.0598E-08	-4.1129E-07	      0	 718983	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Y_2mm_26-10-2017_SmallSRM_YJ	  1113	 -4.4	10/26/20 1241	10/23/20 1500	1.00	 -0.04	  8.69	 12.11	 12.11	268.12	268.17	268.17	 3.7313E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.2098E-08	-9.2000E-04	-2.4087E-08	-1.2098E-08	 0.0000E+00	-3.6865E-07	-1.5490E-02	-3.5802E-07	-3.6865E-07	 0.0000E+00	 5.6357E-08	 5.9000E-04	 5.0705E-08	 5.6357E-08	 0.0000E+00	 1	 3.6256E-09	 2.2074E-09	-5.1148E-08	  99204	 1.7031E-09	 2.7979E-08	-1.7453E-08	-1.4544E-09	-4.0598E-08	-4.1129E-07	      0	 718983	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Y_2mm_26-10-2017_SmallSRM_YJ	  1113	 -4.2	10/26/20 1241	10/23/20 1500	1.00	 -0.04	  8.13	 11.20	 11.20	268.32	268.37	268.37	 4.1451E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.1996E-08	-1.0500E-03	-2.7250E-08	-1.1996E-08	 0.0000E+00	-4.1018E-07	-1.7130E-02	-3.9778E-07	-4.1018E-07	 0.0000E+00	 5.8590E-08	 6.0000E-04	 5.0876E-08	 5.8590E-08	 0.0000E+00	 1	 3.7519E-09	 2.2844E-09	-5.2930E-08	 102661	 1.7031E-09	 2.7979E-08	-1.7453E-08	-1.4544E-09	-4.0598E-08	-4.1129E-07	      0	 718983	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Y_2mm_26-10-2017_SmallSRM_YJ	  1113	 -4.0	10/26/20 1241	10/23/20 1500	1.00	 -0.04	  7.63	 10.41	 10.41	268.68	268.71	268.71	 4.5781E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.0435E-08	-1.1500E-03	-2.9683E-08	-1.0435E-08	 0.0000E+00	-4.5363E-07	-1.8960E-02	-4.4214E-07	-4.5363E-07	 0.0000E+00	 6.0824E-08	 6.2000E-04	 5.1219E-08	 6.0824E-08	 0.0000E+00	 1	 3.8783E-09	 2.3613E-09	-5.4713E-08	 106119	 1.7031E-09	 2.7979E-08	-1.7453E-08	-1.4544E-09	-4.0598E-08	-4.1129E-07	      0	 718983	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Y_2mm_26-10-2017_SmallSRM_YJ	  1113	 -3.8	10/26/20 1241	10/23/20 1500	1.00	 -0.04	  7.06	  9.52	  9.52	268.68	268.71	268.71	 5.1738E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.1798E-08	-1.3100E-03	-3.3575E-08	-1.1798E-08	 0.0000E+00	-5.1333E-07	-2.1290E-02	-4.9862E-07	-5.1333E-07	 0.0000E+00	 6.3571E-08	 6.4000E-04	 5.1561E-08	 6.3571E-08	 0.0000E+00	 1	 4.0092E-09	 2.4410E-09	-5.6560E-08	 109702	 1.7031E-09	 2.7979E-08	-1.7453E-08	-1.4544E-09	-4.0598E-08	-4.1129E-07	      0	 718983	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Y_2mm_26-10-2017_SmallSRM_YJ	  1113	 -3.6	10/26/20 1241	10/23/20 1500	1.00	 -0.04	  6.50	  8.71	  8.71	268.94	268.96	268.96	 5.7243E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.0480E-08	-1.3700E-03	-3.5035E-08	-1.0480E-08	 0.0000E+00	-5.6866E-07	-2.3660E-02	-5.5607E-07	-5.6866E-07	 0.0000E+00	 6.4776E-08	 6.0000E-04	 5.0876E-08	 6.4776E-08	 0.0000E+00	 1	 4.1356E-09	 2.5179E-09	-5.8343E-08	 113159	 1.7031E-09	 2.7979E-08	-1.7453E-08	-1.4544E-09	-4.0598E-08	-4.1129E-07	      0	 718983	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Y_2mm_26-10-2017_SmallSRM_YJ	  1113	 -3.4	10/26/20 1241	10/23/20 1500	1.00	 -0.03	  6.15	  8.14	  8.14	268.92	268.94	268.94	 6.3309E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.1839E-08	-1.4700E-03	-3.7468E-08	-1.1839E-08	 0.0000E+00	-6.2933E-07	-2.6090E-02	-6.1497E-07	-6.2933E-07	 0.0000E+00	 6.7867E-08	 6.6000E-04	 5.1904E-08	 6.7867E-08	 0.0000E+00	 1	 4.2619E-09	 2.5949E-09	-6.0124E-08	 116615	 1.7031E-09	 2.7979E-08	-1.7453E-08	-1.4544E-09	-4.0598E-08	-4.1129E-07	      0	 718983	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Y_2mm_26-10-2017_SmallSRM_YJ	  1113	 -3.2	10/26/20 1241	10/23/20 1500	1.00	 -0.03	  5.73	  7.51	  7.51	269.14	269.15	269.15	 7.0401E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.0521E-08	-1.4900E-03	-3.7955E-08	-1.0521E-08	 0.0000E+00	-7.0042E-07	-2.9010E-02	-6.8575E-07	-7.0042E-07	 0.0000E+00	 7.0271E-08	 6.7000E-04	 5.2075E-08	 7.0271E-08	 0.0000E+00	 1	 4.3882E-09	 2.6717E-09	-6.1906E-08	 120070	 1.7031E-09	 2.7979E-08	-1.7453E-08	-1.4544E-09	-4.0598E-08	-4.1129E-07	      0	 718983	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Y_2mm_26-10-2017_SmallSRM_YJ	  1113	 -3.0	10/26/20 1241	10/23/20 1500	1.00	 -0.03	  5.39	  6.95	  6.95	269.07	269.08	269.08	 7.9427E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.2852E-08	-1.5400E-03	-3.9171E-08	-1.2852E-08	 0.0000E+00	-7.9066E-07	-3.2720E-02	-7.7568E-07	-7.9066E-07	 0.0000E+00	 7.4560E-08	 8.0000E-04	 5.4302E-08	 7.4560E-08	 0.0000E+00	 1	 4.5145E-09	 2.7486E-09	-6.3688E-08	 123526	 1.7031E-09	 2.7979E-08	-1.7453E-08	-1.4544E-09	-4.0598E-08	-4.1129E-07	      0	 718983	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Y_2mm_26-10-2017_SmallSRM_YJ	  1113	 -2.8	10/26/20 1241	10/23/20 1500	1.00	 -0.03	  5.06	  6.44	  6.44	269.28	269.29	269.29	 8.8709E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.1048E-08	-1.5400E-03	-3.9171E-08	-1.1048E-08	 0.0000E+00	-8.8357E-07	-3.6510E-02	-8.6755E-07	-8.8357E-07	 0.0000E+00	 7.8166E-08	 8.4000E-04	 5.4987E-08	 7.8166E-08	 0.0000E+00	 1	 4.6408E-09	 2.8255E-09	-6.5469E-08	 126982	 1.7031E-09	 2.7979E-08	-1.7453E-08	-1.4544E-09	-4.0598E-08	-4.1129E-07	      0	 718983	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Y_2mm_26-10-2017_SmallSRM_YJ	  1113	 -2.6	10/26/20 1241	10/23/20 1500	1.00	 -0.03	  4.86	  6.10	  6.10	269.25	269.26	269.26	 9.8397E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.2893E-08	-1.5900E-03	-4.0388E-08	-1.2893E-08	 0.0000E+00	-9.8036E-07	-4.0520E-02	-9.6475E-07	-9.8036E-07	 0.0000E+00	 8.3310E-08	 9.3000E-04	 5.6529E-08	 8.3310E-08	 0.0000E+00	 1	 4.7671E-09	 2.9025E-09	-6.7252E-08	 130439	 1.7031E-09	 2.7979E-08	-1.7453E-08	-1.4544E-09	-4.0598E-08	-4.1129E-07	      0	 718983	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Y_2mm_26-10-2017_SmallSRM_YJ	  1113	 -2.4	10/26/20 1241	10/23/20 1500	1.00	 -0.02	  4.50	  5.59	  5.59	269.21	269.22	269.22	 1.1108E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.5229E-08	-1.6900E-03	-4.2821E-08	-1.5229E-08	 0.0000E+00	-1.1072E-06	-4.5790E-02	-1.0925E-06	-1.1072E-06	 0.0000E+00	 8.7088E-08	 9.9000E-04	 5.7557E-08	 8.7088E-08	 0.0000E+00	 1	 4.8982E-09	 2.9823E-09	-6.9101E-08	 134026	 1.7031E-09	 2.7979E-08	-1.7453E-08	-1.4544E-09	-4.0598E-08	-4.1129E-07	      0	 718983	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Y_2mm_26-10-2017_SmallSRM_YJ	  1113	 -2.2	10/26/20 1241	10/23/20 1500	1.00	 -0.02	  4.23	  5.20	  5.20	269.37	269.37	269.37	 1.2372E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.3672E-08	-1.6500E-03	-4.1848E-08	-1.3672E-08	 0.0000E+00	-1.2338E-06	-5.1040E-02	-1.2198E-06	-1.2338E-06	 0.0000E+00	 9.1199E-08	 1.0400E-03	 5.8413E-08	 9.1199E-08	 0.0000E+00	 1	 5.0290E-09	 3.0619E-09	-7.0947E-08	 137606	 1.7031E-09	 2.7979E-08	-1.7453E-08	-1.4544E-09	-4.0598E-08	-4.1129E-07	      0	 718983	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Y_2mm_26-10-2017_SmallSRM_YJ	  1113	 -2.0	10/26/20 1241	10/23/20 1500	1.00	 -0.02	  4.00	  4.87	  4.87	269.31	269.31	269.31	 1.3695E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.6490E-08	-1.7200E-03	-4.3551E-08	-1.6490E-08	 0.0000E+00	-1.3660E-06	-5.6470E-02	-1.3514E-06	-1.3660E-06	 0.0000E+00	 9.5493E-08	 1.1000E-03	 5.9441E-08	 9.5493E-08	 0.0000E+00	 1	 5.1554E-09	 3.1389E-09	-7.2729E-08	 141063	 1.7031E-09	 2.7979E-08	-1.7453E-08	-1.4544E-09	-4.0598E-08	-4.1129E-07	      0	 718983	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Y_2mm_26-10-2017_SmallSRM_YJ	  1113	 -1.8	10/26/20 1241	10/23/20 1500	1.00	 -0.02	  3.79	  4.57	  4.57	269.32	269.32	269.32	 1.5227E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.8092E-08	-1.7500E-03	-4.4281E-08	-1.8092E-08	 0.0000E+00	-1.5193E-06	-6.2740E-02	-1.5034E-06	-1.5193E-06	 0.0000E+00	 1.0064E-07	 1.1900E-03	 6.0983E-08	 1.0064E-07	 0.0000E+00	 1	 5.2816E-09	 3.2157E-09	-7.4511E-08	 144518	 1.7031E-09	 2.7979E-08	-1.7453E-08	-1.4544E-09	-4.0598E-08	-4.1129E-07	      0	 718983	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Y_2mm_26-10-2017_SmallSRM_YJ	  1113	 -1.6	10/26/20 1241	10/23/20 1500	1.00	 -0.02	  3.56	  4.24	  4.24	269.36	269.36	269.36	 1.7217E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.9207E-08	-1.8500E-03	-4.6714E-08	-1.9207E-08	 0.0000E+00	-1.7183E-06	-7.0960E-02	-1.7026E-06	-1.7183E-06	 0.0000E+00	 1.0698E-07	 1.3900E-03	 6.4409E-08	 1.0698E-07	 0.0000E+00	 1	 5.4080E-09	 3.2927E-09	-7.6293E-08	 147975	 1.7031E-09	 2.7979E-08	-1.7453E-08	-1.4544E-09	-4.0598E-08	-4.1129E-07	      0	 718983	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Y_2mm_26-10-2017_SmallSRM_YJ	  1113	 -1.4	10/26/20 1241	10/23/20 1500	1.00	 -0.01	  3.43	  4.03	  4.03	269.42	269.42	269.42	 1.9173E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.9349E-08	-1.9200E-03	-4.8417E-08	-1.9349E-08	 0.0000E+00	-1.9137E-06	-7.9020E-02	-1.8980E-06	-1.9137E-06	 0.0000E+00	 1.1470E-07	 1.5900E-03	 6.7835E-08	 1.1470E-07	 0.0000E+00	 1	 5.5343E-09	 3.3696E-09	-7.8075E-08	 151431	 1.7031E-09	 2.7979E-08	-1.7453E-08	-1.4544E-09	-4.0598E-08	-4.1129E-07	      0	 718983	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Y_2mm_26-10-2017_SmallSRM_YJ	  1113	 -1.2	10/26/20 1241	10/23/20 1500	1.00	 -0.01	  3.30	  3.84	  3.84	269.42	269.43	269.43	 2.1303E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-2.1437E-08	-1.9800E-03	-4.9877E-08	-2.1437E-08	 0.0000E+00	-2.1267E-06	-8.7760E-02	-2.1098E-06	-2.1267E-06	 0.0000E+00	 1.2258E-07	 1.8100E-03	 7.1603E-08	 1.2258E-07	 0.0000E+00	 1	 5.6606E-09	 3.4464E-09	-7.9856E-08	 154886	 1.7031E-09	 2.7979E-08	-1.7453E-08	-1.4544E-09	-4.0598E-08	-4.1129E-07	      0	 718983	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-14+Y_2mm_26-10-2017_SmallSRM_YJ	  1113	 -1.0	10/26/20 1241	10/23/20 1500	1.00	 -0.01	  3.16	  3.63	  3.63	269.48	269.48	269.48	 2.4044E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-2.1822E-08	-2.0000E-03	-5.0363E-08	-2.1822E-08	 0.0000E+00	-2.4006E-06	-9.9030E-02	-2.3830E-06	-2.4006E-06	 0.0000E+00	 1.3270E-07	 2.1700E-03	 7.7770E-08	 1.3270E-07	 0.0000E+00	 1	 5.7868E-09	 3.5233E-09	-8.1637E-08	 158340	 1.7031E-09	 2.7979E-08	-1.7453E-08	-1.4544E-09	-4.0598E-08	-4.1129E-07	      0	 718983	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
