Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-13+Z_2mm_26-10-2017_SmallSRM_YJ	  1109	 -7.8	10/26/20 1213	10/23/20 1500	1.00	 -0.08	-35.39	-53.03	-53.03	184.68	 42.72	 42.72	 4.0299E-08	  0.00	 90.00	  0.00	  0.00	  0.00	-3.2744E-08	 1.9800E-03	 4.2577E-08	-3.2744E-08	 0.0000E+00	-2.6805E-09	 4.4000E-04	 2.3513E-08	-2.6805E-09	 0.0000E+00	-2.3337E-08	 2.2700E-03	 1.5246E-08	-2.3337E-08	 0.0000E+00	 1	-2.1801E-09	-3.9728E-09	 2.0401E-08	  41600	 5.5959E-09	-3.2846E-08	-1.2847E-08	-8.2901E-08	 2.3639E-08	 3.8337E-07	      0	 733542	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+Z_2mm_26-10-2017_SmallSRM_YJ	  1109	 -7.6	10/26/20 1213	10/23/20 1500	1.00	 -0.08	-39.47	-49.92	-49.92	179.15	 44.63	 44.63	 3.9283E-08	  0.00	 90.00	  0.00	  0.00	  0.00	-3.0323E-08	 2.0200E-03	 4.3551E-08	-3.0323E-08	 0.0000E+00	 4.5243E-10	 5.3000E-04	 2.5694E-08	 4.5243E-10	 0.0000E+00	-2.4968E-08	 2.2800E-03	 1.5417E-08	-2.4968E-08	 0.0000E+00	 1	-2.3745E-09	-4.3272E-09	 2.2221E-08	  45311	 5.5959E-09	-3.2846E-08	-1.2847E-08	-8.2901E-08	 2.3639E-08	 3.8337E-07	      0	 733542	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+Z_2mm_26-10-2017_SmallSRM_YJ	  1109	 -7.4	10/26/20 1213	10/23/20 1500	1.00	 -0.07	-44.14	-48.43	-48.43	175.10	 43.69	 43.69	 3.8684E-08	  0.00	 90.00	  0.00	  0.00	  0.00	-2.7659E-08	 2.0400E-03	 4.4037E-08	-2.7659E-08	 0.0000E+00	 2.3728E-09	 6.5000E-04	 2.8603E-08	 2.3728E-09	 0.0000E+00	-2.6942E-08	 2.3300E-03	 1.6274E-08	-2.6942E-08	 0.0000E+00	 1	-2.5622E-09	-4.6692E-09	 2.3977E-08	  48892	 5.5959E-09	-3.2846E-08	-1.2847E-08	-8.2901E-08	 2.3639E-08	 3.8337E-07	      0	 733542	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+Z_2mm_26-10-2017_SmallSRM_YJ	  1109	 -7.2	10/26/20 1213	10/23/20 1500	1.00	 -0.07	-49.23	-44.40	-44.40	161.21	 46.91	 46.91	 3.8857E-08	  0.00	 90.00	  0.00	  0.00	  0.00	-2.4021E-08	 2.1300E-03	 4.6227E-08	-2.4021E-08	 0.0000E+00	 8.1721E-09	 8.0000E-04	 3.2239E-08	 8.1721E-09	 0.0000E+00	-2.9429E-08	 2.2900E-03	 1.5588E-08	-2.9429E-08	 0.0000E+00	 1	-2.7570E-09	-5.0242E-09	 2.5800E-08	  52609	 5.5959E-09	-3.2846E-08	-1.2847E-08	-8.2901E-08	 2.3639E-08	 3.8337E-07	      0	 733542	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+Z_2mm_26-10-2017_SmallSRM_YJ	  1109	 -7.0	10/26/20 1213	10/23/20 1500	1.00	 -0.07	-51.82	-43.76	-43.76	151.68	 49.37	 49.37	 4.1036E-08	  0.00	 90.00	  0.00	  0.00	  0.00	-2.2329E-08	 2.1300E-03	 4.6227E-08	-2.2329E-08	 0.0000E+00	 1.2032E-08	 9.4000E-04	 3.5633E-08	 1.2032E-08	 0.0000E+00	-3.2258E-08	 2.2400E-03	 1.4732E-08	-3.2258E-08	 0.0000E+00	 1	-2.9513E-09	-5.3783E-09	 2.7618E-08	  56317	 5.5959E-09	-3.2846E-08	-1.2847E-08	-8.2901E-08	 2.3639E-08	 3.8337E-07	      0	 733542	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+Z_2mm_26-10-2017_SmallSRM_YJ	  1109	 -6.8	10/26/20 1213	10/23/20 1500	1.00	 -0.07	-56.73	-44.18	-44.18	146.40	 46.59	 46.59	 4.1968E-08	  0.00	 90.00	  0.00	  0.00	  0.00	-1.9178E-08	 2.1700E-03	 4.7200E-08	-1.9178E-08	 0.0000E+00	 1.2742E-08	 1.0700E-03	 3.8784E-08	 1.2742E-08	 0.0000E+00	-3.5089E-08	 2.1600E-03	 1.3361E-08	-3.5089E-08	 0.0000E+00	 1	-3.1324E-09	-5.7083E-09	 2.9313E-08	  59773	 5.5959E-09	-3.2846E-08	-1.2847E-08	-8.2901E-08	 2.3639E-08	 3.8337E-07	      0	 733542	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+Z_2mm_26-10-2017_SmallSRM_YJ	  1109	 -6.6	10/26/20 1213	10/23/20 1500	1.00	 -0.07	-54.40	-40.32	-40.32	127.82	 51.21	 51.21	 4.5582E-08	  0.00	 90.00	  0.00	  0.00	  0.00	-1.6271E-08	 2.2100E-03	 4.8173E-08	-1.6271E-08	 0.0000E+00	 2.0962E-08	 1.3900E-03	 4.6541E-08	 2.0962E-08	 0.0000E+00	-3.7062E-08	 2.1100E-03	 1.2505E-08	-3.7062E-08	 0.0000E+00	 1	-3.3271E-09	-6.0631E-09	 3.1135E-08	  63488	 5.5959E-09	-3.2846E-08	-1.2847E-08	-8.2901E-08	 2.3639E-08	 3.8337E-07	      0	 733542	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+Z_2mm_26-10-2017_SmallSRM_YJ	  1109	 -6.4	10/26/20 1213	10/23/20 1500	1.00	 -0.06	-55.18	-38.18	-38.18	110.76	 49.63	 49.63	 4.9216E-08	  0.00	 90.00	  0.00	  0.00	  0.00	-9.9577E-09	 2.3500E-03	 5.1580E-08	-9.9577E-09	 0.0000E+00	 2.6275E-08	 1.6500E-03	 5.2843E-08	 2.6275E-08	 0.0000E+00	-4.0406E-08	 1.9900E-03	 1.0449E-08	-4.0406E-08	 0.0000E+00	 1	-3.5149E-09	-6.4054E-09	 3.2892E-08	  67072	 5.5959E-09	-3.2846E-08	-1.2847E-08	-8.2901E-08	 2.3639E-08	 3.8337E-07	      0	 733542	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+Z_2mm_26-10-2017_SmallSRM_YJ	  1109	 -6.2	10/26/20 1213	10/23/20 1500	1.00	 -0.06	-53.52	-36.07	-36.07	 98.51	 48.69	 48.69	 5.2492E-08	  0.00	 90.00	  0.00	  0.00	  0.00	-4.6171E-09	 2.4300E-03	 5.3526E-08	-4.6171E-09	 0.0000E+00	 3.0863E-08	 1.9100E-03	 5.9146E-08	 3.0863E-08	 0.0000E+00	-4.2209E-08	 1.9500E-03	 9.7641E-09	-4.2209E-08	 0.0000E+00	 1	-3.7026E-09	-6.7474E-09	 3.4648E-08	  70653	 5.5959E-09	-3.2846E-08	-1.2847E-08	-8.2901E-08	 2.3639E-08	 3.8337E-07	      0	 733542	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+Z_2mm_26-10-2017_SmallSRM_YJ	  1109	 -6.0	10/26/20 1213	10/23/20 1500	1.00	 -0.06	-46.06	-32.29	-32.29	 88.38	 51.52	 51.52	 6.1593E-08	  0.00	 90.00	  0.00	  0.00	  0.00	 1.2105E-09	 2.5500E-03	 5.6446E-08	 1.2105E-09	 0.0000E+00	 4.2722E-08	 2.2700E-03	 6.7872E-08	 4.2722E-08	 0.0000E+00	-4.4352E-08	 1.8800E-03	 8.5650E-09	-4.4352E-08	 0.0000E+00	 1	-3.8973E-09	-7.1023E-09	 3.6471E-08	  74369	 5.5959E-09	-3.2846E-08	-1.2847E-08	-8.2901E-08	 2.3639E-08	 3.8337E-07	      0	 733542	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+Z_2mm_26-10-2017_SmallSRM_YJ	  1109	 -5.8	10/26/20 1213	10/23/20 1500	1.00	 -0.06	-41.57	-29.62	-29.62	 80.53	 51.20	 51.20	 6.9038E-08	  0.00	 90.00	  0.00	  0.00	  0.00	 8.4983E-09	 2.6400E-03	 5.8635E-08	 8.4983E-09	 0.0000E+00	 5.0945E-08	 2.6200E-03	 7.6356E-08	 5.0945E-08	 0.0000E+00	-4.5811E-08	 1.8700E-03	 8.3937E-09	-4.5811E-08	 0.0000E+00	 1	-4.0918E-09	-7.4567E-09	 3.8291E-08	  78080	 5.5959E-09	-3.2846E-08	-1.2847E-08	-8.2901E-08	 2.3639E-08	 3.8337E-07	      0	 733542	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-13+Z_2mm_26-10-2017_SmallSRM_YJ	  1109	 -5.6	10/26/20 1213	10/23/20 1500	1.00	 -0.06	-37.23	-27.52	-27.52	 77.29	 52.72	 52.72	 7.8986E-08	  0.00	 90.00	  0.00	  0.00	  0.00	 1.3838E-08	 2.6900E-03	 5.9852E-08	 1.3838E-08	 0.0000E+00	 6.1350E-08	 2.9600E-03	 8.4598E-08	 6.1350E-08	 0.0000E+00	-4.7786E-08	 1.8500E-03	 8.0511E-09	-4.7786E-08	 0.0000E+00	 1	-4.2729E-09	-7.7867E-09	 3.9985E-08	  81536	 5.5959E-09	-3.2846E-08	-1.2847E-08	-8.2901E-08	 2.3639E-08	 3.8337E-07	      0	 733542	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
