Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-10+X_2mm_24-10-2017_SmallSRM_YJ	  1087	 -5.4	10/24/20 1433	10/23/20 1500	1.00	 -0.05	 -0.05	  8.27	  8.27	186.11	184.53	184.53	 2.2947E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.2817E-07	-8.7000E-03	-2.0413E-07	-2.2817E-07	 0.0000E+00	-2.4424E-08	-1.1800E-03	-3.6360E-09	-2.4424E-08	 0.0000E+00	-1.9821E-10	-3.6200E-03	 4.8478E-08	-1.9821E-10	 0.0000E+00	 1	-2.8740E-09	-5.5600E-09	 2.1218E-09	  83074	-7.5423E-09	-3.2602E-08	-2.4967E-08	-7.3447E-08	-1.1049E-07	-9.1988E-08	      0	 724355	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+X_2mm_24-10-2017_SmallSRM_YJ	  1087	 -5.2	10/24/20 1433	10/23/20 1500	1.00	 -0.05	 -0.18	  7.18	  7.18	185.13	183.62	183.62	 2.5443E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.5341E-07	-9.8700E-03	-2.3259E-07	-2.5341E-07	 0.0000E+00	-2.2743E-08	-1.1400E-03	-2.6664E-09	-2.2743E-08	 0.0000E+00	-8.1380E-10	-3.6000E-03	 4.8821E-08	-8.1380E-10	 0.0000E+00	 1	-2.9980E-09	-5.7998E-09	 2.2133E-09	  86657	-7.5423E-09	-3.2602E-08	-2.4967E-08	-7.3447E-08	-1.1049E-07	-9.1988E-08	      0	 724355	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+X_2mm_24-10-2017_SmallSRM_YJ	  1087	 -5.0	10/24/20 1433	10/23/20 1500	1.00	 -0.05	 -0.15	  6.33	  6.33	185.07	183.74	183.74	 2.8488E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.8376E-07	-1.1310E-02	-2.6763E-07	-2.8376E-07	 0.0000E+00	-2.5183E-08	-1.2800E-03	-6.0600E-09	-2.5183E-08	 0.0000E+00	-7.4429E-10	-3.5400E-03	 4.9848E-08	-7.4429E-10	 0.0000E+00	 1	-3.1221E-09	-6.0399E-09	 2.3049E-09	  90244	-7.5423E-09	-3.2602E-08	-2.4967E-08	-7.3447E-08	-1.1049E-07	-9.1988E-08	      0	 724355	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+X_2mm_24-10-2017_SmallSRM_YJ	  1087	 -4.8	10/24/20 1433	10/23/20 1500	1.00	 -0.05	  0.13	  5.90	  5.90	184.70	183.49	183.49	 3.1616E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.1509E-07	-1.2770E-02	-3.0315E-07	-3.1509E-07	 0.0000E+00	-2.5926E-08	-1.3000E-03	-6.5448E-09	-2.5926E-08	 0.0000E+00	 6.9512E-10	-3.4900E-03	 5.0705E-08	 6.9512E-10	 0.0000E+00	 1	-3.2461E-09	-6.2798E-09	 2.3964E-09	  93828	-7.5423E-09	-3.2602E-08	-2.4967E-08	-7.3447E-08	-1.1049E-07	-9.1988E-08	      0	 724355	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+X_2mm_24-10-2017_SmallSRM_YJ	  1087	 -4.6	10/24/20 1433	10/23/20 1500	1.00	 -0.05	 -0.10	  5.02	  5.02	184.36	183.25	183.25	 3.5060E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.4959E-07	-1.4330E-02	-3.4111E-07	-3.4959E-07	 0.0000E+00	-2.6670E-08	-1.3200E-03	-7.0296E-09	-2.6670E-08	 0.0000E+00	-6.0638E-10	-3.5100E-03	 5.0362E-08	-6.0638E-10	 0.0000E+00	 1	-3.3701E-09	-6.5196E-09	 2.4880E-09	  97412	-7.5423E-09	-3.2602E-08	-2.4967E-08	-7.3447E-08	-1.1049E-07	-9.1988E-08	      0	 724355	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+X_2mm_24-10-2017_SmallSRM_YJ	  1087	 -4.4	10/24/20 1433	10/23/20 1500	1.00	 -0.04	 -0.10	  4.46	  4.46	184.48	183.49	183.49	 3.8842E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.8723E-07	-1.6070E-02	-3.8344E-07	-3.8723E-07	 0.0000E+00	-3.0321E-08	-1.4300E-03	-9.6960E-09	-3.0321E-08	 0.0000E+00	-7.0797E-10	-3.4500E-03	 5.1390E-08	-7.0797E-10	 0.0000E+00	 1	-3.4941E-09	-6.7596E-09	 2.5795E-09	 100998	-7.5423E-09	-3.2602E-08	-2.4967E-08	-7.3447E-08	-1.1049E-07	-9.1988E-08	      0	 724355	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+X_2mm_24-10-2017_SmallSRM_YJ	  1087	 -4.2	10/24/20 1433	10/23/20 1500	1.00	 -0.04	 -0.15	  3.84	  3.84	184.54	183.68	183.68	 4.3843E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.3705E-07	-1.8270E-02	-4.3697E-07	-4.3705E-07	 0.0000E+00	-3.4701E-08	-1.5500E-03	-1.2605E-08	-3.4701E-08	 0.0000E+00	-1.1526E-09	-3.4800E-03	 5.0876E-08	-1.1526E-09	 0.0000E+00	 1	-3.6180E-09	-6.9993E-09	 2.6710E-09	 104579	-7.5423E-09	-3.2602E-08	-2.4967E-08	-7.3447E-08	-1.1049E-07	-9.1988E-08	      0	 724355	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+X_2mm_24-10-2017_SmallSRM_YJ	  1087	 -4.0	10/24/20 1433	10/23/20 1500	1.00	 -0.04	 -0.17	  3.38	  3.38	184.18	183.39	183.39	 4.8671E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.8541E-07	-2.0440E-02	-4.8976E-07	-4.8541E-07	 0.0000E+00	-3.5446E-08	-1.6300E-03	-1.4544E-08	-3.5446E-08	 0.0000E+00	-1.4264E-09	-3.4900E-03	 5.0705E-08	-1.4264E-09	 0.0000E+00	 1	-3.7376E-09	-7.2306E-09	 2.7592E-09	 108034	-7.5423E-09	-3.2602E-08	-2.4967E-08	-7.3447E-08	-1.1049E-07	-9.1988E-08	      0	 724355	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+X_2mm_24-10-2017_SmallSRM_YJ	  1087	 -3.8	10/24/20 1433	10/23/20 1500	1.00	 -0.04	 -0.16	  3.02	  3.02	184.32	183.63	183.63	 5.3798E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-5.3645E-07	-2.2660E-02	-5.4378E-07	-5.3645E-07	 0.0000E+00	-4.0552E-08	-1.7200E-03	-1.6726E-08	-4.0552E-08	 0.0000E+00	-1.5289E-09	-3.5200E-03	 5.0191E-08	-1.5289E-09	 0.0000E+00	 1	-3.8616E-09	-7.4706E-09	 2.8508E-09	 111620	-7.5423E-09	-3.2602E-08	-2.4967E-08	-7.3447E-08	-1.1049E-07	-9.1988E-08	      0	 724355	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+X_2mm_24-10-2017_SmallSRM_YJ	  1087	 -3.6	10/24/20 1433	10/23/20 1500	1.00	 -0.04	 -0.22	  2.57	  2.57	183.73	183.09	183.09	 6.0531E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-6.0403E-07	-2.5570E-02	-6.1458E-07	-6.0403E-07	 0.0000E+00	-3.9356E-08	-1.7700E-03	-1.7938E-08	-3.9356E-08	 0.0000E+00	-2.3164E-09	-3.5600E-03	 4.9506E-08	-2.3164E-09	 0.0000E+00	 1	-3.9856E-09	-7.7104E-09	 2.9424E-09	 115204	-7.5423E-09	-3.2602E-08	-2.4967E-08	-7.3447E-08	-1.1049E-07	-9.1988E-08	      0	 724355	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+X_2mm_24-10-2017_SmallSRM_YJ	  1087	 -3.4	10/24/20 1433	10/23/20 1500	1.00	 -0.03	 -0.19	  2.30	  2.30	183.64	183.07	183.07	 6.7273E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-6.7136E-07	-2.8400E-02	-6.8343E-07	-6.7136E-07	 0.0000E+00	-4.2765E-08	-1.8500E-03	-1.9877E-08	-4.2765E-08	 0.0000E+00	-2.2469E-09	-3.5600E-03	 4.9506E-08	-2.2469E-09	 0.0000E+00	 1	-4.1097E-09	-7.9505E-09	 3.0340E-09	 118791	-7.5423E-09	-3.2602E-08	-2.4967E-08	-7.3447E-08	-1.1049E-07	-9.1988E-08	      0	 724355	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+X_2mm_24-10-2017_SmallSRM_YJ	  1087	 -3.2	10/24/20 1433	10/23/20 1500	1.00	 -0.03	 -0.27	  1.95	  1.95	183.64	183.13	183.13	 7.4556E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-7.4405E-07	-3.1480E-02	-7.5837E-07	-7.4405E-07	 0.0000E+00	-4.7387E-08	-2.0400E-03	-2.4482E-08	-4.7387E-08	 0.0000E+00	-3.5476E-09	-3.6500E-03	 4.7964E-08	-3.5476E-09	 0.0000E+00	 1	-4.2336E-09	-8.1902E-09	 3.1254E-09	 122372	-7.5423E-09	-3.2602E-08	-2.4967E-08	-7.3447E-08	-1.1049E-07	-9.1988E-08	      0	 724355	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+X_2mm_24-10-2017_SmallSRM_YJ	  1087	 -3.0	10/24/20 1433	10/23/20 1500	1.00	 -0.03	 -0.22	  1.77	  1.77	183.37	182.90	182.90	 8.2766E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-8.2622E-07	-3.4830E-02	-8.3987E-07	-8.2622E-07	 0.0000E+00	-4.8615E-08	-2.0900E-03	-2.5694E-08	-4.8615E-08	 0.0000E+00	-3.1364E-09	-3.6300E-03	 4.8307E-08	-3.1364E-09	 0.0000E+00	 1	-4.3532E-09	-8.4215E-09	 3.2137E-09	 125828	-7.5423E-09	-3.2602E-08	-2.4967E-08	-7.3447E-08	-1.1049E-07	-9.1988E-08	      0	 724355	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+X_2mm_24-10-2017_SmallSRM_YJ	  1087	 -2.8	10/24/20 1433	10/23/20 1500	1.00	 -0.03	 -0.09	  1.66	  1.66	183.30	182.88	182.88	 9.2965E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-9.2811E-07	-3.9110E-02	-9.4400E-07	-9.2811E-07	 0.0000E+00	-5.3479E-08	-2.2600E-03	-2.9815E-08	-5.3479E-08	 0.0000E+00	-1.5250E-09	-3.5900E-03	 4.8992E-08	-1.5250E-09	 0.0000E+00	 1	-4.4771E-09	-8.6613E-09	 3.3052E-09	 129411	-7.5423E-09	-3.2602E-08	-2.4967E-08	-7.3447E-08	-1.1049E-07	-9.1988E-08	      0	 724355	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+X_2mm_24-10-2017_SmallSRM_YJ	  1087	 -2.6	10/24/20 1433	10/23/20 1500	1.00	 -0.03	  0.01	  1.59	  1.59	183.05	182.67	182.67	 1.0283E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.0269E-06	-4.3160E-02	-1.0425E-06	-1.0269E-06	 0.0000E+00	-5.4707E-08	-2.3400E-03	-3.1754E-08	-5.4707E-08	 0.0000E+00	 2.5651E-10	-3.5800E-03	 4.9163E-08	 2.5651E-10	 0.0000E+00	 1	-4.6012E-09	-8.9014E-09	 3.3968E-09	 132998	-7.5423E-09	-3.2602E-08	-2.4967E-08	-7.3447E-08	-1.1049E-07	-9.1988E-08	      0	 724355	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+X_2mm_24-10-2017_SmallSRM_YJ	  1087	 -2.4	10/24/20 1433	10/23/20 1500	1.00	 -0.02	  0.01	  1.42	  1.42	182.89	182.55	182.55	 1.1396E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.1382E-06	-4.7760E-02	-1.1545E-06	-1.1382E-06	 0.0000E+00	-5.7389E-08	-2.5000E-03	-3.5633E-08	-5.7389E-08	 0.0000E+00	 1.5492E-10	-3.6300E-03	 4.8307E-08	 1.5492E-10	 0.0000E+00	 1	-4.7251E-09	-9.1410E-09	 3.4883E-09	 136579	-7.5423E-09	-3.2602E-08	-2.4967E-08	-7.3447E-08	-1.1049E-07	-9.1988E-08	      0	 724355	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+X_2mm_24-10-2017_SmallSRM_YJ	  1087	 -2.2	10/24/20 1433	10/23/20 1500	1.00	 -0.02	  0.02	  1.26	  1.26	182.68	182.38	182.38	 1.2831E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.2817E-06	-5.3700E-02	-1.2990E-06	-1.2817E-06	 0.0000E+00	-6.0071E-08	-2.6500E-03	-3.9269E-08	-6.0071E-08	 0.0000E+00	 3.9533E-10	-3.6900E-03	 4.7279E-08	 3.9533E-10	 0.0000E+00	 1	-4.8491E-09	-9.3809E-09	 3.5798E-09	 140163	-7.5423E-09	-3.2602E-08	-2.4967E-08	-7.3447E-08	-1.1049E-07	-9.1988E-08	      0	 724355	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+X_2mm_24-10-2017_SmallSRM_YJ	  1087	 -2.0	10/24/20 1433	10/23/20 1500	1.00	 -0.02	  0.07	  1.17	  1.17	182.61	182.34	182.34	 1.4287E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.4272E-06	-5.9650E-02	-1.4437E-06	-1.4272E-06	 0.0000E+00	-6.5177E-08	-2.8500E-03	-4.4117E-08	-6.5177E-08	 0.0000E+00	 1.6635E-09	-3.6900E-03	 4.7279E-08	 1.6635E-09	 0.0000E+00	 1	-4.9687E-09	-9.6122E-09	 3.6681E-09	 143619	-7.5423E-09	-3.2602E-08	-2.4967E-08	-7.3447E-08	-1.1049E-07	-9.1988E-08	      0	 724355	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+X_2mm_24-10-2017_SmallSRM_YJ	  1087	 -1.8	10/24/20 1433	10/23/20 1500	1.00	 -0.02	  0.08	  1.07	  1.07	182.63	182.39	182.39	 1.5846E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.5830E-06	-6.6040E-02	-1.5992E-06	-1.5830E-06	 0.0000E+00	-7.2708E-08	-3.1200E-03	-5.0662E-08	-7.2708E-08	 0.0000E+00	 2.2469E-09	-3.7500E-03	 4.6251E-08	 2.2469E-09	 0.0000E+00	 1	-5.0927E-09	-9.8521E-09	 3.7596E-09	 147203	-7.5423E-09	-3.2602E-08	-2.4967E-08	-7.3447E-08	-1.1049E-07	-9.1988E-08	      0	 724355	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+X_2mm_24-10-2017_SmallSRM_YJ	  1087	 -1.6	10/24/20 1433	10/23/20 1500	1.00	 -0.02	  0.05	  0.94	  0.94	182.55	182.33	182.33	 1.7569E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.7552E-06	-7.3190E-02	-1.7732E-06	-1.7552E-06	 0.0000E+00	-7.8300E-08	-3.3700E-03	-5.6722E-08	-7.8300E-08	 0.0000E+00	 1.6306E-09	-3.8400E-03	 4.4709E-08	 1.6306E-09	 0.0000E+00	 1	-5.2168E-09	-1.0092E-08	 3.8513E-09	 150791	-7.5423E-09	-3.2602E-08	-2.4967E-08	-7.3447E-08	-1.1049E-07	-9.1988E-08	      0	 724355	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+X_2mm_24-10-2017_SmallSRM_YJ	  1087	 -1.4	10/24/20 1433	10/23/20 1500	1.00	 -0.01	  0.06	  0.85	  0.85	182.51	182.31	182.31	 1.9792E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.9773E-06	-8.2400E-02	-1.9972E-06	-1.9773E-06	 0.0000E+00	-8.6559E-08	-3.7200E-03	-6.5206E-08	-8.6559E-08	 0.0000E+00	 2.2139E-09	-3.9400E-03	 4.2996E-08	 2.2139E-09	 0.0000E+00	 1	-5.3407E-09	-1.0332E-08	 3.9427E-09	 154372	-7.5423E-09	-3.2602E-08	-2.4967E-08	-7.3447E-08	-1.1049E-07	-9.1988E-08	      0	 724355	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+X_2mm_24-10-2017_SmallSRM_YJ	  1087	 -1.2	10/24/20 1433	10/23/20 1500	1.00	 -0.01	  0.13	  0.82	  0.82	182.54	182.37	182.37	 2.1999E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-2.1977E-06	-9.1450E-02	-2.2174E-06	-2.1977E-06	 0.0000E+00	-9.7483E-08	-4.1400E-03	-7.5386E-08	-9.7483E-08	 0.0000E+00	 4.8524E-09	-3.9100E-03	 4.3510E-08	 4.8524E-09	 0.0000E+00	 1	-5.4647E-09	-1.0572E-08	 4.0343E-09	 157956	-7.5423E-09	-3.2602E-08	-2.4967E-08	-7.3447E-08	-1.1049E-07	-9.1988E-08	      0	 724355	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+X_2mm_24-10-2017_SmallSRM_YJ	  1087	 -1.0	10/24/20 1433	10/23/20 1500	1.00	 -0.01	  0.15	  0.78	  0.78	182.45	182.29	182.29	 2.4424E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-2.4402E-06	-1.0144E-01	-2.4605E-06	-2.4402E-06	 0.0000E+00	-1.0429E-07	-4.4000E-03	-8.1689E-08	-1.0429E-07	 0.0000E+00	 6.4638E-09	-3.9300E-03	 4.3168E-08	 6.4638E-09	 0.0000E+00	 1	-5.5886E-09	-1.0812E-08	 4.1258E-09	 161539	-7.5423E-09	-3.2602E-08	-2.4967E-08	-7.3447E-08	-1.1049E-07	-9.1988E-08	      0	 724355	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
