Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-01+X_2mm_23-10-2017_SmallSRM_YJ	 11029	 -5.4	10/23/20 1653	10/23/20 1500	1.00	 -0.05	  1.01	  1.12	  1.12	184.40	184.87	184.87	 1.8761E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.8703E-07	-6.0900E-03	-1.6009E-07	-1.8703E-07	 0.0000E+00	-1.4381E-08	-1.1600E-03	-2.4240E-10	-1.4381E-08	 0.0000E+00	 3.3052E-09	 1.3500E-03	 1.9528E-08	 3.3052E-09	 0.0000E+00	 1	 5.6429E-09	-3.9604E-09	-3.3272E-10	  85248	 1.1922E-08	 6.1312E-08	-2.7876E-08	-6.2539E-08	 3.5973E-09	 6.8520E-10	      0	 746136	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+X_2mm_23-10-2017_SmallSRM_YJ	 11029	 -5.2	10/23/20 1653	10/23/20 1500	1.00	 -0.05	  0.85	  0.93	  0.93	184.12	184.50	184.50	 2.1188E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.1130E-07	-7.2200E-03	-1.8758E-07	-2.1130E-07	 0.0000E+00	-1.5226E-08	-1.2200E-03	-1.6968E-09	-1.5226E-08	 0.0000E+00	 3.1436E-09	 1.4000E-03	 2.0385E-08	 3.1436E-09	 0.0000E+00	 1	 5.8882E-09	-4.1325E-09	-3.4718E-10	  88954	 1.1922E-08	 6.1312E-08	-2.7876E-08	-6.2539E-08	 3.5973E-09	 6.8520E-10	      0	 746136	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+X_2mm_23-10-2017_SmallSRM_YJ	 11029	 -5.0	10/23/20 1653	10/23/20 1500	1.00	 -0.05	  0.99	  1.07	  1.07	183.32	183.59	183.59	 2.3114E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.3072E-07	-8.2100E-03	-2.1167E-07	-2.3072E-07	 0.0000E+00	-1.3404E-08	-1.1800E-03	-7.2720E-10	-1.3404E-08	 0.0000E+00	 4.0099E-09	 1.5100E-03	 2.2269E-08	 4.0099E-09	 0.0000E+00	 1	 6.1347E-09	-4.3055E-09	-3.6171E-10	  92677	 1.1922E-08	 6.1312E-08	-2.7876E-08	-6.2539E-08	 3.5973E-09	 6.8520E-10	      0	 746136	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+X_2mm_23-10-2017_SmallSRM_YJ	 11029	 -4.8	10/23/20 1653	10/23/20 1500	1.00	 -0.05	  1.18	  1.26	  1.26	183.54	183.79	183.79	 2.5408E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.5354E-07	-9.3200E-03	-2.3868E-07	-2.5354E-07	 0.0000E+00	-1.5704E-08	-1.2600E-03	-2.6664E-09	-1.5704E-08	 0.0000E+00	 5.2188E-09	 1.5500E-03	 2.2954E-08	 5.2188E-09	 0.0000E+00	 1	 6.3798E-09	-4.4775E-09	-3.7616E-10	  96380	 1.1922E-08	 6.1312E-08	-2.7876E-08	-6.2539E-08	 3.5973E-09	 6.8520E-10	      0	 746136	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+X_2mm_23-10-2017_SmallSRM_YJ	 11029	 -4.6	10/23/20 1653	10/23/20 1500	1.00	 -0.05	  1.01	  1.07	  1.07	183.32	183.51	183.51	 2.8614E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.8561E-07	-1.0780E-02	-2.7420E-07	-2.8561E-07	 0.0000E+00	-1.6555E-08	-1.2800E-03	-3.1512E-09	-1.6555E-08	 0.0000E+00	 5.0568E-09	 1.6000E-03	 2.3811E-08	 5.0568E-09	 0.0000E+00	 1	 6.6172E-09	-4.6442E-09	-3.9016E-10	  99967	 1.1922E-08	 6.1312E-08	-2.7876E-08	-6.2539E-08	 3.5973E-09	 6.8520E-10	      0	 746136	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+X_2mm_23-10-2017_SmallSRM_YJ	 11029	 -4.4	10/23/20 1653	10/23/20 1500	1.00	 -0.04	  0.86	  0.90	  0.90	183.78	183.98	183.98	 3.1548E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.1476E-07	-1.2170E-02	-3.0802E-07	-3.1476E-07	 0.0000E+00	-2.0800E-08	-1.4100E-03	-6.3024E-09	-2.0800E-08	 0.0000E+00	 4.7235E-09	 1.6500E-03	 2.4667E-08	 4.7235E-09	 0.0000E+00	 1	 6.8543E-09	-4.8106E-09	-4.0414E-10	 103549	 1.1922E-08	 6.1312E-08	-2.7876E-08	-6.2539E-08	 3.5973E-09	 6.8520E-10	      0	 746136	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+X_2mm_23-10-2017_SmallSRM_YJ	 11029	 -4.2	10/23/20 1653	10/23/20 1500	1.00	 -0.04	  0.64	  0.67	  0.67	183.64	183.81	183.81	 3.4828E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.4756E-07	-1.3670E-02	-3.4451E-07	-3.4756E-07	 0.0000E+00	-2.2129E-08	-1.4000E-03	-6.0600E-09	-2.2129E-08	 0.0000E+00	 3.8767E-09	 1.6000E-03	 2.3811E-08	 3.8767E-09	 0.0000E+00	 1	 7.1001E-09	-4.9830E-09	-4.1863E-10	 107261	 1.1922E-08	 6.1312E-08	-2.7876E-08	-6.2539E-08	 3.5973E-09	 6.8520E-10	      0	 746136	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+X_2mm_23-10-2017_SmallSRM_YJ	 11029	 -4.0	10/23/20 1653	10/23/20 1500	1.00	 -0.04	  0.55	  0.57	  0.57	183.48	183.61	183.61	 3.8692E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.8619E-07	-1.5440E-02	-3.8758E-07	-3.8619E-07	 0.0000E+00	-2.3467E-08	-1.5000E-03	-8.4840E-09	-2.3467E-08	 0.0000E+00	 3.7146E-09	 1.6000E-03	 2.3811E-08	 3.7146E-09	 0.0000E+00	 1	 7.3375E-09	-5.1497E-09	-4.3263E-10	 110848	 1.1922E-08	 6.1312E-08	-2.7876E-08	-6.2539E-08	 3.5973E-09	 6.8520E-10	      0	 746136	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+X_2mm_23-10-2017_SmallSRM_YJ	 11029	 -3.8	10/23/20 1653	10/23/20 1500	1.00	 -0.04	  0.42	  0.43	  0.43	184.21	184.34	184.34	 4.3721E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.3602E-07	-1.7610E-02	-4.4037E-07	-4.3602E-07	 0.0000E+00	-3.2069E-08	-1.7300E-03	-1.4059E-08	-3.2069E-08	 0.0000E+00	 3.2104E-09	 1.5500E-03	 2.2954E-08	 3.2104E-09	 0.0000E+00	 1	 7.5829E-09	-5.3219E-09	-4.4710E-10	 114556	 1.1922E-08	 6.1312E-08	-2.7876E-08	-6.2539E-08	 3.5973E-09	 6.8520E-10	      0	 746136	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+X_2mm_23-10-2017_SmallSRM_YJ	 11029	 -3.6	10/23/20 1653	10/23/20 1500	1.00	 -0.04	  0.30	  0.31	  0.31	184.13	184.25	184.25	 4.8371E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.8244E-07	-1.9650E-02	-4.9001E-07	-4.8244E-07	 0.0000E+00	-3.4859E-08	-1.9400E-03	-1.9150E-08	-3.4859E-08	 0.0000E+00	 2.5345E-09	 1.5200E-03	 2.2440E-08	 2.5345E-09	 0.0000E+00	 1	 7.8207E-09	-5.4887E-09	-4.6112E-10	 118147	 1.1922E-08	 6.1312E-08	-2.7876E-08	-6.2539E-08	 3.5973E-09	 6.8520E-10	      0	 746136	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+X_2mm_23-10-2017_SmallSRM_YJ	 11029	 -3.4	10/23/20 1653	10/23/20 1500	1.00	 -0.03	  0.16	  0.16	  0.16	184.39	184.49	184.49	 5.3944E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-5.3786E-07	-2.1990E-02	-5.4694E-07	-5.3786E-07	 0.0000E+00	-4.1279E-08	-2.1400E-03	-2.3998E-08	-4.1279E-08	 0.0000E+00	 1.5165E-09	 1.4600E-03	 2.1412E-08	 1.5165E-09	 0.0000E+00	 1	 8.0662E-09	-5.6611E-09	-4.7559E-10	 121856	 1.1922E-08	 6.1312E-08	-2.7876E-08	-6.2539E-08	 3.5973E-09	 6.8520E-10	      0	 746136	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+X_2mm_23-10-2017_SmallSRM_YJ	 11029	 -3.2	10/23/20 1653	10/23/20 1500	1.00	 -0.03	  0.03	  0.03	  0.03	184.36	184.45	184.45	 6.1112E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-6.0934E-07	-2.5020E-02	-6.2066E-07	-6.0934E-07	 0.0000E+00	-4.6494E-08	-2.3500E-03	-2.9088E-08	-4.6494E-08	 0.0000E+00	 3.2669E-10	 1.3800E-03	 2.0042E-08	 3.2669E-10	 0.0000E+00	 1	 8.3032E-09	-5.8274E-09	-4.8957E-10	 125437	 1.1922E-08	 6.1312E-08	-2.7876E-08	-6.2539E-08	 3.5973E-09	 6.8520E-10	      0	 746136	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+X_2mm_23-10-2017_SmallSRM_YJ	 11029	 -3.0	10/23/20 1653	10/23/20 1500	1.00	 -0.03	 -0.19	 -0.19	 -0.19	184.57	184.65	184.65	 6.7958E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-6.7742E-07	-2.7790E-02	-6.8805E-07	-6.7742E-07	 0.0000E+00	-5.4132E-08	-2.6600E-03	-3.6602E-08	-5.4132E-08	 0.0000E+00	-2.2335E-09	 1.2300E-03	 1.7473E-08	-2.2335E-09	 0.0000E+00	 1	 8.5404E-09	-5.9939E-09	-5.0356E-10	 129021	 1.1922E-08	 6.1312E-08	-2.7876E-08	-6.2539E-08	 3.5973E-09	 6.8520E-10	      0	 746136	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+X_2mm_23-10-2017_SmallSRM_YJ	 11029	 -2.8	10/23/20 1653	10/23/20 1500	1.00	 -0.03	 -0.30	 -0.30	 -0.30	184.93	185.00	185.00	 7.5560E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-7.5280E-07	-3.0980E-02	-7.6567E-07	-7.5280E-07	 0.0000E+00	-6.4921E-08	-3.0700E-03	-4.6541E-08	-6.4921E-08	 0.0000E+00	-3.9372E-09	 1.0800E-03	 1.4903E-08	-3.9372E-09	 0.0000E+00	 1	 8.7777E-09	-6.1604E-09	-5.1755E-10	 132605	 1.1922E-08	 6.1312E-08	-2.7876E-08	-6.2539E-08	 3.5973E-09	 6.8520E-10	      0	 746136	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+X_2mm_23-10-2017_SmallSRM_YJ	 11029	 -2.6	10/23/20 1653	10/23/20 1500	1.00	 -0.03	 -0.39	 -0.39	 -0.39	185.23	185.29	185.29	 8.3897E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-8.3546E-07	-3.4370E-02	-8.4814E-07	-8.3546E-07	 0.0000E+00	-7.6432E-08	-3.5700E-03	-5.8661E-08	-7.6432E-08	 0.0000E+00	-5.6404E-09	 8.9000E-04	 1.1648E-08	-5.6404E-09	 0.0000E+00	 1	 9.0234E-09	-6.3329E-09	-5.3203E-10	 136317	 1.1922E-08	 6.1312E-08	-2.7876E-08	-6.2539E-08	 3.5973E-09	 6.8520E-10	      0	 746136	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+X_2mm_23-10-2017_SmallSRM_YJ	 11029	 -2.4	10/23/20 1653	10/23/20 1500	1.00	 -0.02	 -0.60	 -0.60	 -0.60	185.13	185.19	185.19	 9.5096E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-9.4710E-07	-3.8980E-02	-9.6031E-07	-9.4710E-07	 0.0000E+00	-8.5040E-08	-3.9700E-03	-6.8357E-08	-8.5040E-08	 0.0000E+00	-9.9137E-09	 6.0000E-04	 6.6807E-09	-9.9137E-09	 0.0000E+00	 1	 9.2607E-09	-6.4994E-09	-5.4602E-10	 139902	 1.1922E-08	 6.1312E-08	-2.7876E-08	-6.2539E-08	 3.5973E-09	 6.8520E-10	      0	 746136	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+X_2mm_23-10-2017_SmallSRM_YJ	 11029	 -2.2	10/23/20 1653	10/23/20 1500	1.00	 -0.02	 -0.87	 -0.88	 -0.88	185.32	185.37	185.37	 1.0548E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.0502E-06	-4.3260E-02	-1.0644E-06	-1.0502E-06	 0.0000E+00	-9.7762E-08	-4.5300E-03	-8.1931E-08	-9.7762E-08	 0.0000E+00	-1.6071E-08	 1.7000E-04	-6.8520E-10	-1.6071E-08	 0.0000E+00	 1	 9.5066E-09	-6.6720E-09	-5.6052E-10	 143617	 1.1922E-08	 6.1312E-08	-2.7876E-08	-6.2539E-08	 3.5973E-09	 6.8520E-10	      0	 746136	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+X_2mm_23-10-2017_SmallSRM_YJ	 11029	 -2.0	10/23/20 1653	10/23/20 1500	1.00	 -0.02	 -1.06	 -1.07	 -1.07	185.41	185.45	185.45	 1.1723E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.1669E-06	-4.8030E-02	-1.1805E-06	-1.1669E-06	 0.0000E+00	-1.1049E-07	-5.0400E-03	-9.4294E-08	-1.1049E-07	 0.0000E+00	-2.1714E-08	-2.3000E-04	-7.5372E-09	-2.1714E-08	 0.0000E+00	 1	 9.7520E-09	-6.8442E-09	-5.7499E-10	 147324	 1.1922E-08	 6.1312E-08	-2.7876E-08	-6.2539E-08	 3.5973E-09	 6.8520E-10	      0	 746136	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+X_2mm_23-10-2017_SmallSRM_YJ	 11029	 -1.8	10/23/20 1653	10/23/20 1500	1.00	 -0.02	 -1.36	 -1.37	 -1.37	185.52	185.55	185.55	 1.3301E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.3236E-06	-5.4450E-02	-1.3367E-06	-1.3236E-06	 0.0000E+00	-1.2782E-07	-5.7100E-03	-1.1053E-07	-1.2782E-07	 0.0000E+00	-3.1640E-08	-9.0000E-04	-1.9014E-08	-3.1640E-08	 0.0000E+00	 1	 9.9893E-09	-7.0108E-09	-5.8898E-10	 150909	 1.1922E-08	 6.1312E-08	-2.7876E-08	-6.2539E-08	 3.5973E-09	 6.8520E-10	      0	 746136	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+X_2mm_23-10-2017_SmallSRM_YJ	 11029	 -1.6	10/23/20 1653	10/23/20 1500	1.00	 -0.02	 -1.69	 -1.70	 -1.70	185.69	185.72	185.72	 1.4764E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.4685E-06	-6.0480E-02	-1.4834E-06	-1.4685E-06	 0.0000E+00	-1.4636E-07	-6.4900E-03	-1.2944E-07	-1.4636E-07	 0.0000E+00	-4.3450E-08	-1.6400E-03	-3.1691E-08	-4.3450E-08	 0.0000E+00	 1	 1.0235E-08	-7.1831E-09	-6.0346E-10	 154619	 1.1922E-08	 6.1312E-08	-2.7876E-08	-6.2539E-08	 3.5973E-09	 6.8520E-10	      0	 746136	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+X_2mm_23-10-2017_SmallSRM_YJ	 11029	 -1.4	10/23/20 1653	10/23/20 1500	1.00	 -0.01	 -1.97	 -1.98	 -1.98	185.78	185.80	185.80	 1.6421E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.6328E-06	-6.7310E-02	-1.6496E-06	-1.6328E-06	 0.0000E+00	-1.6514E-07	-7.2700E-03	-1.4835E-07	-1.6514E-07	 0.0000E+00	-5.6459E-08	-2.5300E-03	-4.6936E-08	-5.6459E-08	 0.0000E+00	 1	 1.0481E-08	-7.3556E-09	-6.1796E-10	 158332	 1.1922E-08	 6.1312E-08	-2.7876E-08	-6.2539E-08	 3.5973E-09	 6.8520E-10	      0	 746136	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+X_2mm_23-10-2017_SmallSRM_YJ	 11029	 -1.2	10/23/20 1653	10/23/20 1500	1.00	 -0.01	 -2.31	 -2.32	 -2.32	185.88	185.90	185.90	 1.8330E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-1.8219E-06	-7.5080E-02	-1.8386E-06	-1.8219E-06	 0.0000E+00	-1.8757E-07	-8.1600E-03	-1.6992E-07	-1.8757E-07	 0.0000E+00	-7.3922E-08	-3.6700E-03	-6.6464E-08	-7.3922E-08	 0.0000E+00	 1	 1.0718E-08	-7.5221E-09	-6.3194E-10	 161916	 1.1922E-08	 6.1312E-08	-2.7876E-08	-6.2539E-08	 3.5973E-09	 6.8520E-10	      0	 746136	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-01+X_2mm_23-10-2017_SmallSRM_YJ	 11029	 -1.0	10/23/20 1653	10/23/20 1500	1.00	 -0.01	 -2.71	 -2.72	 -2.72	185.97	185.99	185.99	 2.0724E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-2.0589E-06	-8.4840E-02	-2.0761E-06	-2.0589E-06	 0.0000E+00	-2.1532E-07	-9.2800E-03	-1.9707E-07	-2.1532E-07	 0.0000E+00	-9.7895E-08	-5.1800E-03	-9.2331E-08	-9.7895E-08	 0.0000E+00	 1	 1.0964E-08	-7.6946E-09	-6.4643E-10	 165629	 1.1922E-08	 6.1312E-08	-2.7876E-08	-6.2539E-08	 3.5973E-09	 6.8520E-10	      0	 746136	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
