Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-15+Z_2mm_26-10-2017_SmallSRM_YJ	  1121	 -7.8	10/26/20 1338	10/23/20 1500	1.00	 -0.08	-55.31	-66.56	-66.56	213.79	328.53	328.53	 6.2767E-08	  0.00	 90.00	  0.00	  0.00	  0.00	-2.9691E-08	 2.0300E-03	 4.8903E-08	-2.9691E-08	 0.0000E+00	-1.9866E-08	 8.1000E-04	 4.8480E-10	-1.9866E-08	 0.0000E+00	-5.1609E-08	-6.0000E-04	-1.2847E-08	-5.1609E-08	 0.0000E+00	 1	-1.2597E-09	-2.6856E-09	 1.9179E-08	  40064	 4.8660E-10	-2.2140E-08	 1.9150E-08	-2.9088E-08	 2.5695E-09	 3.4705E-07	      0	 719617	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+Z_2mm_26-10-2017_SmallSRM_YJ	  1121	 -7.6	10/26/20 1338	10/23/20 1500	1.00	 -0.08	-56.75	-66.09	-66.09	216.04	328.25	328.25	 6.3898E-08	  0.00	 90.00	  0.00	  0.00	  0.00	-2.8327E-08	 2.0300E-03	 4.8903E-08	-2.8327E-08	 0.0000E+00	-2.0610E-08	 7.5000E-04	-9.6960E-10	-2.0610E-08	 0.0000E+00	-5.3440E-08	-6.1000E-04	-1.3019E-08	-5.3440E-08	 0.0000E+00	 1	-1.3684E-09	-2.9173E-09	 2.0834E-08	  43521	 4.8660E-10	-2.2140E-08	 1.9150E-08	-2.9088E-08	 2.5695E-09	 3.4705E-07	      0	 719617	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+Z_2mm_26-10-2017_SmallSRM_YJ	  1121	 -7.4	10/26/20 1338	10/23/20 1500	1.00	 -0.07	-59.48	-62.70	-62.70	223.77	329.58	329.58	 6.4232E-08	  0.00	 90.00	  0.00	  0.00	  0.00	-2.3557E-08	 2.1400E-03	 5.1580E-08	-2.3557E-08	 0.0000E+00	-2.2565E-08	 7.2000E-04	-1.6968E-09	-2.2565E-08	 0.0000E+00	-5.5332E-08	-5.6000E-04	-1.2162E-08	-5.5332E-08	 0.0000E+00	 1	-1.4812E-09	-3.1577E-09	 2.2550E-08	  47107	 4.8660E-10	-2.2140E-08	 1.9150E-08	-2.9088E-08	 2.5695E-09	 3.4705E-07	      0	 719617	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+Z_2mm_26-10-2017_SmallSRM_YJ	  1121	 -7.2	10/26/20 1338	10/23/20 1500	1.00	 -0.07	-62.34	-61.12	-61.12	227.21	334.11	334.11	 6.3444E-08	  0.00	 90.00	  0.00	  0.00	  0.00	-2.0003E-08	 2.2300E-03	 5.3769E-08	-2.0003E-08	 0.0000E+00	-2.1611E-08	 6.8000E-04	-2.6664E-09	-2.1611E-08	 0.0000E+00	-5.6196E-08	-5.1000E-04	-1.1306E-08	-5.6196E-08	 0.0000E+00	 1	-1.5939E-09	-3.3979E-09	 2.4266E-08	  50691	 4.8660E-10	-2.2140E-08	 1.9150E-08	-2.9088E-08	 2.5695E-09	 3.4705E-07	      0	 719617	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+Z_2mm_26-10-2017_SmallSRM_YJ	  1121	 -7.0	10/26/20 1338	10/23/20 1500	1.00	 -0.07	-64.98	-59.17	-59.17	234.89	335.80	335.80	 6.4605E-08	  0.00	 90.00	  0.00	  0.00	  0.00	-1.5719E-08	 2.3400E-03	 5.6446E-08	-1.5719E-08	 0.0000E+00	-2.2354E-08	 6.4000E-04	-3.6360E-09	-2.2354E-08	 0.0000E+00	-5.8541E-08	-5.4000E-04	-1.1820E-08	-5.8541E-08	 0.0000E+00	 1	-1.7026E-09	-3.6297E-09	 2.5921E-08	  54148	 4.8660E-10	-2.2140E-08	 1.9150E-08	-2.9088E-08	 2.5695E-09	 3.4705E-07	      0	 719617	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+Z_2mm_26-10-2017_SmallSRM_YJ	  1121	 -6.8	10/26/20 1338	10/23/20 1500	1.00	 -0.07	-66.25	-57.17	-57.17	244.81	335.53	335.53	 6.6705E-08	  0.00	 90.00	  0.00	  0.00	  0.00	-1.1435E-08	 2.4300E-03	 5.8635E-08	-1.1435E-08	 0.0000E+00	-2.4309E-08	 6.7000E-04	-2.9088E-09	-2.4309E-08	 0.0000E+00	-6.1056E-08	-6.1000E-04	-1.3019E-08	-6.1056E-08	 0.0000E+00	 1	-1.8112E-09	-3.8613E-09	 2.7575E-08	  57603	 4.8660E-10	-2.2140E-08	 1.9150E-08	-2.9088E-08	 2.5695E-09	 3.4705E-07	      0	 719617	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+Z_2mm_26-10-2017_SmallSRM_YJ	  1121	 -6.6	10/26/20 1338	10/23/20 1500	1.00	 -0.07	-68.03	-56.22	-56.22	252.05	337.27	337.27	 6.8363E-08	  0.00	 90.00	  0.00	  0.00	  0.00	-7.8826E-09	 2.5000E-03	 6.0338E-08	-7.8826E-09	 0.0000E+00	-2.4327E-08	 6.6000E-04	-3.1512E-09	-2.4327E-08	 0.0000E+00	-6.3400E-08	-6.9000E-04	-1.4389E-08	-6.3400E-08	 0.0000E+00	 1	-1.9198E-09	-4.0928E-09	 2.9228E-08	  61057	 4.8660E-10	-2.2140E-08	 1.9150E-08	-2.9088E-08	 2.5695E-09	 3.4705E-07	      0	 719617	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+Z_2mm_26-10-2017_SmallSRM_YJ	  1121	 -6.4	10/26/20 1338	10/23/20 1500	1.00	 -0.06	-66.98	-53.09	-53.09	265.00	336.41	336.41	 6.9946E-08	  0.00	 90.00	  0.00	  0.00	  0.00	-2.3830E-09	 2.6100E-03	 6.3015E-08	-2.3830E-09	 0.0000E+00	-2.7253E-08	 5.9000E-04	-4.8480E-09	-2.7253E-08	 0.0000E+00	-6.4374E-08	-6.8000E-04	-1.4218E-08	-6.4374E-08	 0.0000E+00	 1	-2.0285E-09	-4.3245E-09	 3.0883E-08	  64514	 4.8660E-10	-2.2140E-08	 1.9150E-08	-2.9088E-08	 2.5695E-09	 3.4705E-07	      0	 719617	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+Z_2mm_26-10-2017_SmallSRM_YJ	  1121	 -6.2	10/26/20 1338	10/23/20 1500	1.00	 -0.06	-66.60	-50.53	-50.53	277.76	337.92	337.92	 7.1764E-08	  0.00	 90.00	  0.00	  0.00	  0.00	 3.8466E-09	 2.7300E-03	 6.5934E-08	 3.8466E-09	 0.0000E+00	-2.8239E-08	 6.3000E-04	-3.8784E-09	-2.8239E-08	 0.0000E+00	-6.5862E-08	-7.1000E-04	-1.4732E-08	-6.5862E-08	 0.0000E+00	 1	-2.1372E-09	-4.5563E-09	 3.2538E-08	  67971	 4.8660E-10	-2.2140E-08	 1.9150E-08	-2.9088E-08	 2.5695E-09	 3.4705E-07	      0	 719617	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+Z_2mm_26-10-2017_SmallSRM_YJ	  1121	 -6.0	10/26/20 1338	10/23/20 1500	1.00	 -0.06	-67.04	-48.82	-48.82	289.23	341.10	341.10	 7.2770E-08	  0.00	 90.00	  0.00	  0.00	  0.00	 9.3474E-09	 2.8400E-03	 6.8611E-08	 9.3474E-09	 0.0000E+00	-2.6801E-08	 5.7000E-04	-5.3328E-09	-2.6801E-08	 0.0000E+00	-6.7006E-08	-7.3000E-04	-1.5074E-08	-6.7006E-08	 0.0000E+00	 1	-2.2458E-09	-4.7877E-09	 3.4191E-08	  71424	 4.8660E-10	-2.2140E-08	 1.9150E-08	-2.9088E-08	 2.5695E-09	 3.4705E-07	      0	 719617	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+Z_2mm_26-10-2017_SmallSRM_YJ	  1121	 -5.8	10/26/20 1338	10/23/20 1500	1.00	 -0.06	-63.16	-45.90	-45.90	299.57	340.23	340.23	 7.7536E-08	  0.00	 90.00	  0.00	  0.00	  0.00	 1.7280E-08	 2.9600E-03	 7.1530E-08	 1.7280E-08	 0.0000E+00	-3.0452E-08	 4.4000E-04	-8.4840E-09	-3.0452E-08	 0.0000E+00	-6.9180E-08	-7.9000E-04	-1.6102E-08	-6.9180E-08	 0.0000E+00	 1	-2.3545E-09	-5.0194E-09	 3.5846E-08	  74881	 4.8660E-10	-2.2140E-08	 1.9150E-08	-2.9088E-08	 2.5695E-09	 3.4705E-07	      0	 719617	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-15+Z_2mm_26-10-2017_SmallSRM_YJ	  1121	 -5.6	10/26/20 1338	10/23/20 1500	1.00	 -0.06	-62.08	-44.08	-44.08	309.78	343.29	343.29	 7.9274E-08	  0.00	 90.00	  0.00	  0.00	  0.00	 2.3754E-08	 3.0600E-03	 7.3963E-08	 2.3754E-08	 0.0000E+00	-2.8529E-08	 4.4000E-04	-8.4840E-09	-2.8529E-08	 0.0000E+00	-7.0044E-08	-7.5000E-04	-1.5417E-08	-7.0044E-08	 0.0000E+00	 1	-2.4672E-09	-5.2598E-09	 3.7562E-08	  78466	 4.8660E-10	-2.2140E-08	 1.9150E-08	-2.9088E-08	 2.5695E-09	 3.4705E-07	      0	 719617	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
