Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-08+Y_2mm_24-10-2017_SmallSRM_YJ	  1075	 -6.4	10/24/20 1311	10/23/20 1500	1.00	 -0.06	-18.61	-28.19	-28.19	264.53	264.84	264.84	 1.3785E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.2457E-08	 1.5400E-03	 5.5959E-09	-1.2457E-08	 0.0000E+00	-1.3005E-07	-3.9400E-03	-1.2435E-07	-1.3005E-07	 0.0000E+00	-4.3988E-08	-1.8500E-03	-2.3468E-08	-4.3988E-08	 0.0000E+00	 1	-2.6726E-09	-5.2373E-09	 3.1506E-08	  66432	 3.1872E-08	 2.4330E-09	 2.8846E-08	-2.8846E-08	-8.2224E-09	 3.3883E-07	      0	 731773	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Y_2mm_24-10-2017_SmallSRM_YJ	  1075	 -6.2	10/24/20 1311	10/23/20 1500	1.00	 -0.06	-18.07	-26.98	-26.98	265.72	265.94	265.94	 1.4970E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.0625E-08	 1.4900E-03	 4.3794E-09	-1.0625E-08	 0.0000E+00	-1.4192E-07	-4.3500E-03	-1.3429E-07	-1.4192E-07	 0.0000E+00	-4.6424E-08	-1.9200E-03	-2.4667E-08	-4.6424E-08	 0.0000E+00	 1	-2.8168E-09	-5.5199E-09	 3.3206E-08	  70016	 3.1872E-08	 2.4330E-09	 2.8846E-08	-2.8846E-08	-8.2224E-09	 3.3883E-07	      0	 731773	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Y_2mm_24-10-2017_SmallSRM_YJ	  1075	 -6.0	10/24/20 1311	10/23/20 1500	1.00	 -0.06	-17.02	-25.58	-25.58	266.21	266.39	266.39	 1.5813E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.0005E-08	 1.4100E-03	 2.4330E-09	-1.0005E-08	 0.0000E+00	-1.5088E-07	-4.8400E-03	-1.4617E-07	-1.5088E-07	 0.0000E+00	-4.6290E-08	-1.8500E-03	-2.3468E-08	-4.6290E-08	 0.0000E+00	 1	-2.9661E-09	-5.8125E-09	 3.4967E-08	  73728	 3.1872E-08	 2.4330E-09	 2.8846E-08	-2.8846E-08	-8.2224E-09	 3.3883E-07	      0	 731773	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Y_2mm_24-10-2017_SmallSRM_YJ	  1075	 -5.8	10/24/20 1311	10/23/20 1500	1.00	 -0.06	-16.25	-24.14	-24.14	267.19	267.32	267.32	 1.7352E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-8.1728E-09	 1.2900E-03	-4.8660E-10	-8.1728E-09	 0.0000E+00	-1.6639E-07	-5.4600E-03	-1.6120E-07	-1.6639E-07	 0.0000E+00	-4.8555E-08	-1.9000E-03	-2.4325E-08	-4.8555E-08	 0.0000E+00	 1	-3.1103E-09	-6.0952E-09	 3.6667E-08	  77313	 3.1872E-08	 2.4330E-09	 2.8846E-08	-2.8846E-08	-8.2224E-09	 3.3883E-07	      0	 731773	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Y_2mm_24-10-2017_SmallSRM_YJ	  1075	 -5.6	10/24/20 1311	10/23/20 1500	1.00	 -0.06	-15.08	-22.40	-22.40	267.79	267.88	267.88	 1.9002E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-7.0710E-09	 1.1800E-03	-3.1629E-09	-7.0710E-09	 0.0000E+00	-1.8334E-07	-6.2400E-03	-1.8010E-07	-1.8334E-07	 0.0000E+00	-4.9449E-08	-1.8500E-03	-2.3468E-08	-4.9449E-08	 0.0000E+00	 1	-3.2544E-09	-6.3776E-09	 3.8366E-08	  80895	 3.1872E-08	 2.4330E-09	 2.8846E-08	-2.8846E-08	-8.2224E-09	 3.3883E-07	      0	 731773	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Y_2mm_24-10-2017_SmallSRM_YJ	  1075	 -5.4	10/24/20 1311	10/23/20 1500	1.00	 -0.05	-14.01	-20.79	-20.79	268.31	268.37	268.37	 2.0802E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-5.9640E-09	 1.0500E-03	-6.3258E-09	-5.9640E-09	 0.0000E+00	-2.0175E-07	-6.9900E-03	-1.9828E-07	-2.0175E-07	 0.0000E+00	-5.0344E-08	-1.8200E-03	-2.2954E-08	-5.0344E-08	 0.0000E+00	 1	-3.4037E-09	-6.6702E-09	 4.0126E-08	  84607	 3.1872E-08	 2.4330E-09	 2.8846E-08	-2.8846E-08	-8.2224E-09	 3.3883E-07	      0	 731773	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Y_2mm_24-10-2017_SmallSRM_YJ	  1075	 -5.2	10/24/20 1311	10/23/20 1500	1.00	 -0.05	-13.27	-19.54	-19.54	269.05	269.08	269.08	 2.2623E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.6456E-09	 1.0200E-03	-7.0557E-09	-3.6456E-09	 0.0000E+00	-2.2016E-07	-7.7800E-03	-2.1743E-07	-2.2016E-07	 0.0000E+00	-5.1923E-08	-1.7400E-03	-2.1584E-08	-5.1923E-08	 0.0000E+00	 1	-3.5479E-09	-6.9527E-09	 4.1825E-08	  88190	 3.1872E-08	 2.4330E-09	 2.8846E-08	-2.8846E-08	-8.2224E-09	 3.3883E-07	      0	 731773	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Y_2mm_24-10-2017_SmallSRM_YJ	  1075	 -5.0	10/24/20 1311	10/23/20 1500	1.00	 -0.05	-12.55	-18.28	-18.28	269.23	269.25	269.25	 2.4940E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.2737E-09	 8.5000E-04	-1.1192E-08	-3.2737E-09	 0.0000E+00	-2.4342E-07	-8.7800E-03	-2.4167E-07	-2.4342E-07	 0.0000E+00	-5.4188E-08	-1.7000E-03	-2.0899E-08	-5.4188E-08	 0.0000E+00	 1	-3.6920E-09	-7.2351E-09	 4.3524E-08	  91772	 3.1872E-08	 2.4330E-09	 2.8846E-08	-2.8846E-08	-8.2224E-09	 3.3883E-07	      0	 731773	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Y_2mm_24-10-2017_SmallSRM_YJ	  1075	 -4.8	10/24/20 1311	10/23/20 1500	1.00	 -0.05	-11.39	-16.59	-16.59	269.54	269.56	269.56	 2.7724E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.1717E-09	 7.3000E-04	-1.4111E-08	-2.1717E-09	 0.0000E+00	-2.7177E-07	-9.9400E-03	-2.6979E-07	-2.7177E-07	 0.0000E+00	-5.4740E-08	-1.6500E-03	-2.0042E-08	-5.4740E-08	 0.0000E+00	 1	-3.8363E-09	-7.5179E-09	 4.5225E-08	  95359	 3.1872E-08	 2.4330E-09	 2.8846E-08	-2.8846E-08	-8.2224E-09	 3.3883E-07	      0	 731773	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Y_2mm_24-10-2017_SmallSRM_YJ	  1075	 -4.6	10/24/20 1311	10/23/20 1500	1.00	 -0.05	-10.91	-15.65	-15.65	269.61	269.62	269.62	 3.0491E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.0430E-09	 6.0000E-04	-1.7274E-08	-2.0430E-09	 0.0000E+00	-2.9939E-07	-1.1070E-02	-2.9718E-07	-2.9939E-07	 0.0000E+00	-5.7689E-08	-1.6500E-03	-2.0042E-08	-5.7689E-08	 0.0000E+00	 1	-3.9805E-09	-7.8004E-09	 4.6925E-08	  98943	 3.1872E-08	 2.4330E-09	 2.8846E-08	-2.8846E-08	-8.2224E-09	 3.3883E-07	      0	 731773	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Y_2mm_24-10-2017_SmallSRM_YJ	  1075	 -4.4	10/24/20 1311	10/23/20 1500	1.00	 -0.04	-10.12	-14.41	-14.41	270.05	270.05	270.05	 3.3834E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 2.7531E-10	 5.1000E-04	-1.9464E-08	 2.7531E-10	 0.0000E+00	-3.3307E-07	-1.2420E-02	-3.2991E-07	-3.3307E-07	 0.0000E+00	-5.9440E-08	-1.5700E-03	-1.8672E-08	-5.9440E-08	 0.0000E+00	 1	-4.1246E-09	-8.0829E-09	 4.8624E-08	 102526	 3.1872E-08	 2.4330E-09	 2.8846E-08	-2.8846E-08	-8.2224E-09	 3.3883E-07	      0	 731773	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Y_2mm_24-10-2017_SmallSRM_YJ	  1075	 -4.2	10/24/20 1311	10/23/20 1500	1.00	 -0.04	 -9.23	-13.07	-13.07	270.17	270.17	270.17	 3.7943E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 1.1338E-09	 4.0000E-04	-2.2140E-08	 1.1338E-09	 0.0000E+00	-3.7452E-07	-1.4070E-02	-3.6990E-07	-3.7452E-07	 0.0000E+00	-6.0848E-08	-1.5400E-03	-1.8158E-08	-6.0848E-08	 0.0000E+00	 1	-4.2687E-09	-8.3652E-09	 5.0323E-08	 106107	 3.1872E-08	 2.4330E-09	 2.8846E-08	-2.8846E-08	-8.2224E-09	 3.3883E-07	      0	 731773	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Y_2mm_24-10-2017_SmallSRM_YJ	  1075	 -4.0	10/24/20 1311	10/23/20 1500	1.00	 -0.04	 -8.72	-12.21	-12.21	270.58	270.57	270.57	 4.1765E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 4.1816E-09	 3.5000E-04	-2.3357E-08	 4.1816E-09	 0.0000E+00	-4.1281E-07	-1.5700E-02	-4.0941E-07	-4.1281E-07	 0.0000E+00	-6.3284E-08	-1.5600E-03	-1.8500E-08	-6.3284E-08	 0.0000E+00	 1	-4.4130E-09	-8.6480E-09	 5.2024E-08	 109694	 3.1872E-08	 2.4330E-09	 2.8846E-08	-2.8846E-08	-8.2224E-09	 3.3883E-07	      0	 731773	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Y_2mm_24-10-2017_SmallSRM_YJ	  1075	 -3.8	10/24/20 1311	10/23/20 1500	1.00	 -0.04	 -7.99	-11.10	-11.10	270.77	270.76	270.76	 4.6902E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 6.2567E-09	 3.2000E-04	-2.4087E-08	 6.2567E-09	 0.0000E+00	-4.6443E-07	-1.7710E-02	-4.5814E-07	-4.6443E-07	 0.0000E+00	-6.5207E-08	-1.5800E-03	-1.8843E-08	-6.5207E-08	 0.0000E+00	 1	-4.5572E-09	-8.9306E-09	 5.3724E-08	 113279	 3.1872E-08	 2.4330E-09	 2.8846E-08	-2.8846E-08	-8.2224E-09	 3.3883E-07	      0	 731773	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Y_2mm_24-10-2017_SmallSRM_YJ	  1075	 -3.6	10/24/20 1311	10/23/20 1500	1.00	 -0.04	 -7.60	-10.43	-10.43	270.85	270.84	270.84	 5.1505E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 7.6019E-09	 2.5000E-04	-2.5790E-08	 7.6019E-09	 0.0000E+00	-5.1047E-07	-1.9710E-02	-5.0662E-07	-5.1047E-07	 0.0000E+00	-6.8157E-08	-1.6300E-03	-1.9700E-08	-6.8157E-08	 0.0000E+00	 1	-4.7014E-09	-9.2131E-09	 5.5423E-08	 116862	 3.1872E-08	 2.4330E-09	 2.8846E-08	-2.8846E-08	-8.2224E-09	 3.3883E-07	      0	 731773	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Y_2mm_24-10-2017_SmallSRM_YJ	  1075	 -3.4	10/24/20 1311	10/23/20 1500	1.00	 -0.03	 -7.00	 -9.50	 -9.50	271.10	271.09	271.09	 5.8229E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 1.1137E-08	 3.4000E-04	-2.3600E-08	 1.1137E-08	 0.0000E+00	-5.7785E-07	-2.2430E-02	-5.7255E-07	-5.7785E-07	 0.0000E+00	-7.0934E-08	-1.6800E-03	-2.0556E-08	-7.0934E-08	 0.0000E+00	 1	-4.8455E-09	-9.4956E-09	 5.7123E-08	 120445	 3.1872E-08	 2.4330E-09	 2.8846E-08	-2.8846E-08	-8.2224E-09	 3.3883E-07	      0	 731773	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Y_2mm_24-10-2017_SmallSRM_YJ	  1075	 -3.2	10/24/20 1311	10/23/20 1500	1.00	 -0.03	 -6.61	 -8.86	 -8.86	271.24	271.23	271.23	 6.4603E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 1.3942E-08	 3.7000E-04	-2.2870E-08	 1.3942E-08	 0.0000E+00	-6.4158E-07	-2.5060E-02	-6.3630E-07	-6.4158E-07	 0.0000E+00	-7.4402E-08	-1.7800E-03	-2.2269E-08	-7.4402E-08	 0.0000E+00	 1	-4.9897E-09	-9.7782E-09	 5.8823E-08	 124030	 3.1872E-08	 2.4330E-09	 2.8846E-08	-2.8846E-08	-8.2224E-09	 3.3883E-07	      0	 731773	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Y_2mm_24-10-2017_SmallSRM_YJ	  1075	 -3.0	10/24/20 1311	10/23/20 1500	1.00	 -0.03	 -6.16	 -8.17	 -8.17	271.19	271.17	271.17	 7.1909E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 1.4800E-08	 4.4000E-04	-2.1167E-08	 1.4800E-08	 0.0000E+00	-7.1478E-07	-2.8080E-02	-7.0950E-07	-7.1478E-07	 0.0000E+00	-7.7179E-08	-1.8300E-03	-2.3126E-08	-7.7179E-08	 0.0000E+00	 1	-5.1339E-09	-1.0061E-08	 6.0523E-08	 127614	 3.1872E-08	 2.4330E-09	 2.8846E-08	-2.8846E-08	-8.2224E-09	 3.3883E-07	      0	 731773	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Y_2mm_24-10-2017_SmallSRM_YJ	  1075	 -2.8	10/24/20 1311	10/23/20 1500	1.00	 -0.03	 -5.71	 -7.49	 -7.49	271.49	271.48	271.48	 8.1069E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 2.1012E-08	 6.1000E-04	-1.7031E-08	 2.1012E-08	 0.0000E+00	-8.0639E-07	-3.1830E-02	-8.0040E-07	-8.0639E-07	 0.0000E+00	-8.0636E-08	-1.9700E-03	-2.5524E-08	-8.0636E-08	 0.0000E+00	 1	-5.2781E-09	-1.0343E-08	 6.2223E-08	 131199	 3.1872E-08	 2.4330E-09	 2.8846E-08	-2.8846E-08	-8.2224E-09	 3.3883E-07	      0	 731773	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Y_2mm_24-10-2017_SmallSRM_YJ	  1075	 -2.6	10/24/20 1311	10/23/20 1500	1.00	 -0.03	 -5.31	 -6.91	 -6.91	271.51	271.49	271.49	 8.9928E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 2.3573E-08	 7.3000E-04	-1.4111E-08	 2.3573E-08	 0.0000E+00	-8.9510E-07	-3.5520E-02	-8.8985E-07	-8.9510E-07	 0.0000E+00	-8.3245E-08	-2.1000E-03	-2.7751E-08	-8.3245E-08	 0.0000E+00	 1	-5.4223E-09	-1.0626E-08	 6.3922E-08	 134781	 3.1872E-08	 2.4330E-09	 2.8846E-08	-2.8846E-08	-8.2224E-09	 3.3883E-07	      0	 731773	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Y_2mm_24-10-2017_SmallSRM_YJ	  1075	 -2.4	10/24/20 1311	10/23/20 1500	1.00	 -0.02	 -5.04	 -6.48	 -6.48	271.53	271.52	271.52	 9.9778E-07	  0.00	 90.00	  0.00	  0.00	  0.00	 2.6622E-08	 8.4000E-04	-1.1435E-08	 2.6622E-08	 0.0000E+00	-9.9356E-07	-3.9630E-02	-9.8948E-07	-9.9356E-07	 0.0000E+00	-8.7741E-08	-2.2900E-03	-3.1005E-08	-8.7741E-08	 0.0000E+00	 1	-5.5665E-09	-1.0909E-08	 6.5623E-08	 138367	 3.1872E-08	 2.4330E-09	 2.8846E-08	-2.8846E-08	-8.2224E-09	 3.3883E-07	      0	 731773	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Y_2mm_24-10-2017_SmallSRM_YJ	  1075	 -2.2	10/24/20 1311	10/23/20 1500	1.00	 -0.02	 -4.80	 -6.07	 -6.07	271.57	271.56	271.56	 1.1241E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 3.0648E-08	 9.7000E-04	-8.2722E-09	 3.0648E-08	 0.0000E+00	-1.1197E-06	-4.4880E-02	-1.1167E-06	-1.1197E-06	 0.0000E+00	-9.4118E-08	-2.6200E-03	-3.6658E-08	-9.4118E-08	 0.0000E+00	 1	-5.7158E-09	-1.1201E-08	 6.7383E-08	 142078	 3.1872E-08	 2.4330E-09	 2.8846E-08	-2.8846E-08	-8.2224E-09	 3.3883E-07	      0	 731773	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Y_2mm_24-10-2017_SmallSRM_YJ	  1075	 -2.0	10/24/20 1311	10/23/20 1500	1.00	 -0.02	 -4.59	 -5.71	 -5.71	271.58	271.57	271.57	 1.2583E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 3.4670E-08	 1.1700E-03	-3.4062E-09	 3.4670E-08	 0.0000E+00	-1.2538E-06	-5.0400E-02	-1.2505E-06	-1.2538E-06	 0.0000E+00	-1.0067E-07	-2.9600E-03	-4.2482E-08	-1.0067E-07	 0.0000E+00	 1	-5.8599E-09	-1.1483E-08	 6.9081E-08	 145660	 3.1872E-08	 2.4330E-09	 2.8846E-08	-2.8846E-08	-8.2224E-09	 3.3883E-07	      0	 731773	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
